Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,327.1300048828125,327.1300048828125,327.1300048828125,327.1300048828125,327.1300048828125,5118
2024-09-09 09:31:00-04:00,326.2799987792969,326.2900085449219,326.0,326.2900085449219,326.2900085449219,1858
2024-09-09 09:32:00-04:00,326.2900085449219,326.2900085449219,326.2900085449219,326.2900085449219,326.2900085449219,961
2024-09-09 09:34:00-04:00,325.7799987792969,326.56988525390625,325.7799987792969,325.7850036621094,325.7850036621094,2697
2024-09-09 09:35:00-04:00,325.4100036621094,325.4100036621094,324.75,324.7550048828125,324.7550048828125,1616
2024-09-09 09:36:00-04:00,324.5799865722656,325.625,324.5799865722656,325.625,325.625,2788
2024-09-09 09:37:00-04:00,325.3500061035156,325.3500061035156,323.2099914550781,323.2099914550781,323.2099914550781,2625
2024-09-09 09:38:00-04:00,323.6050109863281,324.8349914550781,323.6050109863281,324.8349914550781,324.8349914550781,905
2024-09-09 09:39:00-04:00,324.9750061035156,325.6199951171875,324.9750061035156,324.989990234375,324.989990234375,2261
2024-09-09 09:42:00-04:00,323.75,323.75,323.75,323.75,323.75,326
2024-09-09 09:43:00-04:00,323.760009765625,324.5249938964844,323.760009765625,324.4599914550781,324.4599914550781,1092
2024-09-09 09:44:00-04:00,324.5199890136719,324.5199890136719,324.5199890136719,324.5199890136719,324.5199890136719,2384
2024-09-09 09:45:00-04:00,325.30999755859375,325.30999755859375,325.30999755859375,325.30999755859375,325.30999755859375,795
2024-09-09 09:46:00-04:00,325.8500061035156,325.8500061035156,325.5400085449219,325.5400085449219,325.5400085449219,1427
2024-09-09 09:47:00-04:00,326.57000732421875,326.57000732421875,326.57000732421875,326.57000732421875,326.57000732421875,971
2024-09-09 09:49:00-04:00,326.5849914550781,327.1199951171875,326.5849914550781,326.80999755859375,326.80999755859375,4626
2024-09-09 09:50:00-04:00,326.9049987792969,326.9049987792969,326.9049987792969,326.9049987792969,326.9049987792969,424
2024-09-09 09:51:00-04:00,326.9700012207031,328.05499267578125,326.9700012207031,328.05499267578125,328.05499267578125,2385
2024-09-09 09:52:00-04:00,328.05999755859375,328.05999755859375,327.3399963378906,327.6600036621094,327.6600036621094,3047
2024-09-09 09:53:00-04:00,327.4800109863281,327.6600036621094,327.42498779296875,327.42498779296875,327.42498779296875,1607
2024-09-09 09:55:00-04:00,327.4200134277344,327.8399963378906,327.4200134277344,327.8399963378906,327.8399963378906,1792
2024-09-09 09:57:00-04:00,327.385009765625,327.385009765625,327.385009765625,327.385009765625,327.385009765625,535
2024-09-09 09:58:00-04:00,327.79998779296875,327.80999755859375,327.79998779296875,327.80999755859375,327.80999755859375,1118
2024-09-09 09:59:00-04:00,326.9599914550781,326.9599914550781,326.9599914550781,326.9599914550781,326.9599914550781,3358
2024-09-09 10:00:00-04:00,327.4949951171875,327.4949951171875,327.4949951171875,327.4949951171875,327.4949951171875,889
2024-09-09 10:01:00-04:00,327.3900146484375,327.3900146484375,326.9599914550781,327.0150146484375,327.0150146484375,2899
2024-09-09 10:02:00-04:00,326.42999267578125,326.8450012207031,326.42999267578125,326.8450012207031,326.8450012207031,1009
2024-09-09 10:03:00-04:00,325.8999938964844,326.19000244140625,325.8800048828125,326.19000244140625,326.19000244140625,963
2024-09-09 10:04:00-04:00,325.60009765625,326.239990234375,325.60009765625,326.010009765625,326.010009765625,6133
2024-09-09 10:05:00-04:00,325.6700134277344,325.6700134277344,325.2699890136719,325.57000732421875,325.57000732421875,4599
