Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,91.22000122070312,91.36000061035156,90.9000015258789,90.9000015258789,90.9000015258789,204178
2024-09-09 09:31:00-04:00,90.93499755859375,90.93499755859375,90.66999816894531,90.76499938964844,90.76499938964844,19937
2024-09-09 09:32:00-04:00,90.80500030517578,90.86000061035156,90.54000091552734,90.54000091552734,90.54000091552734,21388
2024-09-09 09:33:00-04:00,90.52999877929688,90.69000244140625,90.41000366210938,90.58999633789062,90.58999633789062,45326
2024-09-09 09:34:00-04:00,90.5999984741211,90.77999877929688,90.58999633789062,90.7300033569336,90.7300033569336,24359
2024-09-09 09:35:00-04:00,90.76000213623047,91.00379943847656,90.76000213623047,90.98500061035156,90.98500061035156,40713
2024-09-09 09:36:00-04:00,91.01000213623047,91.05500030517578,90.94499969482422,90.94999694824219,90.94999694824219,31338
2024-09-09 09:37:00-04:00,90.94000244140625,91.03089904785156,90.83550262451172,91.0199966430664,91.0199966430664,51903
2024-09-09 09:38:00-04:00,91.0199966430664,91.12999725341797,90.98500061035156,91.09359741210938,91.09359741210938,18704
2024-09-09 09:39:00-04:00,91.08000183105469,91.08999633789062,90.94999694824219,91.06500244140625,91.06500244140625,18696
2024-09-09 09:40:00-04:00,91.06999969482422,91.0907974243164,90.95999908447266,91.0250015258789,91.0250015258789,22896
2024-09-09 09:41:00-04:00,91.03160095214844,91.03160095214844,90.91500091552734,90.9800033569336,90.9800033569336,16844
2024-09-09 09:42:00-04:00,90.99079895019531,91.08000183105469,90.98500061035156,91.06809997558594,91.06809997558594,14856
2024-09-09 09:43:00-04:00,91.08000183105469,91.13999938964844,91.0,91.13999938964844,91.13999938964844,8885
2024-09-09 09:44:00-04:00,91.13500213623047,91.13500213623047,90.97000122070312,91.01000213623047,91.01000213623047,24098
2024-09-09 09:45:00-04:00,91.0250015258789,91.05000305175781,90.98999786376953,91.01499938964844,91.01499938964844,26071
2024-09-09 09:46:00-04:00,91.01750183105469,91.15499877929688,91.0009994506836,91.13500213623047,91.13500213623047,18934
2024-09-09 09:47:00-04:00,91.20500183105469,91.30000305175781,91.20500183105469,91.22000122070312,91.22000122070312,8186
2024-09-09 09:48:00-04:00,91.22000122070312,91.25,91.08000183105469,91.0999984741211,91.0999984741211,21026
2024-09-09 09:49:00-04:00,91.0989990234375,91.2300033569336,91.0989990234375,91.2300033569336,91.2300033569336,11246
2024-09-09 09:50:00-04:00,91.2300033569336,91.29000091552734,91.16000366210938,91.29000091552734,91.29000091552734,19327
2024-09-09 09:51:00-04:00,91.24500274658203,91.2699966430664,91.22000122070312,91.2300033569336,91.2300033569336,6667
2024-09-09 09:52:00-04:00,91.23999786376953,91.2699966430664,91.16500091552734,91.16500091552734,91.16500091552734,11777
2024-09-09 09:53:00-04:00,91.15249633789062,91.2300033569336,91.14099884033203,91.2300033569336,91.2300033569336,36969
2024-09-09 09:54:00-04:00,91.25,91.33999633789062,91.24009704589844,91.31999969482422,91.31999969482422,12217
2024-09-09 09:55:00-04:00,91.30000305175781,91.30000305175781,91.2300033569336,91.25,91.25,4877
2024-09-09 09:56:00-04:00,91.2509994506836,91.2509994506836,91.18000030517578,91.2300033569336,91.2300033569336,8393
2024-09-09 09:57:00-04:00,91.22000122070312,91.23500061035156,91.12000274658203,91.13999938964844,91.13999938964844,9472
2024-09-09 09:58:00-04:00,91.12999725341797,91.18000030517578,91.11000061035156,91.13999938964844,91.13999938964844,12214
2024-09-09 09:59:00-04:00,91.02999877929688,91.05999755859375,90.95999908447266,91.05999755859375,91.05999755859375,55905
2024-09-09 10:00:00-04:00,91.0510025024414,91.09200286865234,90.97000122070312,91.08499908447266,91.08499908447266,30651
2024-09-09 10:01:00-04:00,91.08999633789062,91.12100219726562,91.01000213623047,91.03099822998047,91.03099822998047,24353
2024-09-09 10:02:00-04:00,91.04199981689453,91.13999938964844,91.04000091552734,91.08999633789062,91.08999633789062,15698
2024-09-09 10:03:00-04:00,91.08999633789062,91.08999633789062,90.95999908447266,91.0199966430664,91.0199966430664,22376
2024-09-09 10:04:00-04:00,91.05000305175781,91.05500030517578,90.97000122070312,91.04989624023438,91.04989624023438,9836
2024-09-09 10:05:00-04:00,91.05000305175781,91.11000061035156,91.05000305175781,91.11000061035156,91.11000061035156,19820
2024-09-09 10:06:00-04:00,91.12000274658203,91.18000030517578,91.04000091552734,91.06999969482422,91.06999969482422,27789
2024-09-09 10:07:00-04:00,91.08999633789062,91.0999984741211,91.02999877929688,91.08999633789062,91.08999633789062,15501
2024-09-09 10:08:00-04:00,91.0999984741211,91.11000061035156,91.08000183105469,91.0999984741211,91.0999984741211,12699
2024-09-09 10:09:00-04:00,91.0999984741211,91.11000061035156,91.05000305175781,91.05999755859375,91.05999755859375,8108
2024-09-09 10:10:00-04:00,91.05000305175781,91.19210052490234,91.05000305175781,91.19210052490234,91.19210052490234,18216
2024-09-09 10:11:00-04:00,91.19999694824219,91.22000122070312,91.04000091552734,91.11000061035156,91.11000061035156,20012
2024-09-09 10:12:00-04:00,91.13999938964844,91.1500015258789,91.08000183105469,91.1500015258789,91.1500015258789,20460
2024-09-09 10:13:00-04:00,91.16000366210938,91.16000366210938,91.01499938964844,91.04000091552734,91.04000091552734,14726
2024-09-09 10:14:00-04:00,91.0199966430664,91.08999633789062,91.0,91.08499908447266,91.08499908447266,19045
2024-09-09 10:15:00-04:00,91.08499908447266,91.11000061035156,91.07499694824219,91.0999984741211,91.0999984741211,8858
2024-09-09 10:16:00-04:00,91.09500122070312,91.1500015258789,91.09100341796875,91.1500015258789,91.1500015258789,6792
2024-09-09 10:17:00-04:00,91.1500015258789,91.15499877929688,91.12100219726562,91.1500015258789,91.1500015258789,17912
2024-09-09 10:18:00-04:00,91.13999938964844,91.19000244140625,91.13999938964844,91.18499755859375,91.18499755859375,13207
2024-09-09 10:19:00-04:00,91.1500015258789,91.21720123291016,91.1500015258789,91.21720123291016,91.21720123291016,66906
2024-09-09 10:20:00-04:00,91.20999908447266,91.29000091552734,91.19100189208984,91.27999877929688,91.27999877929688,15208
2024-09-09 10:21:00-04:00,91.28500366210938,91.30000305175781,91.19999694824219,91.20999908447266,91.20999908447266,8691
2024-09-09 10:22:00-04:00,91.20999908447266,91.23999786376953,91.16999816894531,91.2300033569336,91.2300033569336,4150
2024-09-09 10:23:00-04:00,91.25,91.31500244140625,91.24099731445312,91.31500244140625,91.31500244140625,12258
2024-09-09 10:24:00-04:00,91.30999755859375,91.30999755859375,91.19999694824219,91.2300033569336,91.2300033569336,14448
2024-09-09 10:25:00-04:00,91.2300033569336,91.25,91.19000244140625,91.25,91.25,5386
2024-09-09 10:26:00-04:00,91.25,91.2699966430664,91.23999786376953,91.2699966430664,91.2699966430664,5727
2024-09-09 10:27:00-04:00,91.2699966430664,91.30000305175781,91.25,91.29000091552734,91.29000091552734,12032
2024-09-09 10:28:00-04:00,91.2699966430664,91.32499694824219,91.24500274658203,91.32499694824219,91.32499694824219,14648
2024-09-09 10:29:00-04:00,91.31999969482422,91.31999969482422,91.24500274658203,91.24500274658203,91.24500274658203,23527
2024-09-09 10:30:00-04:00,91.2300033569336,91.26000213623047,91.18099975585938,91.25,91.25,8979
2024-09-09 10:31:00-04:00,91.26000213623047,91.31999969482422,91.26000213623047,91.27999877929688,91.27999877929688,5468
2024-09-09 10:32:00-04:00,91.27999877929688,91.29650115966797,91.2300033569336,91.2300033569336,91.2300033569336,8839
2024-09-09 10:33:00-04:00,91.26000213623047,91.2699966430664,91.18000030517578,91.19999694824219,91.19999694824219,12219
2024-09-09 10:34:00-04:00,91.19999694824219,91.26580047607422,91.19000244140625,91.23999786376953,91.23999786376953,17680
2024-09-09 10:35:00-04:00,91.26000213623047,91.26000213623047,91.19999694824219,91.19999694824219,91.19999694824219,5678
2024-09-09 10:36:00-04:00,91.19999694824219,91.26000213623047,91.19100189208984,91.26000213623047,91.26000213623047,12915
2024-09-09 10:37:00-04:00,91.26090240478516,91.27999877929688,91.20500183105469,91.20999908447266,91.20999908447266,14038
2024-09-09 10:38:00-04:00,91.2300033569336,91.25,91.16000366210938,91.20020294189453,91.20020294189453,10346
2024-09-09 10:39:00-04:00,91.19999694824219,91.19999694824219,91.12999725341797,91.16000366210938,91.16000366210938,8842
2024-09-09 10:40:00-04:00,91.16000366210938,91.18499755859375,91.1449966430664,91.1449966430664,91.1449966430664,15135
2024-09-09 10:41:00-04:00,91.1500015258789,91.19999694824219,91.13999938964844,91.19999694824219,91.19999694824219,21806
2024-09-09 10:42:00-04:00,91.19999694824219,91.2300033569336,91.19499969482422,91.22000122070312,91.22000122070312,9701
2024-09-09 10:43:00-04:00,91.22000122070312,91.27999877929688,91.19000244140625,91.2699966430664,91.2699966430664,10604
2024-09-09 10:44:00-04:00,91.27999877929688,91.30989837646484,91.18099975585938,91.19499969482422,91.19499969482422,11553
2024-09-09 10:45:00-04:00,91.19499969482422,91.2699966430664,91.16999816894531,91.25,91.25,15478
2024-09-09 10:46:00-04:00,91.23999786376953,91.26000213623047,91.19999694824219,91.19999694824219,91.19999694824219,7518
2024-09-09 10:47:00-04:00,91.20999908447266,91.25,91.20999908447266,91.25,91.25,2871
2024-09-09 10:48:00-04:00,91.2699966430664,91.27999877929688,91.25,91.26000213623047,91.26000213623047,7735
2024-09-09 10:49:00-04:00,91.27739715576172,91.27739715576172,91.27739715576172,91.27739715576172,91.27739715576172,6960
2024-09-09 10:50:00-04:00,91.25,91.26930236816406,91.20999908447266,91.20999908447266,91.20999908447266,6545
2024-09-09 10:51:00-04:00,91.22000122070312,91.27999877929688,91.21499633789062,91.23999786376953,91.23999786376953,6264
2024-09-09 10:52:00-04:00,91.24500274658203,91.24500274658203,91.22000122070312,91.2300033569336,91.2300033569336,6806
2024-09-09 10:53:00-04:00,91.22000122070312,91.23999786376953,91.19000244140625,91.220703125,91.220703125,7784
2024-09-09 10:54:00-04:00,91.20999908447266,91.25499725341797,91.20999908447266,91.25,91.25,3632
2024-09-09 10:55:00-04:00,91.26499938964844,91.26499938964844,91.18499755859375,91.22000122070312,91.22000122070312,11514
