Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,138.8000030517578,138.8000030517578,137.55999755859375,138.5399932861328,138.5399932861328,26330
2024-09-09 09:31:00-04:00,138.80999755859375,139.07000732421875,138.4550018310547,139.07000732421875,139.07000732421875,1459
2024-09-09 09:32:00-04:00,138.3350067138672,138.3350067138672,138.32000732421875,138.32000732421875,138.32000732421875,595
2024-09-09 09:33:00-04:00,138.7449951171875,138.90499877929688,138.5,138.5,138.5,4366
2024-09-09 09:34:00-04:00,138.69000244140625,138.74000549316406,138.5,138.57000732421875,138.57000732421875,2988
2024-09-09 09:35:00-04:00,138.60470581054688,138.60470581054688,138.60470581054688,138.60470581054688,138.60470581054688,591
2024-09-09 09:36:00-04:00,138.60000610351562,138.9600067138672,138.60000610351562,138.8249969482422,138.8249969482422,1336
2024-09-09 09:37:00-04:00,139.0800018310547,139.1300048828125,139.0800018310547,139.1300048828125,139.1300048828125,829
2024-09-09 09:38:00-04:00,138.84500122070312,139.16000366210938,138.83999633789062,139.16000366210938,139.16000366210938,3027
2024-09-09 09:39:00-04:00,139.11000061035156,139.17999267578125,139.02499389648438,139.05499267578125,139.05499267578125,4930
2024-09-09 09:40:00-04:00,138.99000549316406,138.99000549316406,138.6199951171875,138.75,138.75,3672
2024-09-09 09:41:00-04:00,138.6199951171875,138.8699951171875,138.6199951171875,138.8699951171875,138.8699951171875,1646
2024-09-09 09:42:00-04:00,138.44000244140625,138.6300048828125,138.33999633789062,138.5850067138672,138.5850067138672,3064
2024-09-09 09:43:00-04:00,138.56500244140625,138.56500244140625,138.56500244140625,138.56500244140625,138.56500244140625,260
2024-09-09 09:44:00-04:00,138.75,138.75,138.5399932861328,138.5399932861328,138.5399932861328,352
2024-09-09 09:45:00-04:00,138.5399932861328,138.6300048828125,138.09849548339844,138.09849548339844,138.09849548339844,5737
2024-09-09 09:46:00-04:00,138.44000244140625,138.64999389648438,138.42999267578125,138.64999389648438,138.64999389648438,2019
2024-09-09 09:47:00-04:00,138.6300048828125,138.82000732421875,138.6300048828125,138.82000732421875,138.82000732421875,1360
2024-09-09 09:48:00-04:00,138.74000549316406,138.75999450683594,138.74000549316406,138.7449951171875,138.7449951171875,1122
2024-09-09 09:50:00-04:00,138.75999450683594,138.8000030517578,138.75999450683594,138.76499938964844,138.76499938964844,3584
2024-09-09 09:51:00-04:00,138.76499938964844,138.9499969482422,138.74000549316406,138.8699951171875,138.8699951171875,9936
2024-09-09 09:52:00-04:00,138.81500244140625,139.0800018310547,138.81500244140625,138.8800048828125,138.8800048828125,2078
2024-09-09 09:53:00-04:00,138.97500610351562,138.9774932861328,138.97500610351562,138.9774932861328,138.9774932861328,310
2024-09-09 09:54:00-04:00,138.86000061035156,138.86000061035156,138.86000061035156,138.86000061035156,138.86000061035156,555
2024-09-09 09:56:00-04:00,138.86000061035156,138.86000061035156,138.86000061035156,138.86000061035156,138.86000061035156,757
2024-09-09 09:57:00-04:00,139.02000427246094,139.02499389648438,139.02000427246094,139.02499389648438,139.02499389648438,485
2024-09-09 09:58:00-04:00,138.97000122070312,138.97000122070312,138.97000122070312,138.97000122070312,138.97000122070312,481
2024-09-09 09:59:00-04:00,138.97000122070312,139.1199951171875,138.97000122070312,139.0500030517578,139.0500030517578,2343
2024-09-09 10:00:00-04:00,139.0500030517578,139.17999267578125,139.0500030517578,139.17999267578125,139.17999267578125,2383
2024-09-09 10:01:00-04:00,139.15550231933594,139.1699981689453,139.11000061035156,139.11500549316406,139.11500549316406,1593
2024-09-09 10:02:00-04:00,139.11000061035156,139.1699981689453,139.1024932861328,139.16000366210938,139.16000366210938,4591
2024-09-09 10:03:00-04:00,139.11000061035156,139.2100067138672,138.9499969482422,139.1699981689453,139.1699981689453,13714
2024-09-09 10:04:00-04:00,139.10000610351562,139.2100067138672,139.10000610351562,139.1199951171875,139.1199951171875,2500
2024-09-09 10:05:00-04:00,139.13999938964844,139.22000122070312,139.125,139.1750030517578,139.1750030517578,4871
2024-09-09 10:06:00-04:00,139.16000366210938,139.16000366210938,139.16000366210938,139.16000366210938,139.16000366210938,363
2024-09-09 10:07:00-04:00,139.1300048828125,139.13250732421875,139.125,139.1300048828125,139.1300048828125,1259
2024-09-09 10:08:00-04:00,139.11500549316406,139.19000244140625,139.11000061035156,139.11500549316406,139.11500549316406,3184
2024-09-09 10:09:00-04:00,139.1699981689453,139.3800048828125,139.1699981689453,139.3800048828125,139.3800048828125,4159
2024-09-09 10:10:00-04:00,139.36500549316406,139.49000549316406,139.36000061035156,139.49000549316406,139.49000549316406,2611
2024-09-09 10:11:00-04:00,139.49000549316406,139.5399932861328,139.39500427246094,139.51499938964844,139.51499938964844,8850
2024-09-09 10:12:00-04:00,139.49000549316406,139.50999450683594,139.3699951171875,139.47999572753906,139.47999572753906,21741
2024-09-09 10:13:00-04:00,139.49000549316406,139.52000427246094,139.44500732421875,139.4499969482422,139.4499969482422,1385
2024-09-09 10:14:00-04:00,139.4499969482422,139.4499969482422,139.4499969482422,139.4499969482422,139.4499969482422,754
2024-09-09 10:15:00-04:00,139.4499969482422,139.4499969482422,139.19000244140625,139.3249969482422,139.3249969482422,8986
2024-09-09 10:16:00-04:00,139.36000061035156,139.39999389648438,139.3300018310547,139.38999938964844,139.38999938964844,3471
2024-09-09 10:17:00-04:00,139.38999938964844,139.38999938964844,139.36000061035156,139.38999938964844,139.38999938964844,480
