Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,213.47000122070312,213.55499267578125,213.47000122070312,213.55499267578125,213.55499267578125,5219
2024-09-09 09:33:00-04:00,213.02499389648438,213.02499389648438,213.02499389648438,213.02499389648438,213.02499389648438,813
2024-09-09 09:41:00-04:00,212.07000732421875,212.14500427246094,211.91000366210938,212.05999755859375,212.05999755859375,3041
2024-09-09 09:42:00-04:00,212.00999450683594,212.2899932861328,212.00999450683594,212.2899932861328,212.2899932861328,1718
2024-09-09 09:43:00-04:00,212.4250030517578,212.4250030517578,212.4250030517578,212.4250030517578,212.4250030517578,1139
2024-09-09 09:45:00-04:00,212.61500549316406,212.75,212.47999572753906,212.74000549316406,212.74000549316406,4137
2024-09-09 09:46:00-04:00,212.83999633789062,212.83999633789062,212.83999633789062,212.83999633789062,212.83999633789062,572
2024-09-09 09:47:00-04:00,212.83999633789062,212.83999633789062,212.83999633789062,212.83999633789062,212.83999633789062,373
2024-09-09 09:48:00-04:00,212.83999633789062,213.1199951171875,212.83999633789062,212.88999938964844,212.88999938964844,3356
2024-09-09 09:49:00-04:00,212.88999938964844,213.13499450683594,212.88999938964844,213.1300048828125,213.1300048828125,2340
2024-09-09 09:50:00-04:00,212.88999938964844,212.88999938964844,212.88999938964844,212.88999938964844,212.88999938964844,338
2024-09-09 09:51:00-04:00,213.27000427246094,213.27999877929688,213.27000427246094,213.27999877929688,213.27999877929688,1500
2024-09-09 09:52:00-04:00,213.13999938964844,213.67999267578125,213.13999938964844,213.3300018310547,213.3300018310547,6930
2024-09-09 09:55:00-04:00,213.34500122070312,213.34500122070312,213.2100067138672,213.2100067138672,213.2100067138672,868
2024-09-09 09:56:00-04:00,213.31500244140625,213.3699951171875,213.31500244140625,213.3699951171875,213.3699951171875,2296
2024-09-09 09:57:00-04:00,213.26499938964844,213.26499938964844,213.26499938964844,213.26499938964844,213.26499938964844,2155
2024-09-09 10:02:00-04:00,214.27000427246094,214.27000427246094,214.0500030517578,214.0500030517578,214.0500030517578,1411
2024-09-09 10:03:00-04:00,214.0319061279297,214.0319061279297,213.64999389648438,213.64999389648438,213.64999389648438,2894
2024-09-09 10:04:00-04:00,213.5500030517578,213.5500030517578,213.5500030517578,213.5500030517578,213.5500030517578,658
2024-09-09 10:05:00-04:00,213.25999450683594,213.26499938964844,213.25999450683594,213.26499938964844,213.26499938964844,5222
2024-09-09 10:06:00-04:00,213.60000610351562,213.78990173339844,213.32000732421875,213.39500427246094,213.39500427246094,15192
2024-09-09 10:07:00-04:00,213.30999755859375,213.30999755859375,213.30999755859375,213.30999755859375,213.30999755859375,1292
2024-09-09 10:09:00-04:00,213.64999389648438,213.64999389648438,213.64999389648438,213.64999389648438,213.64999389648438,961
2024-09-09 10:10:00-04:00,213.6750030517578,213.6750030517578,213.52999877929688,213.6699981689453,213.6699981689453,793
2024-09-09 10:11:00-04:00,213.86000061035156,213.86000061035156,213.7100067138672,213.75,213.75,1319
2024-09-09 10:12:00-04:00,213.5800018310547,213.5800018310547,213.5800018310547,213.5800018310547,213.5800018310547,501
2024-09-09 10:13:00-04:00,213.97000122070312,213.97000122070312,213.82000732421875,213.82000732421875,213.82000732421875,888
2024-09-09 10:14:00-04:00,213.96629333496094,213.96629333496094,213.96629333496094,213.96629333496094,213.96629333496094,476
2024-09-09 10:15:00-04:00,213.80499267578125,213.80499267578125,213.80499267578125,213.80499267578125,213.80499267578125,852
2024-09-09 10:16:00-04:00,213.80499267578125,213.99000549316406,213.80499267578125,213.99000549316406,213.99000549316406,4790
2024-09-09 10:18:00-04:00,213.875,213.875,213.69000244140625,213.69000244140625,213.69000244140625,1359
2024-09-09 10:19:00-04:00,213.4149932861328,213.4149932861328,213.4149932861328,213.4149932861328,213.4149932861328,1129
2024-09-09 10:20:00-04:00,213.30999755859375,213.4600067138672,213.30999755859375,213.4600067138672,213.4600067138672,801
2024-09-09 10:21:00-04:00,213.57000732421875,213.57000732421875,213.4600067138672,213.48500061035156,213.48500061035156,2134
2024-09-09 10:23:00-04:00,213.44000244140625,213.44000244140625,213.44000244140625,213.44000244140625,213.44000244140625,281
2024-09-09 10:24:00-04:00,213.44000244140625,213.44000244140625,213.29249572753906,213.3249969482422,213.3249969482422,4404
2024-09-09 10:25:00-04:00,213.3300018310547,213.3300018310547,213.3300018310547,213.3300018310547,213.3300018310547,685
2024-09-09 10:26:00-04:00,213.49000549316406,213.5366973876953,213.49000549316406,213.5366973876953,213.5366973876953,3421
2024-09-09 10:28:00-04:00,213.38499450683594,213.38499450683594,213.38499450683594,213.38499450683594,213.38499450683594,259
2024-09-09 10:29:00-04:00,213.22999572753906,213.38499450683594,213.22999572753906,213.35000610351562,213.35000610351562,1248
2024-09-09 10:30:00-04:00,213.22999572753906,213.22999572753906,213.1300048828125,213.1300048828125,213.1300048828125,1255
2024-09-09 10:32:00-04:00,213.13999938964844,213.13999938964844,213.13999938964844,213.13999938964844,213.13999938964844,672
2024-09-09 10:34:00-04:00,212.97999572753906,213.0749969482422,212.97999572753906,213.0749969482422,213.0749969482422,648
2024-09-09 10:35:00-04:00,213.0749969482422,213.19000244140625,213.0590057373047,213.0590057373047,213.0590057373047,1683
2024-09-09 10:37:00-04:00,213.25999450683594,213.25999450683594,213.25999450683594,213.25999450683594,213.25999450683594,675
2024-09-09 10:38:00-04:00,213.19000244140625,213.19000244140625,213.19000244140625,213.19000244140625,213.19000244140625,827
2024-09-09 10:39:00-04:00,213.32000732421875,213.32000732421875,213.32000732421875,213.32000732421875,213.32000732421875,1244
2024-09-09 10:40:00-04:00,213.1199951171875,213.1199951171875,213.1199951171875,213.1199951171875,213.1199951171875,722
2024-09-09 10:42:00-04:00,213.21499633789062,213.21499633789062,213.21499633789062,213.21499633789062,213.21499633789062,786
2024-09-09 10:44:00-04:00,213.2050018310547,213.32000732421875,212.97999572753906,212.97999572753906,212.97999572753906,4762
2024-09-09 10:46:00-04:00,212.9600067138672,212.9600067138672,212.9600067138672,212.9600067138672,212.9600067138672,588
2024-09-09 10:47:00-04:00,212.75999450683594,212.75999450683594,212.75999450683594,212.75999450683594,212.75999450683594,200
2024-09-09 10:48:00-04:00,212.75999450683594,212.75999450683594,212.75999450683594,212.75999450683594,212.75999450683594,1039
2024-09-09 10:51:00-04:00,212.7899932861328,212.83999633789062,212.7899932861328,212.83999633789062,212.83999633789062,1234
2024-09-09 10:52:00-04:00,212.82000732421875,212.82000732421875,212.5500030517578,212.5500030517578,212.5500030517578,736
2024-09-09 10:53:00-04:00,212.5500030517578,212.77999877929688,212.5500030517578,212.77999877929688,212.77999877929688,2478
2024-09-09 10:54:00-04:00,212.8800048828125,212.8800048828125,212.7550048828125,212.75929260253906,212.75929260253906,1127
2024-09-09 10:55:00-04:00,212.89999389648438,212.9600067138672,212.85000610351562,212.85000610351562,212.85000610351562,1663
2024-09-09 10:56:00-04:00,212.74000549316406,212.74000549316406,212.64999389648438,212.64999389648438,212.64999389648438,972
2024-09-09 10:57:00-04:00,212.5800018310547,212.5800018310547,212.5800018310547,212.5800018310547,212.5800018310547,623
2024-09-09 10:58:00-04:00,212.55999755859375,212.55999755859375,212.39500427246094,212.39500427246094,212.39500427246094,1977
2024-09-09 11:00:00-04:00,212.5050048828125,212.50999450683594,212.5050048828125,212.50999450683594,212.50999450683594,523
2024-09-09 11:01:00-04:00,212.41000366210938,212.41000366210938,212.41000366210938,212.41000366210938,212.41000366210938,144
2024-09-09 11:02:00-04:00,212.50999450683594,212.75,212.5050048828125,212.75,212.75,3909
2024-09-09 11:03:00-04:00,212.8300018310547,212.83999633789062,212.8300018310547,212.83999633789062,212.83999633789062,1049
