Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-23 09:30:00-04:00,99.70999908447266,99.73999786376953,99.61000061035156,99.70999908447266,99.70999908447266,13028
2024-09-23 09:33:00-04:00,99.69000244140625,99.69000244140625,99.69000244140625,99.69000244140625,99.69000244140625,389
2024-09-23 09:34:00-04:00,99.63999938964844,99.63999938964844,99.63999938964844,99.63999938964844,99.63999938964844,1643
2024-09-23 09:35:00-04:00,99.58999633789062,99.65499877929688,99.58999633789062,99.65499877929688,99.65499877929688,1602
2024-09-23 09:37:00-04:00,99.51000213623047,99.51000213623047,99.51000213623047,99.51000213623047,99.51000213623047,1315
2024-09-23 09:40:00-04:00,99.55500030517578,99.55500030517578,99.55500030517578,99.55500030517578,99.55500030517578,897
2024-09-23 09:42:00-04:00,99.55470275878906,99.55470275878906,99.55470275878906,99.55470275878906,99.55470275878906,195
2024-09-23 09:43:00-04:00,99.7300033569336,99.7300033569336,99.7300033569336,99.7300033569336,99.7300033569336,165
2024-09-23 09:44:00-04:00,99.55690002441406,99.74500274658203,99.55690002441406,99.74500274658203,99.74500274658203,2646
2024-09-23 09:45:00-04:00,99.66999816894531,99.75,99.63999938964844,99.74500274658203,99.74500274658203,1659
2024-09-23 09:46:00-04:00,99.55999755859375,99.58499908447266,99.55000305175781,99.58499908447266,99.58499908447266,1019
2024-09-23 09:47:00-04:00,99.44999694824219,99.56999969482422,99.44999694824219,99.56999969482422,99.56999969482422,1768
2024-09-23 09:48:00-04:00,99.55999755859375,99.6050033569336,99.4800033569336,99.6050033569336,99.6050033569336,3650
2024-09-23 09:50:00-04:00,99.66000366210938,99.66000366210938,99.56929779052734,99.56929779052734,99.56929779052734,1182
2024-09-23 09:51:00-04:00,99.66500091552734,99.66500091552734,99.66500091552734,99.66500091552734,99.66500091552734,726
2024-09-23 09:56:00-04:00,99.63700103759766,99.63700103759766,99.63700103759766,99.63700103759766,99.63700103759766,2042
2024-09-23 09:59:00-04:00,99.68990325927734,99.68990325927734,99.68990325927734,99.68990325927734,99.68990325927734,459
2024-09-23 10:00:00-04:00,99.55999755859375,99.72000122070312,99.55999755859375,99.72000122070312,99.72000122070312,1111
2024-09-23 10:01:00-04:00,99.72000122070312,99.72000122070312,99.72000122070312,99.72000122070312,99.72000122070312,858
2024-09-23 10:03:00-04:00,99.69000244140625,99.69000244140625,99.65499877929688,99.65499877929688,99.65499877929688,953
2024-09-23 10:04:00-04:00,99.63999938964844,99.68000030517578,99.63999938964844,99.68000030517578,99.68000030517578,1139
2024-09-23 10:05:00-04:00,99.62999725341797,99.62999725341797,99.62999725341797,99.62999725341797,99.62999725341797,2042
2024-09-23 10:07:00-04:00,99.65499877929688,99.72000122070312,99.65499877929688,99.70999908447266,99.70999908447266,1635
2024-09-23 10:08:00-04:00,99.68499755859375,99.68499755859375,99.68499755859375,99.68499755859375,99.68499755859375,225
2024-09-23 10:09:00-04:00,99.71499633789062,99.81999969482422,99.71499633789062,99.7300033569336,99.7300033569336,1469
2024-09-23 10:10:00-04:00,99.73999786376953,99.75,99.69000244140625,99.70999908447266,99.70999908447266,2640
2024-09-23 10:13:00-04:00,99.73999786376953,99.73999786376953,99.73999786376953,99.73999786376953,99.73999786376953,583
2024-09-23 10:15:00-04:00,99.58999633789062,99.58999633789062,99.58999633789062,99.58999633789062,99.58999633789062,901
2024-09-23 10:19:00-04:00,99.69000244140625,99.69000244140625,99.69000244140625,99.69000244140625,99.69000244140625,1144
2024-09-23 10:20:00-04:00,99.73999786376953,99.73999786376953,99.73999786376953,99.73999786376953,99.73999786376953,362
2024-09-23 10:21:00-04:00,99.74500274658203,99.80999755859375,99.74500274658203,99.80999755859375,99.80999755859375,1137
2024-09-23 10:22:00-04:00,99.82499694824219,99.82499694824219,99.82499694824219,99.82499694824219,99.82499694824219,183
2024-09-23 10:23:00-04:00,99.82499694824219,99.8499984741211,99.76000213623047,99.76000213623047,99.76000213623047,3195
2024-09-23 10:24:00-04:00,99.71540069580078,99.71540069580078,99.71540069580078,99.71540069580078,99.71540069580078,1797
2024-09-23 10:25:00-04:00,99.73999786376953,99.75,99.66000366210938,99.66000366210938,99.66000366210938,2019
2024-09-23 10:26:00-04:00,99.6500015258789,99.6500015258789,99.6500015258789,99.6500015258789,99.6500015258789,156
2024-09-23 10:27:00-04:00,99.73259735107422,99.73259735107422,99.62999725341797,99.62999725341797,99.62999725341797,808
2024-09-23 10:29:00-04:00,99.62999725341797,99.62999725341797,99.58000183105469,99.58999633789062,99.58999633789062,1072
2024-09-23 10:31:00-04:00,99.54049682617188,99.61000061035156,99.54000091552734,99.56999969482422,99.56999969482422,1991
2024-09-23 10:32:00-04:00,99.6500015258789,99.6500015258789,99.62999725341797,99.62999725341797,99.62999725341797,1122
2024-09-23 10:34:00-04:00,99.63500213623047,99.69000244140625,99.63500213623047,99.69000244140625,99.69000244140625,742
2024-09-23 10:37:00-04:00,99.68000030517578,99.70500183105469,99.68000030517578,99.69999694824219,99.69999694824219,2668
2024-09-23 10:39:00-04:00,99.7750015258789,99.79000091552734,99.76000213623047,99.76000213623047,99.76000213623047,1645
2024-09-23 10:40:00-04:00,99.79499816894531,99.81999969482422,99.79499816894531,99.81999969482422,99.81999969482422,1470
2024-09-23 10:41:00-04:00,99.81999969482422,99.81999969482422,99.81999969482422,99.81999969482422,99.81999969482422,349
2024-09-23 10:42:00-04:00,99.80500030517578,99.9000015258789,99.80500030517578,99.84500122070312,99.84500122070312,3156
2024-09-23 10:43:00-04:00,99.9000015258789,100.02999877929688,99.9000015258789,100.01000213623047,100.01000213623047,11087
2024-09-23 10:44:00-04:00,100.02999877929688,100.05999755859375,100.02999877929688,100.05999755859375,100.05999755859375,2004
2024-09-23 10:45:00-04:00,100.06999969482422,100.11000061035156,100.06999969482422,100.11000061035156,100.11000061035156,1510
2024-09-23 10:46:00-04:00,100.1500015258789,100.1500015258789,100.13999938964844,100.13999938964844,100.13999938964844,980
2024-09-23 10:47:00-04:00,100.20999908447266,100.23999786376953,100.20999908447266,100.23999786376953,100.23999786376953,809
2024-09-23 10:48:00-04:00,100.19000244140625,100.19499969482422,100.19000244140625,100.19499969482422,100.19499969482422,1843
2024-09-23 10:49:00-04:00,100.12000274658203,100.12000274658203,100.12000274658203,100.12000274658203,100.12000274658203,343
2024-09-23 10:50:00-04:00,100.12200164794922,100.1500015258789,100.12200164794922,100.1500015258789,100.1500015258789,1723
2024-09-23 10:51:00-04:00,100.0999984741211,100.0999984741211,100.0999984741211,100.0999984741211,100.0999984741211,436
2024-09-23 10:52:00-04:00,100.11000061035156,100.11000061035156,100.11000061035156,100.11000061035156,100.11000061035156,1500
2024-09-23 10:54:00-04:00,100.08000183105469,100.08000183105469,100.06999969482422,100.06999969482422,100.06999969482422,1336
2024-09-23 10:55:00-04:00,100.02999877929688,100.02999877929688,100.02999877929688,100.02999877929688,100.02999877929688,524
2024-09-23 10:56:00-04:00,100.02999877929688,100.08999633789062,100.02999877929688,100.08999633789062,100.08999633789062,733
2024-09-23 10:57:00-04:00,100.1449966430664,100.1500015258789,100.12999725341797,100.1500015258789,100.1500015258789,1652
