Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,14.40999984741211,14.5,14.399999618530273,14.475000381469727,14.475000381469727,324821
2024-09-09 09:31:00-04:00,14.475000381469727,14.475000381469727,14.404999732971191,14.4399995803833,14.4399995803833,116590
2024-09-09 09:32:00-04:00,14.444999694824219,14.484999656677246,14.430000305175781,14.484999656677246,14.484999656677246,55350
2024-09-09 09:33:00-04:00,14.479999542236328,14.484999656677246,14.449999809265137,14.470000267028809,14.470000267028809,36211
2024-09-09 09:34:00-04:00,14.470000267028809,14.475000381469727,14.454999923706055,14.475000381469727,14.475000381469727,29048
2024-09-09 09:35:00-04:00,14.479999542236328,14.5,14.475000381469727,14.5,14.5,20747
2024-09-09 09:36:00-04:00,14.505000114440918,14.539899826049805,14.494999885559082,14.529999732971191,14.529999732971191,81948
2024-09-09 09:37:00-04:00,14.53499984741211,14.539999961853027,14.505000114440918,14.505000114440918,14.505000114440918,51441
2024-09-09 09:38:00-04:00,14.505000114440918,14.569999694824219,14.505000114440918,14.555000305175781,14.555000305175781,83279
2024-09-09 09:39:00-04:00,14.555000305175781,14.574999809265137,14.545000076293945,14.5649995803833,14.5649995803833,117400
2024-09-09 09:40:00-04:00,14.5649995803833,14.59000015258789,14.5600004196167,14.574999809265137,14.574999809265137,95470
2024-09-09 09:41:00-04:00,14.57610034942627,14.600000381469727,14.5649995803833,14.595000267028809,14.595000267028809,128481
2024-09-09 09:42:00-04:00,14.596099853515625,14.635000228881836,14.596099853515625,14.635000228881836,14.635000228881836,115530
2024-09-09 09:43:00-04:00,14.635000228881836,14.670000076293945,14.635000228881836,14.654999732971191,14.654999732971191,177871
2024-09-09 09:44:00-04:00,14.654999732971191,14.670000076293945,14.640000343322754,14.654999732971191,14.654999732971191,93061
2024-09-09 09:45:00-04:00,14.65999984741211,14.670000076293945,14.604999542236328,14.609800338745117,14.609800338745117,188028
2024-09-09 09:46:00-04:00,14.604999542236328,14.635000228881836,14.595000267028809,14.63010025024414,14.63010025024414,164289
2024-09-09 09:47:00-04:00,14.635000228881836,14.649999618530273,14.630000114440918,14.635000228881836,14.635000228881836,69786
2024-09-09 09:48:00-04:00,14.635000228881836,14.649999618530273,14.614999771118164,14.645000457763672,14.645000457763672,57878
2024-09-09 09:49:00-04:00,14.645000457763672,14.649999618530273,14.619999885559082,14.640000343322754,14.640000343322754,85655
2024-09-09 09:50:00-04:00,14.635000228881836,14.640000343322754,14.600000381469727,14.635000228881836,14.635000228881836,153804
2024-09-09 09:51:00-04:00,14.640000343322754,14.657500267028809,14.630000114440918,14.630000114440918,14.630000114440918,145336
