Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,127.80000305175781,128.0800018310547,127.80000305175781,128.07000732421875,128.07000732421875,115107
2024-09-09 09:31:00-04:00,128.10000610351562,128.11000061035156,128.07000732421875,128.11000061035156,128.11000061035156,1315
2024-09-09 09:32:00-04:00,128.11000061035156,128.13999938964844,128.11000061035156,128.1300048828125,128.1300048828125,1294
2024-09-09 09:33:00-04:00,128.02999877929688,128.07000732421875,127.63600158691406,127.8550033569336,127.8550033569336,52038
2024-09-09 09:34:00-04:00,127.80000305175781,127.83999633789062,127.61009979248047,127.83999633789062,127.83999633789062,7526
2024-09-09 09:35:00-04:00,127.8499984741211,128.06900024414062,127.79000091552734,127.87000274658203,127.87000274658203,7742
2024-09-09 09:36:00-04:00,127.87999725341797,128.10000610351562,127.83000183105469,128.10000610351562,128.10000610351562,11274
2024-09-09 09:37:00-04:00,128.1199951171875,128.22000122070312,128.0,128.0399932861328,128.0399932861328,11163
2024-09-09 09:38:00-04:00,128.11500549316406,128.22999572753906,127.97000122070312,128.22999572753906,128.22999572753906,4031
2024-09-09 09:39:00-04:00,128.24000549316406,128.24000549316406,128.0399932861328,128.13340759277344,128.13340759277344,6475
2024-09-09 09:40:00-04:00,128.13999938964844,128.2050018310547,128.07000732421875,128.13999938964844,128.13999938964844,6791
2024-09-09 09:41:00-04:00,128.16000366210938,128.27000427246094,128.0113983154297,128.07000732421875,128.07000732421875,6694
2024-09-09 09:42:00-04:00,128.13499450683594,128.25,128.13499450683594,128.22500610351562,128.22500610351562,9554
2024-09-09 09:44:00-04:00,128.3699951171875,128.4250030517578,128.25,128.4250030517578,128.4250030517578,13385
2024-09-09 09:45:00-04:00,128.4149932861328,128.42999267578125,128.27999877929688,128.30999755859375,128.30999755859375,6357
2024-09-09 09:46:00-04:00,128.3000030517578,128.6199951171875,128.2899932861328,128.60499572753906,128.60499572753906,10033
2024-09-09 09:47:00-04:00,128.5500030517578,128.7899932861328,128.5399932861328,128.7899932861328,128.7899932861328,22480
2024-09-09 09:48:00-04:00,128.8000030517578,128.85000610351562,128.75,128.7899932861328,128.7899932861328,6978
2024-09-09 09:49:00-04:00,128.8000030517578,128.83999633789062,128.72000122070312,128.76499938964844,128.76499938964844,8597
2024-09-09 09:50:00-04:00,128.75,128.8300018310547,128.6999969482422,128.8300018310547,128.8300018310547,6133
2024-09-09 09:51:00-04:00,128.80999755859375,128.85000610351562,128.73500061035156,128.75,128.75,9290
2024-09-09 09:52:00-04:00,128.74000549316406,128.82000732421875,128.69529724121094,128.82000732421875,128.82000732421875,10683
2024-09-09 09:53:00-04:00,128.82000732421875,128.94000244140625,128.7899932861328,128.83999633789062,128.83999633789062,36748
2024-09-09 09:54:00-04:00,128.83999633789062,128.92999267578125,128.83999633789062,128.9250030517578,128.9250030517578,12922
2024-09-09 09:55:00-04:00,128.94000244140625,128.9654998779297,128.9199981689453,128.9199981689453,128.9199981689453,18830
