Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,194.97000122070312,194.97000122070312,194.97000122070312,194.97000122070312,194.97000122070312,3990
2024-09-09 09:31:00-04:00,195.3300018310547,195.69000244140625,195.32000732421875,195.69000244140625,195.69000244140625,2853
2024-09-09 09:32:00-04:00,195.47000122070312,195.8000030517578,195.47000122070312,195.72000122070312,195.72000122070312,3336
2024-09-09 09:33:00-04:00,195.5800018310547,195.6199951171875,194.5800018310547,194.64999389648438,194.64999389648438,74159
2024-09-09 09:34:00-04:00,194.38999938964844,195.05999755859375,194.3856964111328,195.05999755859375,195.05999755859375,11326
2024-09-09 09:35:00-04:00,194.99000549316406,195.0399932861328,194.74000549316406,194.74000549316406,194.74000549316406,5053
2024-09-09 09:36:00-04:00,194.74000549316406,194.89999389648438,194.5399932861328,194.6999969482422,194.6999969482422,12031
2024-09-09 09:37:00-04:00,194.77000427246094,194.77999877929688,194.25999450683594,194.33999633789062,194.33999633789062,12674
2024-09-09 09:38:00-04:00,194.41000366210938,194.4499969482422,194.2899932861328,194.3300018310547,194.3300018310547,10409
2024-09-09 09:39:00-04:00,194.25999450683594,194.4199981689453,194.08999633789062,194.08999633789062,194.08999633789062,35923
2024-09-09 09:40:00-04:00,194.22500610351562,194.27499389648438,194.05999755859375,194.1199951171875,194.1199951171875,6303
2024-09-09 09:41:00-04:00,194.0,194.14999389648438,193.94000244140625,194.0,194.0,4146
2024-09-09 09:42:00-04:00,194.0850067138672,194.19000244140625,194.0,194.08999633789062,194.08999633789062,6462
2024-09-09 09:43:00-04:00,194.1300048828125,194.25999450683594,194.0500030517578,194.10000610351562,194.10000610351562,4177
2024-09-09 09:44:00-04:00,194.19500732421875,194.30999755859375,194.1844024658203,194.30999755859375,194.30999755859375,4017
2024-09-09 09:45:00-04:00,194.22000122070312,194.41000366210938,194.19000244140625,194.19000244140625,194.19000244140625,4902
2024-09-09 09:46:00-04:00,194.27499389648438,194.6199951171875,194.25999450683594,194.39999389648438,194.39999389648438,3636
2024-09-09 09:47:00-04:00,194.44000244140625,194.55999755859375,194.3000030517578,194.4600067138672,194.4600067138672,2869
2024-09-09 09:48:00-04:00,194.59469604492188,194.75,194.4499969482422,194.71499633789062,194.71499633789062,14048
2024-09-09 09:49:00-04:00,194.6199951171875,194.92999267578125,194.6199951171875,194.75999450683594,194.75999450683594,5631
2024-09-09 09:50:00-04:00,194.75,194.86000061035156,194.63999938964844,194.7449951171875,194.7449951171875,4934
2024-09-09 09:51:00-04:00,194.7449951171875,194.9199981689453,194.7449951171875,194.75,194.75,7626
2024-09-09 09:52:00-04:00,194.8350067138672,194.97000122070312,194.75,194.8699951171875,194.8699951171875,5304
2024-09-09 09:53:00-04:00,194.7899932861328,195.10000610351562,194.7899932861328,195.02000427246094,195.02000427246094,4617
2024-09-09 09:54:00-04:00,195.02000427246094,195.14999389648438,194.89999389648438,194.91000366210938,194.91000366210938,3536
2024-09-09 09:55:00-04:00,194.9199981689453,195.01620483398438,194.89999389648438,194.89999389648438,194.89999389648438,3275
2024-09-09 09:56:00-04:00,194.89999389648438,195.08999633789062,194.8979034423828,195.0500030517578,195.0500030517578,7536
2024-09-09 09:57:00-04:00,194.97999572753906,195.11000061035156,194.97999572753906,195.00999450683594,195.00999450683594,3296
2024-09-09 09:58:00-04:00,195.0500030517578,195.0500030517578,194.7899932861328,194.7899932861328,194.7899932861328,5537
2024-09-09 09:59:00-04:00,194.8800048828125,194.94000244140625,194.75999450683594,194.92999267578125,194.92999267578125,9568
2024-09-09 10:00:00-04:00,194.8800048828125,195.1699981689453,194.83999633789062,195.1699981689453,195.1699981689453,7309
2024-09-09 10:01:00-04:00,195.16000366210938,195.2050018310547,194.9199981689453,195.0,195.0,7945
2024-09-09 10:02:00-04:00,195.0399932861328,195.0500030517578,194.83999633789062,194.83999633789062,194.83999633789062,4330
2024-09-09 10:03:00-04:00,194.9499969482422,195.0399932861328,194.82000732421875,194.97500610351562,194.97500610351562,4041
