Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,37.459999084472656,37.459999084472656,37.334999084472656,37.380001068115234,37.380001068115234,8947
2024-09-09 09:31:00-04:00,37.29499816894531,37.29999923706055,37.290000915527344,37.290000915527344,37.290000915527344,2304
2024-09-09 09:32:00-04:00,37.279998779296875,37.279998779296875,37.15999984741211,37.180999755859375,37.180999755859375,10598
2024-09-09 09:33:00-04:00,37.130001068115234,37.15999984741211,37.11000061035156,37.130001068115234,37.130001068115234,8669
2024-09-09 09:34:00-04:00,37.130001068115234,37.13999938964844,37.08000183105469,37.099998474121094,37.099998474121094,6341
2024-09-09 09:35:00-04:00,37.06999969482422,37.11000061035156,37.060001373291016,37.060001373291016,37.060001373291016,4349
2024-09-09 09:36:00-04:00,37.04999923706055,37.095001220703125,37.04999923706055,37.095001220703125,37.095001220703125,2976
2024-09-09 09:37:00-04:00,37.099998474121094,37.11000061035156,37.09000015258789,37.11000061035156,37.11000061035156,2596
2024-09-09 09:38:00-04:00,37.099998474121094,37.130001068115234,37.09000015258789,37.11000061035156,37.11000061035156,3466
2024-09-09 09:39:00-04:00,37.09000015258789,37.09000015258789,37.029998779296875,37.029998779296875,37.029998779296875,2937
2024-09-09 09:40:00-04:00,37.040000915527344,37.040000915527344,36.98759841918945,36.98759841918945,36.98759841918945,2062
2024-09-09 09:41:00-04:00,36.994998931884766,36.994998931884766,36.900001525878906,36.91999816894531,36.91999816894531,4874
2024-09-09 09:42:00-04:00,36.91999816894531,36.93000030517578,36.90999984741211,36.93000030517578,36.93000030517578,3108
2024-09-09 09:43:00-04:00,36.97999954223633,37.040000915527344,36.97999954223633,37.040000915527344,37.040000915527344,981
2024-09-09 09:44:00-04:00,37.040000915527344,37.040000915527344,37.0099983215332,37.02000045776367,37.02000045776367,4757
2024-09-09 09:45:00-04:00,37.029998779296875,37.06999969482422,37.02000045776367,37.05500030517578,37.05500030517578,4688
2024-09-09 09:46:00-04:00,37.040000915527344,37.040000915527344,37.02000045776367,37.029998779296875,37.029998779296875,2189
2024-09-09 09:47:00-04:00,37.040000915527344,37.04999923706055,36.9900016784668,36.9900016784668,36.9900016784668,2939
2024-09-09 09:48:00-04:00,36.9900016784668,37.0,36.959999084472656,36.9900016784668,36.9900016784668,4848
2024-09-09 09:49:00-04:00,36.970001220703125,36.9900016784668,36.970001220703125,36.9900016784668,36.9900016784668,1924
2024-09-09 09:50:00-04:00,36.959999084472656,36.959999084472656,36.900001525878906,36.93000030517578,36.93000030517578,3810
2024-09-09 09:51:00-04:00,36.939998626708984,37.060001373291016,36.91999816894531,37.04999923706055,37.04999923706055,10861
