Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,91.55999755859375,91.6500015258789,91.31009674072266,91.6500015258789,91.6500015258789,25951
2024-09-09 09:31:00-04:00,91.48999786376953,91.77999877929688,91.48999786376953,91.66500091552734,91.66500091552734,10764
2024-09-09 09:32:00-04:00,91.67500305175781,91.76000213623047,91.67500305175781,91.76000213623047,91.76000213623047,1896
2024-09-09 09:33:00-04:00,91.62999725341797,91.68000030517578,91.57119750976562,91.58999633789062,91.58999633789062,6194
2024-09-09 09:34:00-04:00,91.66999816894531,91.68000030517578,91.54000091552734,91.67500305175781,91.67500305175781,6194
2024-09-09 09:35:00-04:00,91.68000030517578,91.77999877929688,91.63999938964844,91.7300033569336,91.7300033569336,4519
2024-09-09 09:36:00-04:00,91.7300033569336,91.94999694824219,91.7300033569336,91.94999694824219,91.94999694824219,5030
2024-09-09 09:37:00-04:00,91.9000015258789,91.95999908447266,91.83999633789062,91.83999633789062,91.83999633789062,6401
2024-09-09 09:38:00-04:00,91.87000274658203,91.91999816894531,91.83999633789062,91.88999938964844,91.88999938964844,6303
2024-09-09 09:39:00-04:00,91.91000366210938,91.91000366210938,91.80999755859375,91.80999755859375,91.80999755859375,3603
2024-09-09 09:40:00-04:00,91.8949966430664,91.91500091552734,91.87000274658203,91.91500091552734,91.91500091552734,6501
2024-09-09 09:41:00-04:00,91.81999969482422,91.81999969482422,91.76000213623047,91.76000213623047,91.76000213623047,2236
2024-09-09 09:42:00-04:00,91.80999755859375,91.80999755859375,91.76000213623047,91.77999877929688,91.77999877929688,1390
2024-09-09 09:43:00-04:00,91.77999877929688,91.77999877929688,91.66500091552734,91.66999816894531,91.66999816894531,3514
2024-09-09 09:44:00-04:00,91.6500015258789,91.66000366210938,91.5999984741211,91.5999984741211,91.5999984741211,3221
2024-09-09 09:45:00-04:00,91.58000183105469,91.58000183105469,91.38999938964844,91.38999938964844,91.38999938964844,1658
2024-09-09 09:46:00-04:00,91.44999694824219,91.48999786376953,91.44000244140625,91.44000244140625,91.44000244140625,3574
2024-09-09 09:47:00-04:00,91.43000030517578,91.47000122070312,91.41999816894531,91.44750213623047,91.44750213623047,1997
2024-09-09 09:48:00-04:00,91.44999694824219,91.45999908447266,91.27999877929688,91.33999633789062,91.33999633789062,11957
2024-09-09 09:49:00-04:00,91.35590362548828,91.35590362548828,91.19999694824219,91.23999786376953,91.23999786376953,15211
