Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-23 09:30:00-04:00,113.79000091552734,113.94499969482422,113.79000091552734,113.94499969482422,113.94499969482422,11978
2024-09-23 09:31:00-04:00,113.83999633789062,113.83999633789062,113.21099853515625,113.25499725341797,113.25499725341797,102015
2024-09-23 09:32:00-04:00,113.22100067138672,113.48999786376953,113.22000122070312,113.48999786376953,113.48999786376953,11788
2024-09-23 09:33:00-04:00,113.69999694824219,113.69999694824219,113.51000213623047,113.54000091552734,113.54000091552734,5266
2024-09-23 09:34:00-04:00,113.58499908447266,113.62000274658203,113.45500183105469,113.54000091552734,113.54000091552734,11911
2024-09-23 09:35:00-04:00,113.51000213623047,113.58000183105469,113.44999694824219,113.45999908447266,113.45999908447266,6947
2024-09-23 09:36:00-04:00,113.43000030517578,113.45999908447266,113.37000274658203,113.4000015258789,113.4000015258789,8724
2024-09-23 09:37:00-04:00,113.37999725341797,113.45999908447266,113.30000305175781,113.30000305175781,113.30000305175781,10106
2024-09-23 09:38:00-04:00,113.30000305175781,113.30000305175781,113.12999725341797,113.19999694824219,113.19999694824219,13280
2024-09-23 09:39:00-04:00,113.19999694824219,113.23999786376953,113.0999984741211,113.22000122070312,113.22000122070312,11801
2024-09-23 09:40:00-04:00,113.19499969482422,113.30000305175781,113.19499969482422,113.2699966430664,113.2699966430664,14689
2024-09-23 09:41:00-04:00,113.30000305175781,113.37999725341797,113.2699966430664,113.33499908447266,113.33499908447266,15898
2024-09-23 09:42:00-04:00,113.3550033569336,113.41000366210938,113.30999755859375,113.37999725341797,113.37999725341797,4832
2024-09-23 09:43:00-04:00,113.36000061035156,113.40989685058594,113.28500366210938,113.36000061035156,113.36000061035156,7765
2024-09-23 09:44:00-04:00,113.55000305175781,113.56999969482422,113.52999877929688,113.52999877929688,113.52999877929688,6636
2024-09-23 09:45:00-04:00,113.48999786376953,113.64520263671875,113.45999908447266,113.56999969482422,113.56999969482422,15070
2024-09-23 09:46:00-04:00,113.55999755859375,113.7699966430664,113.55999755859375,113.68000030517578,113.68000030517578,8153
2024-09-23 09:47:00-04:00,113.67500305175781,113.67500305175781,113.55500030517578,113.56500244140625,113.56500244140625,9947
2024-09-23 09:48:00-04:00,113.55500030517578,113.56999969482422,113.33999633789062,113.33999633789062,113.33999633789062,7676
2024-09-23 09:49:00-04:00,113.30999755859375,113.36000061035156,113.25,113.2750015258789,113.2750015258789,8562
2024-09-23 09:50:00-04:00,113.30000305175781,113.30000305175781,113.2300033569336,113.27999877929688,113.27999877929688,2438
2024-09-23 09:51:00-04:00,113.28500366210938,113.44000244140625,113.28500366210938,113.37000274658203,113.37000274658203,5082
2024-09-23 09:52:00-04:00,113.33000183105469,113.3499984741211,113.30490112304688,113.32499694824219,113.32499694824219,3393
2024-09-23 09:53:00-04:00,113.3499984741211,113.37999725341797,113.29000091552734,113.32499694824219,113.32499694824219,8119
2024-09-23 09:54:00-04:00,113.4000015258789,113.43000030517578,113.4000015258789,113.41010284423828,113.41010284423828,1691
2024-09-23 09:55:00-04:00,113.41000366210938,113.41000366210938,113.32499694824219,113.3550033569336,113.3550033569336,4369
2024-09-23 09:56:00-04:00,113.33999633789062,113.36000061035156,113.2699966430664,113.2750015258789,113.2750015258789,4020
2024-09-23 09:57:00-04:00,113.26000213623047,113.26000213623047,113.12999725341797,113.12999725341797,113.12999725341797,4193
2024-09-23 09:58:00-04:00,113.11499786376953,113.11499786376953,112.95999908447266,113.0199966430664,113.0199966430664,9257
2024-09-23 09:59:00-04:00,113.02999877929688,113.04900360107422,112.97000122070312,113.0199966430664,113.0199966430664,4736
2024-09-23 10:00:00-04:00,113.01000213623047,113.16000366210938,112.9800033569336,113.16000366210938,113.16000366210938,6542
2024-09-23 10:01:00-04:00,113.16000366210938,113.26000213623047,113.125,113.2300033569336,113.2300033569336,8280
2024-09-23 10:02:00-04:00,113.25,113.44000244140625,113.23500061035156,113.41000366210938,113.41000366210938,6562
2024-09-23 10:03:00-04:00,113.38999938964844,113.51000213623047,113.36000061035156,113.44999694824219,113.44999694824219,7902
2024-09-23 10:04:00-04:00,113.5,113.5,113.45999908447266,113.48999786376953,113.48999786376953,5367
2024-09-23 10:05:00-04:00,113.5,113.54000091552734,113.45999908447266,113.51000213623047,113.51000213623047,34335
2024-09-23 10:06:00-04:00,113.5199966430664,113.5999984741211,113.5199966430664,113.54000091552734,113.54000091552734,8282
2024-09-23 10:07:00-04:00,113.54499816894531,113.5999984741211,113.5199966430664,113.58000183105469,113.58000183105469,6611
2024-09-23 10:08:00-04:00,113.61000061035156,113.6500015258789,113.55999755859375,113.58999633789062,113.58999633789062,5343
2024-09-23 10:09:00-04:00,113.47750091552734,113.51000213623047,113.47750091552734,113.51000213623047,113.51000213623047,10122
2024-09-23 10:10:00-04:00,113.5250015258789,113.54000091552734,113.47000122070312,113.5250015258789,113.5250015258789,5954
2024-09-23 10:11:00-04:00,113.5250015258789,113.55999755859375,113.5250015258789,113.55999755859375,113.55999755859375,5998
2024-09-23 10:12:00-04:00,113.55500030517578,113.62000274658203,113.55000305175781,113.6050033569336,113.6050033569336,6398
