Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,97.47000122070312,97.67500305175781,97.47000122070312,97.59500122070312,97.59500122070312,8286
2024-09-09 09:31:00-04:00,97.44499969482422,97.44499969482422,97.37000274658203,97.3949966430664,97.3949966430664,1622
2024-09-09 09:32:00-04:00,97.45500183105469,97.45500183105469,97.45500183105469,97.45500183105469,97.45500183105469,725
2024-09-09 09:33:00-04:00,97.38500213623047,97.56999969482422,97.38500213623047,97.54000091552734,97.54000091552734,1339
2024-09-09 09:34:00-04:00,97.51000213623047,97.7072982788086,97.51000213623047,97.6500015258789,97.6500015258789,2885
2024-09-09 09:35:00-04:00,97.77999877929688,97.91999816894531,97.77999877929688,97.91999816894531,97.91999816894531,1087
2024-09-09 09:36:00-04:00,97.95500183105469,97.95500183105469,97.8499984741211,97.8499984741211,97.8499984741211,1138
2024-09-09 09:37:00-04:00,97.86000061035156,97.96499633789062,97.84500122070312,97.84500122070312,97.84500122070312,4067
2024-09-09 09:38:00-04:00,97.9800033569336,98.08000183105469,97.73999786376953,98.08000183105469,98.08000183105469,5950
2024-09-09 09:40:00-04:00,97.76000213623047,97.91000366210938,97.76000213623047,97.7699966430664,97.7699966430664,1997
2024-09-09 09:41:00-04:00,97.6050033569336,97.6050033569336,97.6050033569336,97.6050033569336,97.6050033569336,1187
2024-09-09 09:42:00-04:00,97.70999908447266,97.7300033569336,97.66000366210938,97.7300033569336,97.7300033569336,1059
2024-09-09 09:44:00-04:00,97.83000183105469,97.83000183105469,97.66000366210938,97.66999816894531,97.66999816894531,2720
2024-09-09 09:45:00-04:00,97.45999908447266,97.48500061035156,97.43000030517578,97.48500061035156,97.48500061035156,1178
2024-09-09 09:46:00-04:00,97.4800033569336,97.4800033569336,97.4800033569336,97.4800033569336,97.4800033569336,607
2024-09-09 09:47:00-04:00,97.4800033569336,97.4800033569336,97.4800033569336,97.4800033569336,97.4800033569336,263
2024-09-09 09:48:00-04:00,97.62999725341797,97.62999725341797,97.49500274658203,97.5,97.5,1344
2024-09-09 09:49:00-04:00,97.38999938964844,97.6500015258789,97.38999938964844,97.6500015258789,97.6500015258789,2035
2024-09-09 09:50:00-04:00,97.62249755859375,97.62249755859375,97.58999633789062,97.58999633789062,97.58999633789062,531
