Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,259.2300109863281,259.2300109863281,257.8599853515625,257.864990234375,257.864990234375,9460
2024-09-09 09:32:00-04:00,259.3599853515625,259.3599853515625,259.3599853515625,259.3599853515625,259.3599853515625,105
2024-09-09 09:33:00-04:00,259.44500732421875,259.44500732421875,259.4049987792969,259.4049987792969,259.4049987792969,633
2024-09-09 09:34:00-04:00,259.3500061035156,260.07501220703125,259.3500061035156,259.989990234375,259.989990234375,3728
2024-09-09 09:35:00-04:00,260.125,260.3599853515625,260.125,260.3599853515625,260.3599853515625,456
2024-09-09 09:37:00-04:00,260.57000732421875,260.6700134277344,260.57000732421875,260.6700134277344,260.6700134277344,1705
2024-09-09 09:38:00-04:00,260.6499938964844,260.6499938964844,260.4200134277344,260.55999755859375,260.55999755859375,2054
2024-09-09 09:39:00-04:00,260.6300048828125,260.7449951171875,260.6300048828125,260.7449951171875,260.7449951171875,738
2024-09-09 09:40:00-04:00,260.7349853515625,260.7349853515625,260.7250061035156,260.7250061035156,260.7250061035156,1377
2024-09-09 09:41:00-04:00,260.5899963378906,260.5899963378906,260.5899963378906,260.5899963378906,260.5899963378906,1228
2024-09-09 09:43:00-04:00,260.92999267578125,260.92999267578125,260.92999267578125,260.92999267578125,260.92999267578125,4729
2024-09-09 09:44:00-04:00,260.82000732421875,260.82000732421875,260.82000732421875,260.82000732421875,260.82000732421875,237
2024-09-09 09:45:00-04:00,261.2300109863281,261.239990234375,260.7550048828125,260.82000732421875,260.82000732421875,1070
2024-09-09 09:46:00-04:00,260.7799987792969,260.7799987792969,259.7049865722656,259.7049865722656,259.7049865722656,4214
2024-09-09 09:47:00-04:00,259.287109375,259.287109375,259.19500732421875,259.19500732421875,259.19500732421875,740
2024-09-09 09:49:00-04:00,258.9549865722656,258.9549865722656,258.9549865722656,258.9549865722656,258.9549865722656,906
2024-09-09 09:53:00-04:00,258.9800109863281,259.3399963378906,258.95001220703125,259.20001220703125,259.20001220703125,2544
2024-09-09 09:54:00-04:00,259.20001220703125,259.2099914550781,259.1000061035156,259.1000061035156,259.1000061035156,1600
2024-09-09 09:57:00-04:00,259.1000061035156,259.1000061035156,259.1000061035156,259.1000061035156,259.1000061035156,400
2024-09-09 09:59:00-04:00,259.3699951171875,259.510009765625,259.3699951171875,259.510009765625,259.510009765625,891
2024-09-09 10:00:00-04:00,259.9649963378906,259.9649963378906,259.9649963378906,259.9649963378906,259.9649963378906,491
2024-09-09 10:01:00-04:00,260.25,260.25,260.25,260.25,260.25,345
2024-09-09 10:02:00-04:00,260.2200012207031,260.2200012207031,260.2200012207031,260.2200012207031,260.2200012207031,411
2024-09-09 10:03:00-04:00,260.2200012207031,260.2200012207031,260.2200012207031,260.2200012207031,260.2200012207031,540
2024-09-09 10:04:00-04:00,260.04998779296875,260.3999938964844,260.04998779296875,260.3999938964844,260.3999938964844,1848
2024-09-09 10:05:00-04:00,260.4200134277344,260.4200134277344,260.32501220703125,260.32501220703125,260.32501220703125,347
2024-09-09 10:06:00-04:00,260.44000244140625,260.6600036621094,260.0,260.6600036621094,260.6600036621094,1187
2024-09-09 10:07:00-04:00,260.5299987792969,260.5299987792969,260.5299987792969,260.5299987792969,260.5299987792969,416
2024-09-09 10:09:00-04:00,260.9023132324219,260.9700012207031,260.7799987792969,260.7799987792969,260.7799987792969,871
2024-09-09 10:10:00-04:00,261.1099853515625,261.25,261.1099853515625,261.2449951171875,261.2449951171875,1207
2024-09-09 10:11:00-04:00,261.31500244140625,261.55499267578125,261.30999755859375,261.489990234375,261.489990234375,2632
2024-09-09 10:12:00-04:00,261.489990234375,261.489990234375,261.489990234375,261.489990234375,261.489990234375,1221
2024-09-09 10:13:00-04:00,261.17999267578125,261.4700012207031,261.17999267578125,261.3800048828125,261.3800048828125,831
2024-09-09 10:14:00-04:00,261.5899963378906,261.82000732421875,261.5899963378906,261.82000732421875,261.82000732421875,728
2024-09-09 10:15:00-04:00,261.57000732421875,261.57000732421875,261.57000732421875,261.57000732421875,261.57000732421875,485
2024-09-09 10:16:00-04:00,261.8299865722656,261.9599914550781,261.7875061035156,261.7875061035156,261.7875061035156,742
2024-09-09 10:17:00-04:00,261.95001220703125,261.9599914550781,261.8999938964844,261.9599914550781,261.9599914550781,1057
2024-09-09 10:18:00-04:00,261.989990234375,262.0,261.9175109863281,261.92498779296875,261.92498779296875,1760
2024-09-09 10:19:00-04:00,261.9150085449219,262.19891357421875,261.9024963378906,261.94000244140625,261.94000244140625,1303
2024-09-09 10:20:00-04:00,261.7900085449219,262.1199951171875,261.7900085449219,262.1199951171875,262.1199951171875,1059
2024-09-09 10:21:00-04:00,261.9849853515625,262.0979919433594,261.9200134277344,261.9949951171875,261.9949951171875,3318
2024-09-09 10:22:00-04:00,261.9599914550781,261.9599914550781,261.6000061035156,261.6549987792969,261.6549987792969,2138
2024-09-09 10:23:00-04:00,261.8800048828125,261.9700012207031,261.6600036621094,261.9700012207031,261.9700012207031,1494
2024-09-09 10:24:00-04:00,261.7349853515625,261.7349853515625,261.6400146484375,261.6400146484375,261.6400146484375,1620
2024-09-09 10:26:00-04:00,261.80999755859375,261.80999755859375,261.673095703125,261.7749938964844,261.7749938964844,763
2024-09-09 10:27:00-04:00,261.7699890136719,261.7699890136719,261.760009765625,261.760009765625,261.760009765625,624
2024-09-09 10:28:00-04:00,261.92999267578125,261.92999267578125,261.92999267578125,261.92999267578125,261.92999267578125,130
2024-09-09 10:29:00-04:00,261.7650146484375,261.9599914550781,261.5450134277344,261.5450134277344,261.5450134277344,924
2024-09-09 10:30:00-04:00,261.4750061035156,261.4750061035156,261.1199951171875,261.1199951171875,261.1199951171875,1036
2024-09-09 10:31:00-04:00,260.92999267578125,260.92999267578125,260.8399963378906,260.8999938964844,260.8999938964844,333
2024-09-09 10:32:00-04:00,260.989990234375,260.989990234375,260.989990234375,260.989990234375,260.989990234375,218
2024-09-09 10:33:00-04:00,260.989990234375,260.989990234375,260.989990234375,260.989990234375,260.989990234375,355
2024-09-09 10:34:00-04:00,260.875,260.875,260.875,260.875,260.875,1063
2024-09-09 10:35:00-04:00,260.8900146484375,260.8900146484375,260.57000732421875,260.6700134277344,260.6700134277344,1169
2024-09-09 10:36:00-04:00,260.95001220703125,261.1199951171875,260.9200134277344,261.1199951171875,261.1199951171875,2263
2024-09-09 10:37:00-04:00,260.9649963378906,260.9649963378906,260.9649963378906,260.9649963378906,260.9649963378906,155
2024-09-09 10:38:00-04:00,260.760009765625,260.9949951171875,260.760009765625,260.9949951171875,260.9949951171875,1778
2024-09-09 10:39:00-04:00,260.8949890136719,260.9949951171875,260.8949890136719,260.9949951171875,260.9949951171875,239
2024-09-09 10:40:00-04:00,260.8949890136719,260.9840087890625,260.8949890136719,260.9840087890625,260.9840087890625,348
2024-09-09 10:41:00-04:00,260.9849853515625,260.9849853515625,260.9849853515625,260.9849853515625,260.9849853515625,501
2024-09-09 10:42:00-04:00,261.1400146484375,261.2200012207031,260.9849853515625,260.9849853515625,260.9849853515625,963
2024-09-09 10:43:00-04:00,260.9800109863281,261.13751220703125,260.7099914550781,260.7099914550781,260.7099914550781,1665
