Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-23 09:30:00-04:00,11.0,11.029999732971191,10.944999694824219,10.968500137329102,10.968500137329102,586861
2024-09-23 09:31:00-04:00,10.969900131225586,10.984999656677246,10.960000038146973,10.979999542236328,10.979999542236328,64288
2024-09-23 09:32:00-04:00,10.979999542236328,10.979999542236328,10.960000038146973,10.961700439453125,10.961700439453125,90697
2024-09-23 09:33:00-04:00,10.960000038146973,10.975000381469727,10.949999809265137,10.954999923706055,10.954999923706055,87006
2024-09-23 09:34:00-04:00,10.954999923706055,10.960000038146973,10.9399995803833,10.942000389099121,10.942000389099121,74245
2024-09-23 09:35:00-04:00,10.944999694824219,10.949999809265137,10.930000305175781,10.930000305175781,10.930000305175781,114946
2024-09-23 09:36:00-04:00,10.925000190734863,10.975000381469727,10.90999984741211,10.970000267028809,10.970000267028809,96990
2024-09-23 09:37:00-04:00,10.96500015258789,10.969900131225586,10.96399974822998,10.96500015258789,10.96500015258789,25947
2024-09-23 09:38:00-04:00,10.969900131225586,10.975000381469727,10.960100173950195,10.96500015258789,10.96500015258789,76683
2024-09-23 09:39:00-04:00,10.961700439453125,10.970000267028809,10.949999809265137,10.949999809265137,10.949999809265137,30717
2024-09-23 09:40:00-04:00,10.949000358581543,10.958100318908691,10.944000244140625,10.954999923706055,10.954999923706055,23110
2024-09-23 09:41:00-04:00,10.954999923706055,10.954999923706055,10.9399995803833,10.949999809265137,10.949999809265137,38136
2024-09-23 09:42:00-04:00,10.944999694824219,10.960000038146973,10.944999694824219,10.954999923706055,10.954999923706055,47637
2024-09-23 09:43:00-04:00,10.954999923706055,10.960000038146973,10.949999809265137,10.954999923706055,10.954999923706055,21051
2024-09-23 09:44:00-04:00,10.960000038146973,10.961000442504883,10.944999694824219,10.95009994506836,10.95009994506836,158764
2024-09-23 09:45:00-04:00,10.954999923706055,10.989999771118164,10.899999618530273,10.904999732971191,10.904999732971191,277590
2024-09-23 09:46:00-04:00,10.904999732971191,10.909899711608887,10.850000381469727,10.854999542236328,10.854999542236328,279272
2024-09-23 09:47:00-04:00,10.850000381469727,10.875,10.850000381469727,10.875,10.875,171974
2024-09-23 09:48:00-04:00,10.875,10.880000114440918,10.859999656677246,10.859999656677246,10.859999656677246,132678
2024-09-23 09:49:00-04:00,10.864999771118164,10.873900413513184,10.859999656677246,10.86989974975586,10.86989974975586,92751
2024-09-23 09:50:00-04:00,10.864999771118164,10.867799758911133,10.819999694824219,10.829700469970703,10.829700469970703,259887
2024-09-23 09:51:00-04:00,10.827899932861328,10.833100318908691,10.8149995803833,10.829999923706055,10.829999923706055,128757
2024-09-23 09:52:00-04:00,10.829999923706055,10.859999656677246,10.829999923706055,10.84000015258789,10.84000015258789,219281
2024-09-23 09:53:00-04:00,10.835000038146973,10.850000381469727,10.829999923706055,10.833999633789062,10.833999633789062,158594
2024-09-23 09:54:00-04:00,10.829999923706055,10.859999656677246,10.829999923706055,10.855999946594238,10.855999946594238,149718
2024-09-23 09:55:00-04:00,10.856399536132812,10.864999771118164,10.84000015258789,10.845000267028809,10.845000267028809,62276
2024-09-23 09:56:00-04:00,10.845000267028809,10.850000381469727,10.84000015258789,10.846699714660645,10.846699714660645,21339
2024-09-23 09:57:00-04:00,10.850000381469727,10.850000381469727,10.829999923706055,10.829999923706055,10.829999923706055,88173
2024-09-23 09:58:00-04:00,10.829999923706055,10.845000267028809,10.829999923706055,10.83240032196045,10.83240032196045,169808
2024-09-23 09:59:00-04:00,10.835000038146973,10.84000015258789,10.830100059509277,10.835000038146973,10.835000038146973,31792
2024-09-23 10:00:00-04:00,10.829999923706055,10.86989974975586,10.829999923706055,10.859999656677246,10.859999656677246,170441
2024-09-23 10:01:00-04:00,10.864999771118164,10.879899978637695,10.859999656677246,10.867500305175781,10.867500305175781,70202
2024-09-23 10:02:00-04:00,10.864999771118164,10.869999885559082,10.829999923706055,10.838600158691406,10.838600158691406,73668
2024-09-23 10:03:00-04:00,10.84000015258789,10.84000015258789,10.820099830627441,10.824999809265137,10.824999809265137,66746
2024-09-23 10:04:00-04:00,10.824999809265137,10.829999923706055,10.819999694824219,10.824999809265137,10.824999809265137,46449
2024-09-23 10:05:00-04:00,10.820099830627441,10.829899787902832,10.8100004196167,10.820099830627441,10.820099830627441,137407
2024-09-23 10:06:00-04:00,10.819999694824219,10.829999923706055,10.819999694824219,10.822799682617188,10.822799682617188,24487
2024-09-23 10:07:00-04:00,10.821100234985352,10.824999809265137,10.789999961853027,10.789999961853027,10.789999961853027,368857
2024-09-23 10:08:00-04:00,10.789999961853027,10.809900283813477,10.789999961853027,10.795000076293945,10.795000076293945,112759
2024-09-23 10:09:00-04:00,10.79319953918457,10.800000190734863,10.789999961853027,10.798100471496582,10.798100471496582,73217
2024-09-23 10:10:00-04:00,10.795000076293945,10.800000190734863,10.770000457763672,10.774999618530273,10.774999618530273,154367
2024-09-23 10:11:00-04:00,10.774999618530273,10.779999732971191,10.760000228881836,10.779999732971191,10.779999732971191,136921
2024-09-23 10:12:00-04:00,10.77400016784668,10.78950023651123,10.770000457763672,10.779999732971191,10.779999732971191,99855
2024-09-23 10:13:00-04:00,10.774999618530273,10.789999961853027,10.760000228881836,10.760000228881836,10.760000228881836,80711
2024-09-23 10:14:00-04:00,10.765000343322754,10.779899597167969,10.760000228881836,10.770000457763672,10.770000457763672,75125
2024-09-23 10:15:00-04:00,10.774999618530273,10.779899597167969,10.760000228881836,10.770999908447266,10.770999908447266,160670
2024-09-23 10:16:00-04:00,10.771599769592285,10.779999732971191,10.770000457763672,10.774999618530273,10.774999618530273,56640
2024-09-23 10:17:00-04:00,10.779999732971191,10.789999961853027,10.77079963684082,10.789899826049805,10.789899826049805,54761
2024-09-23 10:18:00-04:00,10.78499984741211,10.8100004196167,10.784000396728516,10.805000305175781,10.805000305175781,85276
2024-09-23 10:19:00-04:00,10.809800148010254,10.8100004196167,10.800000190734863,10.800000190734863,10.800000190734863,92189
2024-09-23 10:20:00-04:00,10.805000305175781,10.812000274658203,10.800000190734863,10.800000190734863,10.800000190734863,136723
2024-09-23 10:21:00-04:00,10.800100326538086,10.8100004196167,10.800000190734863,10.807600021362305,10.807600021362305,75021
2024-09-23 10:22:00-04:00,10.803799629211426,10.835000038146973,10.803799629211426,10.832099914550781,10.832099914550781,121283
2024-09-23 10:23:00-04:00,10.832900047302246,10.849900245666504,10.829999923706055,10.839900016784668,10.839900016784668,189737
2024-09-23 10:24:00-04:00,10.835000038146973,10.835000038146973,10.829999923706055,10.829999923706055,10.829999923706055,200234
2024-09-23 10:25:00-04:00,10.835000038146973,10.835000038146973,10.819999694824219,10.819999694824219,10.819999694824219,127546
2024-09-23 10:26:00-04:00,10.819999694824219,10.829999923706055,10.819999694824219,10.825699806213379,10.825699806213379,37900
2024-09-23 10:27:00-04:00,10.824999809265137,10.829899787902832,10.8100004196167,10.818499565124512,10.818499565124512,70160
2024-09-23 10:28:00-04:00,10.8149995803833,10.824999809265137,10.8100004196167,10.8100004196167,10.8100004196167,87617
2024-09-23 10:29:00-04:00,10.8149995803833,10.829999923706055,10.810099601745605,10.824999809265137,10.824999809265137,115752
2024-09-23 10:30:00-04:00,10.822999954223633,10.84000015258789,10.819999694824219,10.835000038146973,10.835000038146973,160875
2024-09-23 10:31:00-04:00,10.84000015258789,10.84000015258789,10.830100059509277,10.84000015258789,10.84000015258789,78258
2024-09-23 10:32:00-04:00,10.84000015258789,10.84000015258789,10.829999923706055,10.84000015258789,10.84000015258789,27207
