Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,201.94000244140625,202.97999572753906,201.42999267578125,202.77999877929688,202.77999877929688,87131
2024-09-09 09:31:00-04:00,202.86500549316406,202.99000549316406,202.72999572753906,202.9600067138672,202.9600067138672,3126
2024-09-09 09:32:00-04:00,203.0,203.16000366210938,202.8000030517578,203.00070190429688,203.00070190429688,11066
2024-09-09 09:33:00-04:00,203.0,203.05999755859375,202.6199951171875,202.6199951171875,202.6199951171875,4011
2024-09-09 09:34:00-04:00,202.8000030517578,203.1300048828125,202.7899932861328,203.03500366210938,203.03500366210938,6234
2024-09-09 09:35:00-04:00,203.00999450683594,203.33990478515625,203.00999450683594,203.19979858398438,203.19979858398438,15033
2024-09-09 09:36:00-04:00,203.15499877929688,203.60000610351562,203.1302947998047,203.60000610351562,203.60000610351562,13466
2024-09-09 09:37:00-04:00,203.5500946044922,203.6300048828125,203.09120178222656,203.22000122070312,203.22000122070312,7559
2024-09-09 09:38:00-04:00,203.25999450683594,203.3800048828125,203.25,203.3699951171875,203.3699951171875,4039
2024-09-09 09:39:00-04:00,203.25,203.3000030517578,203.16000366210938,203.19000244140625,203.19000244140625,8358
2024-09-09 09:40:00-04:00,203.14999389648438,203.3000030517578,203.14999389648438,203.18499755859375,203.18499755859375,1248
2024-09-09 09:41:00-04:00,203.1999969482422,203.1999969482422,202.875,202.875,202.875,9948
2024-09-09 09:42:00-04:00,202.97500610351562,202.98989868164062,202.6699981689453,202.6699981689453,202.6699981689453,4433
2024-09-09 09:43:00-04:00,202.74000549316406,202.8282012939453,202.64500427246094,202.77499389648438,202.77499389648438,7242
2024-09-09 09:44:00-04:00,202.83999633789062,202.9199981689453,202.75,202.9199981689453,202.9199981689453,3354
2024-09-09 09:45:00-04:00,202.9499969482422,202.97999572753906,202.41000366210938,202.4550018310547,202.4550018310547,8018
2024-09-09 09:46:00-04:00,202.3350067138672,202.3350067138672,202.2449951171875,202.2559051513672,202.2559051513672,4788
2024-09-09 09:47:00-04:00,202.22999572753906,202.47000122070312,202.22999572753906,202.3795928955078,202.3795928955078,5269
2024-09-09 09:48:00-04:00,202.4199981689453,202.60000610351562,202.38999938964844,202.5800018310547,202.5800018310547,3938
2024-09-09 09:49:00-04:00,202.5511932373047,202.66000366210938,202.5500030517578,202.66000366210938,202.66000366210938,2858
2024-09-09 09:50:00-04:00,202.5,202.6699981689453,202.47500610351562,202.66000366210938,202.66000366210938,6905
2024-09-09 09:51:00-04:00,202.6750030517578,202.6750030517578,202.3800048828125,202.38999938964844,202.38999938964844,4788
2024-09-09 09:52:00-04:00,202.36000061035156,202.6300048828125,202.36000061035156,202.4499969482422,202.4499969482422,8067
2024-09-09 09:53:00-04:00,202.4698028564453,202.6300048828125,202.4698028564453,202.58999633789062,202.58999633789062,2775
2024-09-09 09:54:00-04:00,202.50999450683594,202.80999755859375,202.50999450683594,202.69000244140625,202.69000244140625,6944
2024-09-09 09:55:00-04:00,202.75999450683594,202.8000030517578,202.67999267578125,202.72000122070312,202.72000122070312,3212
2024-09-09 09:56:00-04:00,202.63999938964844,202.63999938964844,202.4199981689453,202.47250366210938,202.47250366210938,5948
2024-09-09 09:57:00-04:00,202.47500610351562,202.47500610351562,202.30999755859375,202.39999389648438,202.39999389648438,3859
2024-09-09 09:58:00-04:00,202.38999938964844,202.39500427246094,202.16000366210938,202.22000122070312,202.22000122070312,3815
2024-09-09 09:59:00-04:00,202.16000366210938,202.3300018310547,202.13999938964844,202.3300018310547,202.3300018310547,3983
2024-09-09 10:00:00-04:00,202.3000030517578,202.36000061035156,202.2899932861328,202.35499572753906,202.35499572753906,2194
2024-09-09 10:01:00-04:00,202.41000366210938,202.41000366210938,202.2404022216797,202.33999633789062,202.33999633789062,7928
2024-09-09 10:02:00-04:00,202.2830047607422,202.30999755859375,202.22999572753906,202.30999755859375,202.30999755859375,2956
2024-09-09 10:03:00-04:00,202.27000427246094,202.27000427246094,202.17999267578125,202.2100067138672,202.2100067138672,2787
2024-09-09 10:04:00-04:00,202.25,202.4600067138672,202.25,202.4600067138672,202.4600067138672,36973
2024-09-09 10:05:00-04:00,202.44000244140625,202.60000610351562,202.38999938964844,202.60000610351562,202.60000610351562,6419
2024-09-09 10:06:00-04:00,202.64500427246094,202.64999389648438,202.54010009765625,202.64999389648438,202.64999389648438,3451
2024-09-09 10:07:00-04:00,202.6699981689453,202.6999969482422,202.5399932861328,202.63999938964844,202.63999938964844,4956
2024-09-09 10:08:00-04:00,202.6999969482422,202.75,202.67999267578125,202.67999267578125,202.67999267578125,7696
2024-09-09 10:09:00-04:00,202.66000366210938,202.72999572753906,202.6300048828125,202.72999572753906,202.72999572753906,4394
2024-09-09 10:10:00-04:00,202.75999450683594,202.94000244140625,202.75999450683594,202.92999267578125,202.92999267578125,9418
2024-09-09 10:11:00-04:00,202.93499755859375,203.08999633789062,202.8699951171875,202.8699951171875,202.8699951171875,7258
2024-09-09 10:12:00-04:00,202.86000061035156,202.88999938964844,202.6750030517578,202.72169494628906,202.72169494628906,6816
2024-09-09 10:13:00-04:00,202.63999938964844,202.8000030517578,202.6199951171875,202.8000030517578,202.8000030517578,4560
2024-09-09 10:14:00-04:00,202.78500366210938,202.78500366210938,202.72500610351562,202.72500610351562,202.72500610351562,2688
2024-09-09 10:15:00-04:00,202.74000549316406,202.80999755859375,202.6999969482422,202.80999755859375,202.80999755859375,3158
2024-09-09 10:16:00-04:00,202.77999877929688,202.85000610351562,202.77999877929688,202.80999755859375,202.80999755859375,4088
2024-09-09 10:17:00-04:00,202.77999877929688,202.82000732421875,202.6699981689453,202.82000732421875,202.82000732421875,4817
2024-09-09 10:18:00-04:00,202.83999633789062,202.83999633789062,202.6699981689453,202.7100067138672,202.7100067138672,5648
2024-09-09 10:19:00-04:00,202.63999938964844,202.63999938964844,202.47999572753906,202.47999572753906,202.47999572753906,3688
2024-09-09 10:20:00-04:00,202.52999877929688,202.6699981689453,202.50999450683594,202.6199951171875,202.6199951171875,5995
2024-09-09 10:21:00-04:00,202.64999389648438,202.67999267578125,202.5500030517578,202.58689880371094,202.58689880371094,6560
2024-09-09 10:22:00-04:00,202.60000610351562,202.6300048828125,202.5500030517578,202.5500030517578,202.5500030517578,3295
2024-09-09 10:23:00-04:00,202.57839965820312,202.64999389648438,202.52999877929688,202.5500030517578,202.5500030517578,4442
2024-09-09 10:24:00-04:00,202.52000427246094,202.52999877929688,202.4499969482422,202.50999450683594,202.50999450683594,10496
2024-09-09 10:25:00-04:00,202.52000427246094,202.639892578125,202.4600067138672,202.52999877929688,202.52999877929688,16856
2024-09-09 10:26:00-04:00,202.5399932861328,202.58999633789062,202.49000549316406,202.5,202.5,4267
2024-09-09 10:27:00-04:00,202.5,202.52000427246094,202.4199981689453,202.47500610351562,202.47500610351562,8341
2024-09-09 10:28:00-04:00,202.47500610351562,202.60000610351562,202.47000122070312,202.60000610351562,202.60000610351562,4966
2024-09-09 10:29:00-04:00,202.5399932861328,202.5399932861328,202.47999572753906,202.5,202.5,4124
2024-09-09 10:30:00-04:00,202.5500030517578,202.60000610351562,202.50999450683594,202.5500030517578,202.5500030517578,12776
2024-09-09 10:31:00-04:00,202.61000061035156,202.6699981689453,202.5399932861328,202.5850067138672,202.5850067138672,10485
2024-09-09 10:32:00-04:00,202.55029296875,202.67999267578125,202.55029296875,202.67999267578125,202.67999267578125,4087
2024-09-09 10:33:00-04:00,202.67999267578125,202.68089294433594,202.5500030517578,202.58999633789062,202.58999633789062,4569
2024-09-09 10:34:00-04:00,202.63499450683594,202.69500732421875,202.6300048828125,202.66000366210938,202.66000366210938,4535
2024-09-09 10:35:00-04:00,202.6300048828125,202.69000244140625,202.6300048828125,202.69000244140625,202.69000244140625,1557
2024-09-09 10:36:00-04:00,202.64999389648438,202.92999267578125,202.64999389648438,202.92999267578125,202.92999267578125,17370
2024-09-09 10:37:00-04:00,202.94000244140625,203.0500030517578,202.89999389648438,202.91000366210938,202.91000366210938,10506
2024-09-09 10:38:00-04:00,202.92999267578125,202.92999267578125,202.84500122070312,202.91000366210938,202.91000366210938,5416
2024-09-09 10:39:00-04:00,202.96400451660156,202.97999572753906,202.91000366210938,202.93499755859375,202.93499755859375,4527
