Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,138.63499450683594,138.89999389648438,138.5399932861328,138.83999633789062,138.83999633789062,41775
2024-09-09 09:31:00-04:00,138.74000549316406,139.2100067138672,138.6199951171875,139.16000366210938,139.16000366210938,197368
2024-09-09 09:32:00-04:00,139.10000610351562,139.39999389648438,139.09320068359375,139.30999755859375,139.30999755859375,33115
2024-09-09 09:33:00-04:00,139.24000549316406,139.28759765625,138.94000244140625,139.0,139.0,47199
2024-09-09 09:34:00-04:00,138.97999572753906,139.08999633789062,138.8800048828125,139.08999633789062,139.08999633789062,21785
2024-09-09 09:35:00-04:00,139.10000610351562,139.5,139.06109619140625,139.5,139.5,28992
2024-09-09 09:36:00-04:00,139.5399932861328,139.74000549316406,139.5081024169922,139.7100067138672,139.7100067138672,30895
2024-09-09 09:37:00-04:00,139.7100067138672,139.82000732421875,139.5800018310547,139.77000427246094,139.77000427246094,34625
2024-09-09 09:38:00-04:00,139.77000427246094,139.77499389648438,139.39999389648438,139.47999572753906,139.47999572753906,43786
2024-09-09 09:39:00-04:00,139.42999267578125,139.60000610351562,139.42999267578125,139.5800018310547,139.5800018310547,13621
2024-09-09 09:40:00-04:00,139.61000061035156,139.61000061035156,139.39500427246094,139.39500427246094,139.39500427246094,29293
2024-09-09 09:41:00-04:00,139.4199981689453,139.5,139.3300018310547,139.4199981689453,139.4199981689453,18408
2024-09-09 09:42:00-04:00,139.4199981689453,139.4600067138672,139.3800048828125,139.4600067138672,139.4600067138672,17327
2024-09-09 09:43:00-04:00,139.47000122070312,139.5305938720703,139.4499969482422,139.52850341796875,139.52850341796875,14073
2024-09-09 09:44:00-04:00,139.57000732421875,139.58999633789062,139.47999572753906,139.5800018310547,139.5800018310547,31275
2024-09-09 09:45:00-04:00,139.58999633789062,139.61000061035156,139.3800048828125,139.38999938964844,139.38999938964844,28204
2024-09-09 09:46:00-04:00,139.38999938964844,139.5,139.375,139.4886932373047,139.4886932373047,18687
2024-09-09 09:47:00-04:00,139.5,139.58999633789062,139.42999267578125,139.52499389648438,139.52499389648438,31033
2024-09-09 09:48:00-04:00,139.5800018310547,139.82000732421875,139.5800018310547,139.75999450683594,139.75999450683594,26379
2024-09-09 09:49:00-04:00,139.76499938964844,139.76499938964844,139.6699981689453,139.75,139.75,30126
2024-09-09 09:50:00-04:00,139.72999572753906,139.72999572753906,139.52000427246094,139.69000244140625,139.69000244140625,16573
2024-09-09 09:51:00-04:00,139.69000244140625,139.77000427246094,139.42999267578125,139.4499969482422,139.4499969482422,22419
2024-09-09 09:52:00-04:00,139.47000122070312,139.47999572753906,139.30999755859375,139.38999938964844,139.38999938964844,14251
2024-09-09 09:53:00-04:00,139.4199981689453,139.63999938964844,139.41000366210938,139.60000610351562,139.60000610351562,17592
2024-09-09 09:54:00-04:00,139.61000061035156,139.75,139.5,139.5800018310547,139.5800018310547,15674
2024-09-09 09:55:00-04:00,139.5399932861328,139.5399932861328,139.33999633789062,139.39999389648438,139.39999389648438,22592
2024-09-09 09:56:00-04:00,139.44000244140625,139.52000427246094,139.41000366210938,139.41000366210938,139.41000366210938,15896
2024-09-09 09:57:00-04:00,139.4199981689453,139.4499969482422,139.3300018310547,139.39500427246094,139.39500427246094,18805
2024-09-09 09:58:00-04:00,139.4199981689453,139.55999755859375,139.40499877929688,139.5500030517578,139.5500030517578,9728
2024-09-09 09:59:00-04:00,139.52999877929688,139.5399932861328,139.47000122070312,139.50999450683594,139.50999450683594,7817
2024-09-09 10:00:00-04:00,139.52499389648438,139.63999938964844,139.52499389648438,139.55999755859375,139.55999755859375,22307
2024-09-09 10:01:00-04:00,139.55999755859375,139.69000244140625,139.5500030517578,139.61000061035156,139.61000061035156,20989
2024-09-09 10:02:00-04:00,139.58999633789062,139.64999389648438,139.5601043701172,139.6300048828125,139.6300048828125,13739
2024-09-09 10:03:00-04:00,139.63279724121094,139.7100067138672,139.5800018310547,139.69000244140625,139.69000244140625,23620
2024-09-09 10:04:00-04:00,139.74000549316406,139.9149932861328,139.72000122070312,139.9149932861328,139.9149932861328,70484
2024-09-09 10:05:00-04:00,139.92999267578125,140.03500366210938,139.9199981689453,140.03500366210938,140.03500366210938,35753
2024-09-09 10:06:00-04:00,140.0500030517578,140.1999969482422,140.02999877929688,140.1999969482422,140.1999969482422,31558
2024-09-09 10:07:00-04:00,140.17999267578125,140.27000427246094,140.17999267578125,140.22760009765625,140.22760009765625,23486
2024-09-09 10:08:00-04:00,140.2100067138672,140.2899932861328,140.19000244140625,140.1999969482422,140.1999969482422,23706
2024-09-09 10:09:00-04:00,140.1999969482422,140.4499969482422,140.19000244140625,140.44000244140625,140.44000244140625,20987
2024-09-09 10:10:00-04:00,140.44000244140625,140.49000549316406,140.375,140.41000366210938,140.41000366210938,27171
2024-09-09 10:11:00-04:00,140.44000244140625,140.51499938964844,140.3300018310547,140.33999633789062,140.33999633789062,32668
2024-09-09 10:12:00-04:00,140.36000061035156,140.38499450683594,140.31930541992188,140.3300018310547,140.3300018310547,19320
2024-09-09 10:13:00-04:00,140.33999633789062,140.35000610351562,140.28269958496094,140.33999633789062,140.33999633789062,20529
2024-09-09 10:14:00-04:00,140.33999633789062,140.40499877929688,140.3300018310547,140.40499877929688,140.40499877929688,14976
2024-09-09 10:15:00-04:00,140.40499877929688,140.42999267578125,140.3000030517578,140.42999267578125,140.42999267578125,25943
2024-09-09 10:16:00-04:00,140.4250030517578,140.50999450683594,140.39999389648438,140.50999450683594,140.50999450683594,18243
2024-09-09 10:17:00-04:00,140.52000427246094,140.52999877929688,140.44009399414062,140.49989318847656,140.49989318847656,18496
2024-09-09 10:18:00-04:00,140.5,140.66000366210938,140.5,140.63499450683594,140.63499450683594,20929
2024-09-09 10:19:00-04:00,140.6300048828125,140.63999938964844,140.4199981689453,140.4199981689453,140.4199981689453,45216
2024-09-09 10:20:00-04:00,140.43499755859375,140.51499938964844,140.41000366210938,140.51499938964844,140.51499938964844,16929
2024-09-09 10:21:00-04:00,140.51499938964844,140.5623016357422,140.47999572753906,140.48500061035156,140.48500061035156,10930
2024-09-09 10:22:00-04:00,140.48289489746094,140.5,140.36000061035156,140.39999389648438,140.39999389648438,18418
2024-09-09 10:23:00-04:00,140.39999389648438,140.4499969482422,140.36000061035156,140.44000244140625,140.44000244140625,10062
2024-09-09 10:24:00-04:00,140.4499969482422,140.48399353027344,140.38519287109375,140.4250030517578,140.4250030517578,18346
2024-09-09 10:25:00-04:00,140.42999267578125,140.52999877929688,140.42999267578125,140.52999877929688,140.52999877929688,14564
2024-09-09 10:26:00-04:00,140.5500030517578,140.5500030517578,140.52000427246094,140.52999877929688,140.52999877929688,12202
2024-09-09 10:27:00-04:00,140.52999877929688,140.61000061035156,140.52999877929688,140.61000061035156,140.61000061035156,22481
2024-09-09 10:28:00-04:00,140.61000061035156,140.6999969482422,140.59500122070312,140.67999267578125,140.67999267578125,31912
2024-09-09 10:29:00-04:00,140.67999267578125,140.67999267578125,140.5,140.5,140.5,19845
2024-09-09 10:30:00-04:00,140.50999450683594,140.5399932861328,140.4199981689453,140.52000427246094,140.52000427246094,19455
2024-09-09 10:31:00-04:00,140.52499389648438,140.55999755859375,140.4149932861328,140.5,140.5,15215
