Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,251.49000549316406,251.49000549316406,251.4600067138672,251.4600067138672,251.4600067138672,11243
2024-09-09 09:32:00-04:00,250.7550048828125,250.7550048828125,250.75,250.75,250.75,1177
2024-09-09 09:33:00-04:00,252.30999755859375,252.30999755859375,252.30999755859375,252.30999755859375,252.30999755859375,1315
2024-09-09 09:34:00-04:00,251.55999755859375,251.55999755859375,251.53500366210938,251.53500366210938,251.53500366210938,789
2024-09-09 09:35:00-04:00,251.19000244140625,251.19000244140625,251.19000244140625,251.19000244140625,251.19000244140625,904
2024-09-09 09:36:00-04:00,252.30999755859375,252.52000427246094,252.30999755859375,252.52000427246094,252.52000427246094,1315
2024-09-09 09:38:00-04:00,252.39999389648438,252.39999389648438,252.39999389648438,252.39999389648438,252.39999389648438,837
2024-09-09 09:39:00-04:00,252.20419311523438,252.20419311523438,252.20419311523438,252.20419311523438,252.20419311523438,826
2024-09-09 09:41:00-04:00,251.80999755859375,251.80999755859375,251.07000732421875,251.07000732421875,251.07000732421875,1221
2024-09-09 09:42:00-04:00,251.02999877929688,251.625,251.02000427246094,251.625,251.625,1429
2024-09-09 09:43:00-04:00,251.27000427246094,251.27000427246094,251.27000427246094,251.27000427246094,251.27000427246094,2038
2024-09-09 09:45:00-04:00,250.10499572753906,250.1999969482422,250.10499572753906,250.11000061035156,250.11000061035156,907
2024-09-09 09:47:00-04:00,249.4499969482422,249.4499969482422,248.72000122070312,248.72000122070312,248.72000122070312,1508
2024-09-09 09:49:00-04:00,248.69000244140625,248.69000244140625,248.69000244140625,248.69000244140625,248.69000244140625,863
2024-09-09 09:50:00-04:00,248.27000427246094,248.85000610351562,248.27000427246094,248.85000610351562,248.85000610351562,3332
2024-09-09 09:51:00-04:00,248.72500610351562,248.72500610351562,248.57000732421875,248.57000732421875,248.57000732421875,949
2024-09-09 09:52:00-04:00,248.58799743652344,249.5019989013672,248.58799743652344,249.5019989013672,249.5019989013672,1690
2024-09-09 09:53:00-04:00,248.85000610351562,249.08999633789062,248.85000610351562,249.08999633789062,249.08999633789062,1900
2024-09-09 09:54:00-04:00,249.0,249.39999389648438,248.97999572753906,249.39999389648438,249.39999389648438,1843
2024-09-09 09:55:00-04:00,249.63999938964844,249.63999938964844,249.63999938964844,249.63999938964844,249.63999938964844,963
2024-09-09 09:58:00-04:00,249.5399932861328,249.5399932861328,249.5399932861328,249.5399932861328,249.5399932861328,281
2024-09-09 09:59:00-04:00,248.91000366210938,249.5399932861328,248.91000366210938,249.5399932861328,249.5399932861328,407
2024-09-09 10:00:00-04:00,249.5399932861328,250.2100067138672,249.5399932861328,250.2100067138672,250.2100067138672,1553
2024-09-09 10:01:00-04:00,250.24000549316406,250.8419952392578,250.08999633789062,250.8419952392578,250.8419952392578,957
2024-09-09 10:02:00-04:00,250.1699981689453,250.1699981689453,250.1699981689453,250.1699981689453,250.1699981689453,602
2024-09-09 10:03:00-04:00,250.13999938964844,250.13999938964844,250.13999938964844,250.13999938964844,250.13999938964844,112
2024-09-09 10:04:00-04:00,250.21499633789062,250.64999389648438,250.21499633789062,250.64999389648438,250.64999389648438,4664
2024-09-09 10:05:00-04:00,250.4550018310547,250.90199279785156,250.4550018310547,250.4550018310547,250.4550018310547,1838
2024-09-09 10:07:00-04:00,250.75999450683594,250.75999450683594,250.7449951171875,250.7449951171875,250.7449951171875,1308
2024-09-09 10:09:00-04:00,250.88499450683594,251.1300048828125,250.78500366210938,251.05999755859375,251.05999755859375,1691
2024-09-09 10:10:00-04:00,251.1750030517578,251.1750030517578,251.08999633789062,251.08999633789062,251.08999633789062,829
2024-09-09 10:11:00-04:00,251.55999755859375,251.55999755859375,251.4250030517578,251.4250030517578,251.4250030517578,952
2024-09-09 10:12:00-04:00,251.36500549316406,251.36500549316406,250.99000549316406,251.35000610351562,251.35000610351562,4036
2024-09-09 10:13:00-04:00,251.36000061035156,251.36000061035156,251.0749969482422,251.0749969482422,251.0749969482422,939
2024-09-09 10:14:00-04:00,251.0749969482422,251.0749969482422,251.0749969482422,251.0749969482422,251.0749969482422,1032
2024-09-09 10:15:00-04:00,251.0749969482422,251.44000244140625,251.0749969482422,251.44000244140625,251.44000244140625,1034
2024-09-09 10:16:00-04:00,251.06500244140625,251.11000061035156,251.06500244140625,251.11000061035156,251.11000061035156,1224
2024-09-09 10:17:00-04:00,251.55999755859375,251.58999633789062,251.48500061035156,251.48500061035156,251.48500061035156,1285
2024-09-09 10:18:00-04:00,251.47000122070312,251.77999877929688,251.13999938964844,251.13999938964844,251.13999938964844,2051
2024-09-09 10:19:00-04:00,250.89999389648438,250.89999389648438,250.5800018310547,250.80499267578125,250.80499267578125,1530
2024-09-09 10:20:00-04:00,250.74000549316406,250.74000549316406,250.7100067138672,250.7100067138672,250.7100067138672,452
2024-09-09 10:21:00-04:00,250.72500610351562,251.02000427246094,250.6999969482422,250.7050018310547,250.7050018310547,3482
2024-09-09 10:22:00-04:00,250.7050018310547,250.7050018310547,250.7050018310547,250.7050018310547,250.7050018310547,533
2024-09-09 10:23:00-04:00,250.76499938964844,250.77499389648438,250.76499938964844,250.77499389648438,250.77499389648438,3867
2024-09-09 10:24:00-04:00,250.60000610351562,250.60000610351562,249.43350219726562,249.8699951171875,249.8699951171875,2196
2024-09-09 10:25:00-04:00,250.08999633789062,250.10000610351562,250.08999633789062,250.10000610351562,250.10000610351562,820
2024-09-09 10:26:00-04:00,250.25999450683594,250.39999389648438,250.25999450683594,250.27499389648438,250.27499389648438,598
2024-09-09 10:27:00-04:00,250.02999877929688,250.0850067138672,249.58999633789062,249.58999633789062,249.58999633789062,1306
2024-09-09 10:28:00-04:00,249.8249969482422,249.8249969482422,249.57000732421875,249.6300048828125,249.6300048828125,1070
2024-09-09 10:29:00-04:00,249.5800018310547,249.75,249.5800018310547,249.6999053955078,249.6999053955078,4150
2024-09-09 10:30:00-04:00,249.2949981689453,249.2949981689453,249.19500732421875,249.23500061035156,249.23500061035156,773
2024-09-09 10:31:00-04:00,249.14999389648438,249.14999389648438,248.58999633789062,248.58999633789062,248.58999633789062,1001
2024-09-09 10:32:00-04:00,249.00999450683594,249.14999389648438,248.73289489746094,248.74000549316406,248.74000549316406,3372
2024-09-09 10:33:00-04:00,248.8350067138672,248.8350067138672,248.4600067138672,248.4600067138672,248.4600067138672,681
2024-09-09 10:34:00-04:00,248.6300048828125,248.6300048828125,248.6300048828125,248.6300048828125,248.6300048828125,188
2024-09-09 10:35:00-04:00,248.63999938964844,248.72999572753906,248.41000366210938,248.41000366210938,248.41000366210938,804
2024-09-09 10:36:00-04:00,248.9499969482422,248.9499969482422,248.9499969482422,248.9499969482422,248.9499969482422,358
2024-09-09 10:37:00-04:00,248.66000366210938,248.73500061035156,248.50999450683594,248.73500061035156,248.73500061035156,1596
2024-09-09 10:38:00-04:00,248.7550048828125,248.7550048828125,248.3800048828125,248.5399932861328,248.5399932861328,1993
2024-09-09 10:39:00-04:00,248.64500427246094,249.0,248.64500427246094,248.69000244140625,248.69000244140625,2420
2024-09-09 10:40:00-04:00,248.75999450683594,248.76499938964844,248.52999877929688,248.76499938964844,248.76499938964844,704
2024-09-09 10:41:00-04:00,248.78500366210938,248.78500366210938,248.5,248.5,248.5,761
2024-09-09 10:42:00-04:00,248.52000427246094,249.24000549316406,248.52000427246094,249.1750030517578,249.1750030517578,3204
2024-09-09 10:43:00-04:00,248.99000549316406,248.99000549316406,248.97500610351562,248.97500610351562,248.97500610351562,756
2024-09-09 10:44:00-04:00,248.9949951171875,248.9949951171875,248.8249969482422,248.8249969482422,248.8249969482422,972
2024-09-09 10:45:00-04:00,248.8300018310547,248.8300018310547,248.8300018310547,248.8300018310547,248.8300018310547,197
