Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-23 09:30:00-04:00,60.119998931884766,60.119998931884766,59.849998474121094,59.939998626708984,59.939998626708984,19324
2024-09-23 09:31:00-04:00,59.939998626708984,59.939998626708984,59.939998626708984,59.939998626708984,59.939998626708984,704
2024-09-23 09:32:00-04:00,59.869998931884766,59.93000030517578,59.869998931884766,59.93000030517578,59.93000030517578,410
2024-09-23 09:33:00-04:00,59.97999954223633,60.0099983215332,59.91999816894531,59.97999954223633,59.97999954223633,4399
2024-09-23 09:34:00-04:00,60.029998779296875,60.029998779296875,60.0,60.0,60.0,2204
2024-09-23 09:35:00-04:00,59.93000030517578,59.93000030517578,59.900001525878906,59.91999816894531,59.91999816894531,3040
2024-09-23 09:36:00-04:00,59.93000030517578,59.959999084472656,59.93000030517578,59.959999084472656,59.959999084472656,701
2024-09-23 09:37:00-04:00,59.9900016784668,60.04999923706055,59.93880081176758,59.93880081176758,59.93880081176758,3444
2024-09-23 09:38:00-04:00,59.959999084472656,59.959999084472656,59.939998626708984,59.939998626708984,59.939998626708984,442
2024-09-23 09:39:00-04:00,60.0,60.0,59.97999954223633,59.97999954223633,59.97999954223633,1012
2024-09-23 09:40:00-04:00,60.02000045776367,60.02000045776367,60.0,60.0,60.0,1463
2024-09-23 09:41:00-04:00,60.040000915527344,60.040000915527344,60.040000915527344,60.040000915527344,60.040000915527344,312
2024-09-23 09:42:00-04:00,60.02000045776367,60.025001525878906,60.02000045776367,60.025001525878906,60.025001525878906,1403
2024-09-23 09:43:00-04:00,60.0,60.0,60.0,60.0,60.0,674
2024-09-23 09:44:00-04:00,60.029998779296875,60.029998779296875,60.029998779296875,60.029998779296875,60.029998779296875,962
2024-09-23 09:45:00-04:00,59.90999984741211,59.90999984741211,59.90999984741211,59.90999984741211,59.90999984741211,671
2024-09-23 09:46:00-04:00,59.959999084472656,59.959999084472656,59.95000076293945,59.95000076293945,59.95000076293945,1374
2024-09-23 09:47:00-04:00,60.0,60.0,59.9900016784668,59.9900016784668,59.9900016784668,1158
