Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,148.0399932861328,148.10499572753906,148.0399932861328,148.10499572753906,148.10499572753906,4760
2024-09-09 09:31:00-04:00,147.92999267578125,148.0,147.92999267578125,148.0,148.0,2220
2024-09-09 09:33:00-04:00,148.59500122070312,148.97999572753906,148.1999969482422,148.1999969482422,148.1999969482422,2665
2024-09-09 09:35:00-04:00,148.2899932861328,148.2899932861328,148.2899932861328,148.2899932861328,148.2899932861328,146
2024-09-09 09:36:00-04:00,148.77000427246094,149.22000122070312,148.14999389648438,148.14999389648438,148.14999389648438,13531
2024-09-09 09:37:00-04:00,148.14999389648438,148.5574951171875,147.85000610351562,148.13499450683594,148.13499450683594,2729
2024-09-09 09:38:00-04:00,148.1300048828125,148.42999267578125,148.01300048828125,148.36500549316406,148.36500549316406,3885
2024-09-09 09:39:00-04:00,148.7550048828125,148.84500122070312,148.22000122070312,148.40499877929688,148.40499877929688,2302
2024-09-09 09:41:00-04:00,148.40499877929688,148.40499877929688,148.40499877929688,148.40499877929688,148.40499877929688,743
2024-09-09 09:42:00-04:00,148.44749450683594,148.50750732421875,148.44749450683594,148.50750732421875,148.50750732421875,854
2024-09-09 09:43:00-04:00,148.86500549316406,148.86500549316406,148.86500549316406,148.86500549316406,148.86500549316406,1314
2024-09-09 09:44:00-04:00,148.8000030517578,148.8000030517578,148.6300048828125,148.7899932861328,148.7899932861328,1095
2024-09-09 09:45:00-04:00,148.94000244140625,148.9600067138672,148.23500061035156,148.23500061035156,148.23500061035156,3156
2024-09-09 09:46:00-04:00,148.42999267578125,148.5,148.23500061035156,148.5,148.5,581
2024-09-09 09:48:00-04:00,148.24000549316406,148.24000549316406,147.9600067138672,148.05499267578125,148.05499267578125,5323
2024-09-09 09:49:00-04:00,148.0500030517578,148.22000122070312,148.0500030517578,148.16000366210938,148.16000366210938,2787
2024-09-09 09:50:00-04:00,148.13999938964844,148.13999938964844,147.44000244140625,147.78500366210938,147.78500366210938,4852
2024-09-09 09:51:00-04:00,147.9199981689453,147.9199981689453,147.91000366210938,147.9149932861328,147.9149932861328,586
2024-09-09 09:52:00-04:00,147.80250549316406,147.80250549316406,147.78750610351562,147.78750610351562,147.78750610351562,1514
2024-09-09 09:53:00-04:00,148.0,148.0,147.87289428710938,147.87289428710938,147.87289428710938,724
2024-09-09 09:54:00-04:00,147.99000549316406,148.32000732421875,147.88999938964844,148.0,148.0,5360
2024-09-09 09:55:00-04:00,148.32000732421875,148.5500030517578,148.27499389648438,148.51300048828125,148.51300048828125,3478
2024-09-09 09:56:00-04:00,148.25999450683594,148.42999267578125,148.25999450683594,148.4250030517578,148.4250030517578,3351
2024-09-09 09:57:00-04:00,148.38999938964844,148.47000122070312,148.22000122070312,148.35000610351562,148.35000610351562,5135
2024-09-09 09:58:00-04:00,148.50999450683594,148.75,148.50999450683594,148.73899841308594,148.73899841308594,1698
2024-09-09 09:59:00-04:00,148.6699981689453,148.75,148.52000427246094,148.6699981689453,148.6699981689453,1765
