Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,77.98999786376953,77.98999786376953,77.93000030517578,77.93000030517578,77.93000030517578,10275
2024-09-09 09:31:00-04:00,77.98999786376953,77.98999786376953,77.98999786376953,77.98999786376953,77.98999786376953,228
2024-09-09 09:32:00-04:00,78.13500213623047,78.16999816894531,78.13500213623047,78.16999816894531,78.16999816894531,1166
2024-09-09 09:33:00-04:00,78.1449966430664,78.1449966430664,77.95999908447266,77.95999908447266,77.95999908447266,11870
2024-09-09 09:34:00-04:00,77.94499969482422,77.94750213623047,77.94499969482422,77.94499969482422,77.94499969482422,426
2024-09-09 09:35:00-04:00,77.94499969482422,77.94499969482422,77.71499633789062,77.7249984741211,77.7249984741211,1723
2024-09-09 09:36:00-04:00,77.75,77.81999969482422,77.75,77.76000213623047,77.76000213623047,1551
2024-09-09 09:37:00-04:00,77.70999908447266,77.70999908447266,77.56999969482422,77.56999969482422,77.56999969482422,830
2024-09-09 09:38:00-04:00,77.58499908447266,77.66999816894531,77.58499908447266,77.66999816894531,77.66999816894531,1513
2024-09-09 09:39:00-04:00,77.6875,77.6875,77.61000061035156,77.61000061035156,77.61000061035156,1388
2024-09-09 09:40:00-04:00,77.58000183105469,77.65499877929688,77.58000183105469,77.65499877929688,77.65499877929688,1236
2024-09-09 09:41:00-04:00,77.58999633789062,77.58999633789062,77.58999633789062,77.58999633789062,77.58999633789062,996
2024-09-09 09:42:00-04:00,77.63829803466797,77.63829803466797,77.58499908447266,77.58499908447266,77.58499908447266,8363
2024-09-09 09:43:00-04:00,77.62999725341797,77.69999694824219,77.625,77.69999694824219,77.69999694824219,2918
2024-09-09 09:44:00-04:00,77.58000183105469,77.58000183105469,77.58000183105469,77.58000183105469,77.58000183105469,667
2024-09-09 09:45:00-04:00,77.5999984741211,77.5999984741211,77.5199966430664,77.5199966430664,77.5199966430664,1742
2024-09-09 09:46:00-04:00,77.5199966430664,77.5199966430664,77.51499938964844,77.51499938964844,77.51499938964844,1058
2024-09-09 09:47:00-04:00,77.52999877929688,77.66000366210938,77.51499938964844,77.66000366210938,77.66000366210938,4799
2024-09-09 09:48:00-04:00,77.66000366210938,77.76000213623047,77.66000366210938,77.66000366210938,77.66000366210938,2929
2024-09-09 09:49:00-04:00,77.66999816894531,77.71499633789062,77.66999816894531,77.67500305175781,77.67500305175781,2278
2024-09-09 09:50:00-04:00,77.63999938964844,77.6449966430664,77.55000305175781,77.6449966430664,77.6449966430664,3207
2024-09-09 09:51:00-04:00,77.58000183105469,77.58000183105469,77.54000091552734,77.55000305175781,77.55000305175781,719
2024-09-09 09:52:00-04:00,77.54000091552734,77.65699768066406,77.52999877929688,77.58999633789062,77.58999633789062,6184
2024-09-09 09:53:00-04:00,77.62000274658203,77.72000122070312,77.62000274658203,77.68499755859375,77.68499755859375,2186
2024-09-09 09:54:00-04:00,77.69499969482422,77.81999969482422,77.69499969482422,77.79000091552734,77.79000091552734,2955
2024-09-09 09:55:00-04:00,77.7699966430664,77.7699966430664,77.7699966430664,77.7699966430664,77.7699966430664,1601
2024-09-09 09:56:00-04:00,77.7699966430664,77.80999755859375,77.7300033569336,77.7300033569336,77.7300033569336,1341
2024-09-09 09:57:00-04:00,77.69999694824219,77.70999908447266,77.6449966430664,77.6449966430664,77.6449966430664,2200
2024-09-09 09:58:00-04:00,77.62999725341797,77.69000244140625,77.62999725341797,77.66999816894531,77.66999816894531,5167
2024-09-09 09:59:00-04:00,77.63999938964844,77.66000366210938,77.63999938964844,77.65499877929688,77.65499877929688,1912
2024-09-09 10:00:00-04:00,77.69999694824219,77.72000122070312,77.67500305175781,77.69999694824219,77.69999694824219,2231
2024-09-09 10:01:00-04:00,77.71499633789062,77.75,77.5199966430664,77.5199966430664,77.5199966430664,14005
2024-09-09 10:02:00-04:00,77.58000183105469,77.5999984741211,77.55999755859375,77.5999984741211,77.5999984741211,3131
2024-09-09 10:03:00-04:00,77.62999725341797,77.62999725341797,77.55999755859375,77.57499694824219,77.57499694824219,1325
2024-09-09 10:04:00-04:00,77.57499694824219,77.6675033569336,77.57499694824219,77.65499877929688,77.65499877929688,6186
2024-09-09 10:05:00-04:00,77.65499877929688,77.71499633789062,77.65499877929688,77.71499633789062,77.71499633789062,4526
2024-09-09 10:06:00-04:00,77.75499725341797,77.75499725341797,77.7249984741211,77.7249984741211,77.7249984741211,1843
2024-09-09 10:07:00-04:00,77.7249984741211,77.75,77.69999694824219,77.7249984741211,77.7249984741211,2967
2024-09-09 10:08:00-04:00,77.69999694824219,77.70999908447266,77.68499755859375,77.70999908447266,77.70999908447266,1660
2024-09-09 10:09:00-04:00,77.70999908447266,77.7300033569336,77.70999908447266,77.7300033569336,77.7300033569336,875
2024-09-09 10:10:00-04:00,77.74500274658203,77.80999755859375,77.74500274658203,77.76000213623047,77.76000213623047,2099
2024-09-09 10:11:00-04:00,77.7699966430664,77.7750015258789,77.76499938964844,77.76499938964844,77.76499938964844,1843
2024-09-09 10:12:00-04:00,77.76499938964844,77.76499938964844,77.76499938964844,77.76499938964844,77.76499938964844,758
2024-09-09 10:13:00-04:00,77.75,77.79000091552734,77.75,77.79000091552734,77.79000091552734,1556
2024-09-09 10:14:00-04:00,77.7699966430664,77.8550033569336,77.7699966430664,77.8550033569336,77.8550033569336,2256
2024-09-09 10:15:00-04:00,77.8550033569336,77.9000015258789,77.8550033569336,77.9000015258789,77.9000015258789,1705
2024-09-09 10:16:00-04:00,77.97000122070312,78.0,77.95500183105469,77.95500183105469,77.95500183105469,2022
2024-09-09 10:17:00-04:00,77.93000030517578,77.96499633789062,77.93000030517578,77.96499633789062,77.96499633789062,456
2024-09-09 10:18:00-04:00,77.96499633789062,77.96499633789062,77.91000366210938,77.91000366210938,77.91000366210938,2671
