Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,40.08000183105469,40.15999984741211,40.060001373291016,40.11000061035156,40.11000061035156,59447
2024-09-09 09:31:00-04:00,40.09000015258789,40.09000015258789,40.0099983215332,40.064998626708984,40.064998626708984,8376
2024-09-09 09:32:00-04:00,40.04999923706055,40.09000015258789,40.0099983215332,40.029998779296875,40.029998779296875,17972
2024-09-09 09:33:00-04:00,40.02000045776367,40.02000045776367,39.959999084472656,39.970001220703125,39.970001220703125,8138
2024-09-09 09:34:00-04:00,39.959999084472656,39.970001220703125,39.900001525878906,39.90999984741211,39.90999984741211,14082
2024-09-09 09:35:00-04:00,39.869998931884766,39.939998626708984,39.869998931884766,39.88999938964844,39.88999938964844,8879
2024-09-09 09:36:00-04:00,39.91999816894531,40.0099983215332,39.90999984741211,40.0099983215332,40.0099983215332,6232
2024-09-09 09:37:00-04:00,40.0,40.0,39.95000076293945,39.95000076293945,39.95000076293945,7672
2024-09-09 09:38:00-04:00,39.95000076293945,40.005001068115234,39.95000076293945,39.97999954223633,39.97999954223633,6954
2024-09-09 09:39:00-04:00,39.959999084472656,39.959999084472656,39.900001525878906,39.900001525878906,39.900001525878906,5436
2024-09-09 09:40:00-04:00,39.90999984741211,39.90999984741211,39.834999084472656,39.86000061035156,39.86000061035156,5987
2024-09-09 09:41:00-04:00,39.849998474121094,39.849998474121094,39.75,39.775001525878906,39.775001525878906,12040
2024-09-09 09:42:00-04:00,39.779998779296875,39.79999923706055,39.75,39.79999923706055,39.79999923706055,7336
2024-09-09 09:43:00-04:00,39.810001373291016,39.90999984741211,39.810001373291016,39.902000427246094,39.902000427246094,4692
2024-09-09 09:44:00-04:00,39.904998779296875,39.904998779296875,39.86000061035156,39.875,39.875,9871
2024-09-09 09:45:00-04:00,39.875,39.93000030517578,39.875,39.900001525878906,39.900001525878906,12296
2024-09-09 09:46:00-04:00,39.900001525878906,39.915000915527344,39.8849983215332,39.900001525878906,39.900001525878906,6110
2024-09-09 09:47:00-04:00,39.90999984741211,39.90999984741211,39.83000183105469,39.84000015258789,39.84000015258789,16212
2024-09-09 09:48:00-04:00,39.84000015258789,39.849998474121094,39.79999923706055,39.83000183105469,39.83000183105469,18281
2024-09-09 09:49:00-04:00,39.83000183105469,39.849998474121094,39.82500076293945,39.83000183105469,39.83000183105469,14223
