Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,167.6699981689453,167.6699981689453,167.6699981689453,167.6699981689453,167.6699981689453,0
2024-09-09 09:32:00-04:00,168.05999755859375,168.05999755859375,168.05999755859375,168.05999755859375,168.05999755859375,789
2024-09-09 09:33:00-04:00,168.58999633789062,168.58999633789062,168.19000244140625,168.19000244140625,168.19000244140625,814
2024-09-09 09:34:00-04:00,168.16000366210938,168.16000366210938,167.6699981689453,168.11000061035156,168.11000061035156,3063
2024-09-09 09:36:00-04:00,167.9499969482422,167.9499969482422,167.9499969482422,167.9499969482422,167.9499969482422,902
2024-09-09 09:37:00-04:00,168.14999389648438,168.61500549316406,168.14999389648438,168.61500549316406,168.61500549316406,3303
2024-09-09 09:38:00-04:00,168.75,168.75,168.55499267578125,168.55499267578125,168.55499267578125,1799
2024-09-09 09:40:00-04:00,168.2899932861328,168.2899932861328,168.2899932861328,168.2899932861328,168.2899932861328,1854
2024-09-09 09:42:00-04:00,168.69000244140625,168.73500061035156,168.58999633789062,168.58999633789062,168.58999633789062,532
2024-09-09 09:44:00-04:00,168.69500732421875,168.69500732421875,168.69500732421875,168.69500732421875,168.69500732421875,201
2024-09-09 09:45:00-04:00,168.41000366210938,168.4600067138672,168.3699951171875,168.4250030517578,168.4250030517578,1373
2024-09-09 09:46:00-04:00,168.36000061035156,168.36000061035156,168.36000061035156,168.36000061035156,168.36000061035156,1102
2024-09-09 09:47:00-04:00,169.0,169.0,168.75,168.75,168.75,1849
2024-09-09 09:48:00-04:00,168.82000732421875,168.82000732421875,168.82000732421875,168.82000732421875,168.82000732421875,903
2024-09-09 09:49:00-04:00,168.36500549316406,168.36500549316406,168.36500549316406,168.36500549316406,168.36500549316406,776
2024-09-09 09:51:00-04:00,168.64999389648438,168.73500061035156,168.64999389648438,168.73500061035156,168.73500061035156,1652
2024-09-09 09:55:00-04:00,169.3300018310547,169.3300018310547,169.3300018310547,169.3300018310547,169.3300018310547,431
2024-09-09 09:56:00-04:00,169.13999938964844,169.16000366210938,169.10000610351562,169.16000366210938,169.16000366210938,1921
2024-09-09 09:57:00-04:00,168.9550018310547,168.9550018310547,168.9550018310547,168.9550018310547,168.9550018310547,320
2024-09-09 09:59:00-04:00,169.10499572753906,169.25999450683594,169.10499572753906,169.25999450683594,169.25999450683594,1286
2024-09-09 10:00:00-04:00,169.11000061035156,169.11000061035156,168.92999267578125,168.92999267578125,168.92999267578125,1578
2024-09-09 10:01:00-04:00,169.21499633789062,169.21499633789062,168.8699951171875,168.8699951171875,168.8699951171875,1131
2024-09-09 10:02:00-04:00,169.0,169.0399932861328,168.9600067138672,169.0399932861328,169.0399932861328,3235
2024-09-09 10:03:00-04:00,169.10000610351562,169.10000610351562,168.85000610351562,168.97500610351562,168.97500610351562,2781
2024-09-09 10:04:00-04:00,169.10499572753906,169.10499572753906,169.10499572753906,169.10499572753906,169.10499572753906,136
2024-09-09 10:05:00-04:00,169.1199951171875,169.22000122070312,169.1199951171875,169.22000122070312,169.22000122070312,508
2024-09-09 10:06:00-04:00,169.19000244140625,169.3800048828125,169.19000244140625,169.3800048828125,169.3800048828125,606
2024-09-09 10:07:00-04:00,169.4149932861328,169.4199981689453,169.4149932861328,169.4199981689453,169.4199981689453,594
2024-09-09 10:08:00-04:00,169.43499755859375,169.43499755859375,169.43499755859375,169.43499755859375,169.43499755859375,518
2024-09-09 10:10:00-04:00,169.86000061035156,170.1699981689453,169.6750030517578,169.6750030517578,169.6750030517578,4367
2024-09-09 10:11:00-04:00,169.8350067138672,169.8350067138672,169.8350067138672,169.8350067138672,169.8350067138672,753
2024-09-09 10:14:00-04:00,169.5800018310547,169.7100067138672,169.55999755859375,169.7100067138672,169.7100067138672,758
2024-09-09 10:15:00-04:00,169.60499572753906,169.60499572753906,169.60499572753906,169.60499572753906,169.60499572753906,257
2024-09-09 10:16:00-04:00,169.7449951171875,169.99000549316406,169.7449951171875,169.99000549316406,169.99000549316406,438
2024-09-09 10:17:00-04:00,169.99000549316406,170.0,169.88999938964844,169.88999938964844,169.88999938964844,610
2024-09-09 10:18:00-04:00,170.0,170.0,170.0,170.0,170.0,776
2024-09-09 10:19:00-04:00,169.8000030517578,169.90499877929688,169.8000030517578,169.90499877929688,169.90499877929688,2444
2024-09-09 10:20:00-04:00,170.0,170.0,170.0,170.0,170.0,453
2024-09-09 10:21:00-04:00,170.13499450683594,170.13499450683594,170.13499450683594,170.13499450683594,170.13499450683594,1032
2024-09-09 10:23:00-04:00,169.85499572753906,170.19000244140625,169.85499572753906,170.19000244140625,170.19000244140625,1552
2024-09-09 10:24:00-04:00,169.6750030517578,169.6750030517578,169.64500427246094,169.64500427246094,169.64500427246094,712
2024-09-09 10:26:00-04:00,170.27000427246094,170.27000427246094,170.27000427246094,170.27000427246094,170.27000427246094,1419
2024-09-09 10:29:00-04:00,169.83999633789062,169.83999633789062,169.83999633789062,169.83999633789062,169.83999633789062,554
2024-09-09 10:30:00-04:00,169.92999267578125,169.92999267578125,169.7100067138672,169.75750732421875,169.75750732421875,2146
2024-09-09 10:31:00-04:00,169.72000122070312,169.72000122070312,169.5,169.64999389648438,169.64999389648438,2527
2024-09-09 10:32:00-04:00,169.71499633789062,169.71499633789062,169.71499633789062,169.71499633789062,169.71499633789062,511
2024-09-09 10:33:00-04:00,169.7100067138672,169.7100067138672,169.7100067138672,169.7100067138672,169.7100067138672,434
2024-09-09 10:34:00-04:00,169.7050018310547,169.73500061035156,169.47999572753906,169.73500061035156,169.73500061035156,5963
2024-09-09 10:36:00-04:00,169.72999572753906,169.99000549316406,169.7100067138672,169.99000549316406,169.99000549316406,1731
2024-09-09 10:38:00-04:00,170.0225067138672,170.0449981689453,170.0225067138672,170.0449981689453,170.0449981689453,810
2024-09-09 10:40:00-04:00,170.02999877929688,170.02999877929688,170.02999877929688,170.02999877929688,170.02999877929688,1391
2024-09-09 10:44:00-04:00,169.77999877929688,169.77999877929688,169.77999877929688,169.77999877929688,169.77999877929688,483
2024-09-09 10:45:00-04:00,169.77999877929688,169.94000244140625,169.77999877929688,169.94000244140625,169.94000244140625,689
2024-09-09 10:46:00-04:00,169.63999938964844,169.63999938964844,169.63999938964844,169.63999938964844,169.63999938964844,4224
2024-09-09 10:51:00-04:00,169.74000549316406,169.74000549316406,169.74000549316406,169.74000549316406,169.74000549316406,763
2024-09-09 10:52:00-04:00,169.6300048828125,169.6300048828125,169.6300048828125,169.6300048828125,169.6300048828125,1101
2024-09-09 10:56:00-04:00,169.55140686035156,169.55140686035156,169.55140686035156,169.55140686035156,169.55140686035156,984
2024-09-09 10:57:00-04:00,169.5800018310547,169.5800018310547,169.5800018310547,169.5800018310547,169.5800018310547,885
2024-09-09 10:58:00-04:00,169.4199981689453,169.4199981689453,169.4199981689453,169.4199981689453,169.4199981689453,524
