Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,105.7699966430664,105.7699966430664,105.37000274658203,105.37000274658203,105.37000274658203,89187
2024-09-09 09:31:00-04:00,105.87999725341797,105.87999725341797,105.87999725341797,105.87999725341797,105.87999725341797,941
2024-09-09 09:33:00-04:00,105.6259994506836,105.6259994506836,105.6259994506836,105.6259994506836,105.6259994506836,984
2024-09-09 09:35:00-04:00,105.66500091552734,105.68000030517578,105.66500091552734,105.68000030517578,105.68000030517578,514
2024-09-09 09:36:00-04:00,105.62999725341797,105.66000366210938,105.59500122070312,105.59500122070312,105.59500122070312,716
2024-09-09 09:37:00-04:00,105.55000305175781,105.55000305175781,105.55000305175781,105.55000305175781,105.55000305175781,496
2024-09-09 09:38:00-04:00,105.67500305175781,105.67500305175781,105.67500305175781,105.67500305175781,105.67500305175781,2116
2024-09-09 09:40:00-04:00,105.38999938964844,105.43000030517578,105.22000122070312,105.375,105.375,3501
2024-09-09 09:41:00-04:00,105.63999938964844,105.63999938964844,105.5,105.5,105.5,483
2024-09-09 09:42:00-04:00,105.62999725341797,105.62999725341797,105.62999725341797,105.62999725341797,105.62999725341797,409
2024-09-09 09:44:00-04:00,105.77999877929688,105.77999877929688,105.77999877929688,105.77999877929688,105.77999877929688,1030
2024-09-09 09:45:00-04:00,105.56999969482422,105.78500366210938,105.56999969482422,105.78500366210938,105.78500366210938,1302
2024-09-09 09:46:00-04:00,105.80000305175781,105.81999969482422,105.80000305175781,105.81999969482422,105.81999969482422,1676
2024-09-09 09:47:00-04:00,105.8550033569336,105.8550033569336,105.8550033569336,105.8550033569336,105.8550033569336,655
2024-09-09 09:48:00-04:00,105.78500366210938,105.85299682617188,105.55999755859375,105.55999755859375,105.55999755859375,4577
2024-09-09 09:49:00-04:00,105.55500030517578,105.7300033569336,105.55500030517578,105.7300033569336,105.7300033569336,2533
2024-09-09 09:50:00-04:00,105.69000244140625,106.0,105.69000244140625,106.0,106.0,1713
2024-09-09 09:51:00-04:00,106.02999877929688,106.23999786376953,106.02999877929688,106.08999633789062,106.08999633789062,8343
2024-09-09 09:53:00-04:00,105.95999908447266,105.95999908447266,105.87999725341797,105.94999694824219,105.94999694824219,1530
2024-09-09 09:54:00-04:00,106.05000305175781,106.05000305175781,106.05000305175781,106.05000305175781,106.05000305175781,895
2024-09-09 09:55:00-04:00,106.28900146484375,106.28900146484375,106.17500305175781,106.17500305175781,106.17500305175781,1187
2024-09-09 09:56:00-04:00,106.29000091552734,106.4800033569336,106.29000091552734,106.41000366210938,106.41000366210938,2208
2024-09-09 09:57:00-04:00,106.38999938964844,106.47000122070312,106.2699966430664,106.47000122070312,106.47000122070312,2050
2024-09-09 09:58:00-04:00,106.47000122070312,106.47000122070312,106.47000122070312,106.47000122070312,106.47000122070312,2379
2024-09-09 10:00:00-04:00,106.56999969482422,106.72000122070312,106.56999969482422,106.72000122070312,106.72000122070312,1048
2024-09-09 10:01:00-04:00,106.49500274658203,106.49500274658203,106.41999816894531,106.41999816894531,106.41999816894531,2455
2024-09-09 10:02:00-04:00,106.44000244140625,106.48999786376953,106.44000244140625,106.48999786376953,106.48999786376953,1038
2024-09-09 10:03:00-04:00,106.6500015258789,106.72000122070312,106.58499908447266,106.72000122070312,106.72000122070312,1772
2024-09-09 10:04:00-04:00,106.66000366210938,106.66000366210938,106.36000061035156,106.5,106.5,9953
2024-09-09 10:05:00-04:00,106.52999877929688,106.52999877929688,106.38999938964844,106.38999938964844,106.38999938964844,2648
2024-09-09 10:06:00-04:00,106.56999969482422,106.69999694824219,106.56999969482422,106.69999694824219,106.69999694824219,2048
2024-09-09 10:07:00-04:00,106.58000183105469,106.58000183105469,106.58000183105469,106.58000183105469,106.58000183105469,788
2024-09-09 10:08:00-04:00,106.76000213623047,106.88999938964844,106.76000213623047,106.88999938964844,106.88999938964844,2152
2024-09-09 10:09:00-04:00,106.875,106.9000015258789,106.875,106.9000015258789,106.9000015258789,2932
2024-09-09 10:11:00-04:00,107.0999984741211,107.15899658203125,107.0999984741211,107.15899658203125,107.15899658203125,511
2024-09-09 10:12:00-04:00,107.02999877929688,107.1500015258789,106.94999694824219,107.01000213623047,107.01000213623047,2599
2024-09-09 10:13:00-04:00,106.87999725341797,106.87999725341797,106.87999725341797,106.87999725341797,106.87999725341797,1466
2024-09-09 10:15:00-04:00,106.91000366210938,106.91000366210938,106.71499633789062,106.83999633789062,106.83999633789062,2922
2024-09-09 10:16:00-04:00,106.88999938964844,106.88999938964844,106.88999938964844,106.88999938964844,106.88999938964844,836
2024-09-09 10:17:00-04:00,106.79499816894531,106.79499816894531,106.79499816894531,106.79499816894531,106.79499816894531,697
2024-09-09 10:18:00-04:00,106.6500015258789,106.7300033569336,106.16999816894531,106.16999816894531,106.16999816894531,4597
2024-09-09 10:19:00-04:00,106.23999786376953,106.23999786376953,106.12999725341797,106.12999725341797,106.12999725341797,1005
2024-09-09 10:20:00-04:00,106.23999786376953,106.23999786376953,106.20899963378906,106.20899963378906,106.20899963378906,554
2024-09-09 10:21:00-04:00,106.2300033569336,106.36000061035156,106.18000030517578,106.18000030517578,106.18000030517578,2662
2024-09-09 10:22:00-04:00,106.16999816894531,106.33989715576172,106.16999816894531,106.33989715576172,106.33989715576172,3132
2024-09-09 10:23:00-04:00,106.25,106.30000305175781,106.25,106.30000305175781,106.30000305175781,1275
2024-09-09 10:24:00-04:00,106.09500122070312,106.09500122070312,106.05500030517578,106.05500030517578,106.05500030517578,1554
2024-09-09 10:27:00-04:00,105.98999786376953,106.04000091552734,105.92500305175781,106.04000091552734,106.04000091552734,2398
2024-09-09 10:28:00-04:00,106.11000061035156,106.12999725341797,106.11000061035156,106.12999725341797,106.12999725341797,1604
2024-09-09 10:29:00-04:00,106.0199966430664,106.0199966430664,106.01000213623047,106.01000213623047,106.01000213623047,2127
2024-09-09 10:30:00-04:00,105.76000213623047,105.76000213623047,105.70999908447266,105.70999908447266,105.70999908447266,1377
2024-09-09 10:31:00-04:00,105.58000183105469,105.6050033569336,105.58000183105469,105.6050033569336,105.6050033569336,1935
2024-09-09 10:33:00-04:00,105.47000122070312,105.4749984741211,105.37999725341797,105.45999908447266,105.45999908447266,2036
2024-09-09 10:34:00-04:00,105.5,105.5,105.5,105.5,105.5,840
2024-09-09 10:36:00-04:00,105.48999786376953,105.5199966430664,105.44000244140625,105.44000244140625,105.44000244140625,1995
2024-09-09 10:37:00-04:00,105.5199966430664,105.5199966430664,105.5199966430664,105.5199966430664,105.5199966430664,1337
