Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,199.75,199.97999572753906,199.1656951904297,199.75,199.75,35529
2024-09-09 09:31:00-04:00,199.42999267578125,199.64999389648438,199.14999389648438,199.64999389648438,199.64999389648438,2942
2024-09-09 09:32:00-04:00,199.80499267578125,200.0800018310547,199.72500610351562,200.0800018310547,200.0800018310547,3029
2024-09-09 09:33:00-04:00,200.1699981689453,200.1699981689453,200.05999755859375,200.05999755859375,200.05999755859375,2010
2024-09-09 09:34:00-04:00,199.75,199.9542999267578,199.6649932861328,199.9542999267578,199.9542999267578,5805
2024-09-09 09:35:00-04:00,200.07000732421875,200.25,200.07000732421875,200.18499755859375,200.18499755859375,3438
2024-09-09 09:36:00-04:00,200.22000122070312,200.34500122070312,200.17999267578125,200.22999572753906,200.22999572753906,6365
2024-09-09 09:37:00-04:00,200.5,200.5,200.22000122070312,200.25,200.25,4251
2024-09-09 09:38:00-04:00,200.2899932861328,200.4600067138672,200.2899932861328,200.4600067138672,200.4600067138672,1607
2024-09-09 09:39:00-04:00,200.4600067138672,200.4600067138672,200.39500427246094,200.39500427246094,200.39500427246094,1917
2024-09-09 09:40:00-04:00,200.3699951171875,200.64999389648438,200.3699951171875,200.52999877929688,200.52999877929688,2226
2024-09-09 09:41:00-04:00,200.5,200.5,200.1699981689453,200.2100067138672,200.2100067138672,6396
2024-09-09 09:42:00-04:00,200.2449951171875,200.52000427246094,200.22000122070312,200.22000122070312,200.22000122070312,8738
2024-09-09 09:43:00-04:00,200.3699951171875,200.4949951171875,200.1300048828125,200.24000549316406,200.24000549316406,7941
2024-09-09 09:44:00-04:00,200.19000244140625,200.3000030517578,200.02000427246094,200.16000366210938,200.16000366210938,8074
2024-09-09 09:45:00-04:00,200.2899932861328,200.2899932861328,200.2899932861328,200.2899932861328,200.2899932861328,9724
2024-09-09 09:46:00-04:00,200.31500244140625,200.3800048828125,200.3000030517578,200.3000030517578,200.3000030517578,1774
2024-09-09 09:47:00-04:00,200.2100067138672,200.49000549316406,200.2050018310547,200.43499755859375,200.43499755859375,10541
2024-09-09 09:48:00-04:00,200.38499450683594,200.44749450683594,200.3699951171875,200.41000366210938,200.41000366210938,12380
2024-09-09 09:49:00-04:00,200.3000030517578,200.47000122070312,200.3000030517578,200.3800048828125,200.3800048828125,5151
2024-09-09 09:50:00-04:00,200.3000030517578,200.3249969482422,200.10000610351562,200.13499450683594,200.13499450683594,10661
2024-09-09 09:51:00-04:00,200.10000610351562,200.21499633789062,200.0800018310547,200.10499572753906,200.10499572753906,3144
2024-09-09 09:52:00-04:00,200.13999938964844,200.25999450683594,199.94500732421875,199.94500732421875,199.94500732421875,11527
2024-09-09 09:53:00-04:00,200.10000610351562,200.1649932861328,200.10000610351562,200.13499450683594,200.13499450683594,2066
2024-09-09 09:54:00-04:00,200.1300048828125,200.32000732421875,200.1300048828125,200.32000732421875,200.32000732421875,10284
2024-09-09 09:55:00-04:00,200.33999633789062,200.33999633789062,200.2899932861328,200.32000732421875,200.32000732421875,2088
2024-09-09 09:56:00-04:00,200.27000427246094,200.3249969482422,200.27000427246094,200.27999877929688,200.27999877929688,3416
2024-09-09 09:57:00-04:00,200.3000030517578,200.3699951171875,200.2050018310547,200.25,200.25,7808
2024-09-09 09:58:00-04:00,200.27999877929688,200.4199981689453,200.23500061035156,200.35499572753906,200.35499572753906,5230
2024-09-09 09:59:00-04:00,200.3800048828125,200.38999938964844,200.3000030517578,200.3000030517578,200.3000030517578,4045
2024-09-09 10:00:00-04:00,200.3000030517578,200.41000366210938,200.3000030517578,200.38250732421875,200.38250732421875,6377
2024-09-09 10:01:00-04:00,200.38999938964844,200.41000366210938,200.2899932861328,200.3000030517578,200.3000030517578,4468
2024-09-09 10:02:00-04:00,200.3000030517578,200.36000061035156,200.27499389648438,200.3249969482422,200.3249969482422,3726
2024-09-09 10:03:00-04:00,200.25999450683594,200.39999389648438,200.25,200.39999389648438,200.39999389648438,16841
2024-09-09 10:04:00-04:00,200.39999389648438,200.49000549316406,200.2899932861328,200.3249969482422,200.3249969482422,8225
2024-09-09 10:05:00-04:00,200.3249969482422,200.47999572753906,200.3000030517578,200.47999572753906,200.47999572753906,9694
2024-09-09 10:06:00-04:00,200.64999389648438,200.72999572753906,200.64999389648438,200.72999572753906,200.72999572753906,1768
2024-09-09 10:07:00-04:00,200.8000030517578,200.8300018310547,200.6699981689453,200.7050018310547,200.7050018310547,2988
2024-09-09 10:08:00-04:00,200.72909545898438,200.77000427246094,200.72909545898438,200.77000427246094,200.77000427246094,968
2024-09-09 10:09:00-04:00,200.80999755859375,200.80999755859375,200.72500610351562,200.72500610351562,200.72500610351562,4650
2024-09-09 10:10:00-04:00,200.7100067138672,200.9149932861328,200.69000244140625,200.9149932861328,200.9149932861328,10666
2024-09-09 10:11:00-04:00,200.9149932861328,201.0800018310547,200.9149932861328,201.0800018310547,201.0800018310547,5193
2024-09-09 10:12:00-04:00,201.05999755859375,201.05999755859375,200.8800048828125,200.8800048828125,200.8800048828125,4520
2024-09-09 10:13:00-04:00,200.8300018310547,200.8300018310547,200.52000427246094,200.6300048828125,200.6300048828125,18845
2024-09-09 10:14:00-04:00,200.65499877929688,200.65499877929688,200.65499877929688,200.65499877929688,200.65499877929688,626
2024-09-09 10:15:00-04:00,200.64999389648438,200.64999389648438,200.55499267578125,200.6199951171875,200.6199951171875,4364
2024-09-09 10:16:00-04:00,200.63999938964844,200.72999572753906,200.63999938964844,200.72999572753906,200.72999572753906,2193
2024-09-09 10:17:00-04:00,200.82000732421875,200.8300018310547,200.82000732421875,200.82119750976562,200.82119750976562,1687
2024-09-09 10:18:00-04:00,200.8300018310547,200.8350067138672,200.8000030517578,200.8350067138672,200.8350067138672,1692
2024-09-09 10:19:00-04:00,200.69000244140625,200.8000030517578,200.69000244140625,200.7050018310547,200.7050018310547,2585
2024-09-09 10:20:00-04:00,200.70199584960938,200.82000732421875,200.70199584960938,200.82000732421875,200.82000732421875,1827
2024-09-09 10:21:00-04:00,200.80999755859375,200.89500427246094,200.67999267578125,200.8699951171875,200.8699951171875,2618
2024-09-09 10:22:00-04:00,200.8699951171875,200.8699951171875,200.5850067138672,200.58999633789062,200.58999633789062,3654
2024-09-09 10:23:00-04:00,200.64999389648438,200.66000366210938,200.52999877929688,200.61500549316406,200.61500549316406,2637
2024-09-09 10:24:00-04:00,200.52000427246094,200.57139587402344,200.46499633789062,200.46499633789062,200.46499633789062,2394
2024-09-09 10:25:00-04:00,200.47999572753906,200.60000610351562,200.47999572753906,200.60000610351562,200.60000610351562,3168
2024-09-09 10:26:00-04:00,200.63999938964844,200.6750030517578,200.46730041503906,200.46730041503906,200.46730041503906,2501
2024-09-09 10:27:00-04:00,200.5500030517578,200.5800018310547,200.47259521484375,200.55499267578125,200.55499267578125,4093
2024-09-09 10:28:00-04:00,200.55499267578125,200.55999755859375,200.55499267578125,200.55499267578125,200.55499267578125,2909
2024-09-09 10:29:00-04:00,200.47000122070312,200.5,200.375,200.375,200.375,2437
2024-09-09 10:30:00-04:00,200.34500122070312,200.34500122070312,200.14999389648438,200.14999389648438,200.14999389648438,4682
2024-09-09 10:31:00-04:00,200.15499877929688,200.22500610351562,200.1300048828125,200.14500427246094,200.14500427246094,1888
2024-09-09 10:32:00-04:00,200.27000427246094,200.27000427246094,200.1699981689453,200.1699981689453,200.1699981689453,1284
2024-09-09 10:33:00-04:00,200.19000244140625,200.28500366210938,200.19000244140625,200.28500366210938,200.28500366210938,2260
2024-09-09 10:34:00-04:00,200.2100067138672,200.25,200.17999267578125,200.25,200.25,4107
2024-09-09 10:35:00-04:00,200.30999755859375,200.30999755859375,200.1699981689453,200.1699981689453,200.1699981689453,3270
2024-09-09 10:36:00-04:00,200.22999572753906,200.36000061035156,200.1699981689453,200.36000061035156,200.36000061035156,14832
2024-09-09 10:37:00-04:00,200.34500122070312,200.4550018310547,200.33999633789062,200.4550018310547,200.4550018310547,4629
2024-09-09 10:38:00-04:00,200.42999267578125,200.5,200.25999450683594,200.25999450683594,200.25999450683594,5874
2024-09-09 10:39:00-04:00,200.30999755859375,200.39259338378906,200.30999755859375,200.33999633789062,200.33999633789062,1961
2024-09-09 10:40:00-04:00,200.33999633789062,200.33999633789062,200.1999969482422,200.1999969482422,200.1999969482422,4119
2024-09-09 10:41:00-04:00,200.19500732421875,200.2449951171875,200.19500732421875,200.2449951171875,200.2449951171875,2055
2024-09-09 10:42:00-04:00,200.1999969482422,200.41000366210938,200.1999969482422,200.35499572753906,200.35499572753906,7848
2024-09-09 10:43:00-04:00,200.3000030517578,200.32000732421875,200.26499938964844,200.26499938964844,200.26499938964844,1503
2024-09-09 10:44:00-04:00,200.22000122070312,200.3300018310547,200.19000244140625,200.19000244140625,200.19000244140625,5264
2024-09-09 10:45:00-04:00,200.16000366210938,200.25,200.16000366210938,200.25,200.25,3322
2024-09-09 10:46:00-04:00,200.38499450683594,200.38999938964844,200.32000732421875,200.36000061035156,200.36000061035156,2636
2024-09-09 10:47:00-04:00,200.36500549316406,200.36500549316406,200.36500549316406,200.36500549316406,200.36500549316406,642
2024-09-09 10:48:00-04:00,200.36500549316406,200.44000244140625,200.35000610351562,200.3699951171875,200.3699951171875,5107
2024-09-09 10:49:00-04:00,200.3800048828125,200.40499877929688,200.3800048828125,200.40499877929688,200.40499877929688,2536
2024-09-09 10:50:00-04:00,200.40499877929688,200.40499877929688,200.27499389648438,200.27499389648438,200.27499389648438,4775
2024-09-09 10:51:00-04:00,200.39999389648438,200.39999389648438,200.3000030517578,200.32000732421875,200.32000732421875,11851
2024-09-09 10:52:00-04:00,200.30999755859375,200.30999755859375,200.2100067138672,200.2100067138672,200.2100067138672,5207
2024-09-09 10:53:00-04:00,200.1699981689453,200.27000427246094,200.1699981689453,200.27000427246094,200.27000427246094,1167
2024-09-09 10:54:00-04:00,200.32000732421875,200.32000732421875,200.1999969482422,200.25999450683594,200.25999450683594,2243
2024-09-09 10:55:00-04:00,200.27999877929688,200.27999877929688,200.27999877929688,200.27999877929688,200.27999877929688,1262
2024-09-09 10:56:00-04:00,200.25,200.27000427246094,200.2292022705078,200.22999572753906,200.22999572753906,2852
2024-09-09 10:57:00-04:00,200.22999572753906,200.22999572753906,200.1750030517578,200.1999969482422,200.1999969482422,4117
2024-09-09 10:58:00-04:00,200.10000610351562,200.18040466308594,200.10000610351562,200.18040466308594,200.18040466308594,1128
