Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-23 09:30:00-04:00,271.3599853515625,271.4609069824219,270.5076904296875,270.885009765625,270.885009765625,45393
2024-09-23 09:31:00-04:00,270.9800109863281,271.0450134277344,270.45001220703125,271.0199890136719,271.0199890136719,10113
2024-09-23 09:32:00-04:00,270.7099914550781,271.2900085449219,270.6300048828125,271.18499755859375,271.18499755859375,8251
2024-09-23 09:33:00-04:00,271.29998779296875,272.3599853515625,271.2799987792969,272.1199951171875,272.1199951171875,12914
2024-09-23 09:34:00-04:00,272.1199951171875,272.4100036621094,271.739990234375,271.739990234375,271.739990234375,6725
2024-09-23 09:35:00-04:00,271.5150146484375,272.19000244140625,271.5150146484375,272.19000244140625,272.19000244140625,11529
2024-09-23 09:36:00-04:00,272.0740051269531,272.1650085449219,271.42999267578125,271.8800048828125,271.8800048828125,10879
2024-09-23 09:37:00-04:00,272.1700134277344,272.1700134277344,271.489990234375,271.489990234375,271.489990234375,2516
2024-09-23 09:38:00-04:00,271.20001220703125,271.3695068359375,270.6900939941406,270.7650146484375,270.7650146484375,1570
2024-09-23 09:39:00-04:00,270.5849914550781,271.0,270.5849914550781,271.0,271.0,2694
2024-09-23 09:40:00-04:00,271.1260070800781,271.1600036621094,271.0950012207031,271.0950012207031,271.0950012207031,1703
2024-09-23 09:41:00-04:00,271.34820556640625,271.3900146484375,270.989990234375,271.1600036621094,271.1600036621094,4154
2024-09-23 09:42:00-04:00,270.94000244140625,271.0899963378906,270.70001220703125,270.8599853515625,270.8599853515625,2060
2024-09-23 09:43:00-04:00,270.8699951171875,271.1000061035156,270.6400146484375,270.9150085449219,270.9150085449219,11176
2024-09-23 09:44:00-04:00,270.8349914550781,270.94000244140625,270.8349914550781,270.94000244140625,270.94000244140625,4269
2024-09-23 09:45:00-04:00,270.6499938964844,271.1000061035156,270.3599853515625,270.8919982910156,270.8919982910156,11346
2024-09-23 09:46:00-04:00,270.5,270.625,270.1199951171875,270.5199890136719,270.5199890136719,2993
2024-09-23 09:47:00-04:00,270.3374938964844,270.9750061035156,270.31500244140625,270.94000244140625,270.94000244140625,5499
2024-09-23 09:48:00-04:00,270.9085998535156,271.30999755859375,270.9085998535156,271.1000061035156,271.1000061035156,8068
2024-09-23 09:49:00-04:00,271.114990234375,271.19000244140625,270.82000732421875,271.19000244140625,271.19000244140625,4128
2024-09-23 09:50:00-04:00,270.989990234375,271.125,270.82000732421875,271.125,271.125,5640
2024-09-23 09:51:00-04:00,271.125,271.125,270.739990234375,270.80999755859375,270.80999755859375,2056
2024-09-23 09:52:00-04:00,271.0,271.0,270.6600036621094,270.7049865722656,270.7049865722656,3339
2024-09-23 09:53:00-04:00,270.79998779296875,270.79998779296875,270.3800048828125,270.3800048828125,270.3800048828125,4121
2024-09-23 09:54:00-04:00,270.6600036621094,270.92999267578125,270.5,270.7900085449219,270.7900085449219,7503
2024-09-23 09:55:00-04:00,270.7950134277344,271.0799865722656,270.7950134277344,270.82000732421875,270.82000732421875,5974
2024-09-23 09:56:00-04:00,270.6700134277344,270.8900146484375,270.6700134277344,270.8900146484375,270.8900146484375,1699
2024-09-23 09:57:00-04:00,270.7449951171875,270.7449951171875,270.5299987792969,270.5299987792969,270.5299987792969,1322
2024-09-23 09:58:00-04:00,270.67999267578125,270.67999267578125,270.1300048828125,270.3900146484375,270.3900146484375,5789
2024-09-23 09:59:00-04:00,270.2650146484375,270.69000244140625,270.2650146484375,270.6000061035156,270.6000061035156,5487
2024-09-23 10:00:00-04:00,270.5950012207031,270.75,270.3999938964844,270.7449951171875,270.7449951171875,3803
2024-09-23 10:01:00-04:00,270.7550048828125,270.82989501953125,270.4200134277344,270.82989501953125,270.82989501953125,1915
2024-09-23 10:02:00-04:00,270.7099914550781,271.1099853515625,270.635009765625,270.8500061035156,270.8500061035156,2588
2024-09-23 10:03:00-04:00,270.8299865722656,270.94000244140625,270.8299865722656,270.94000244140625,270.94000244140625,1177
2024-09-23 10:04:00-04:00,271.25,271.2699890136719,271.2200012207031,271.2250061035156,271.2250061035156,3194
2024-09-23 10:05:00-04:00,271.18499755859375,271.18499755859375,271.05999755859375,271.18389892578125,271.18389892578125,2351
2024-09-23 10:06:00-04:00,271.1549987792969,271.3399963378906,271.07000732421875,271.3399963378906,271.3399963378906,1865
2024-09-23 10:07:00-04:00,271.2449951171875,271.5899963378906,271.1199951171875,271.3599853515625,271.3599853515625,7299
2024-09-23 10:08:00-04:00,271.3500061035156,271.3500061035156,271.0400085449219,271.30999755859375,271.30999755859375,2891
2024-09-23 10:09:00-04:00,270.9849853515625,271.1000061035156,270.95001220703125,271.0830993652344,271.0830993652344,4402
2024-09-23 10:10:00-04:00,270.95001220703125,270.95001220703125,270.95001220703125,270.95001220703125,270.95001220703125,683
2024-09-23 10:11:00-04:00,270.95001220703125,271.2099914550781,270.7900085449219,271.0899963378906,271.0899963378906,3453
2024-09-23 10:12:00-04:00,271.1437072753906,271.3900146484375,271.0950012207031,271.3900146484375,271.3900146484375,2818
2024-09-23 10:13:00-04:00,271.3299865722656,271.4700012207031,271.20001220703125,271.20001220703125,271.20001220703125,2183
2024-09-23 10:14:00-04:00,271.20001220703125,271.3699951171875,271.1700134277344,271.1700134277344,271.1700134277344,3172
2024-09-23 10:15:00-04:00,271.2379150390625,271.3450012207031,270.9800109863281,271.3450012207031,271.3450012207031,4079
2024-09-23 10:16:00-04:00,271.3699951171875,271.44000244140625,271.3699951171875,271.44000244140625,271.44000244140625,1592
2024-09-23 10:17:00-04:00,271.54998779296875,271.7243957519531,271.54998779296875,271.7099914550781,271.7099914550781,1137
2024-09-23 10:18:00-04:00,271.6669006347656,271.885986328125,271.6669006347656,271.885986328125,271.885986328125,4081
2024-09-23 10:19:00-04:00,271.9100036621094,272.0,271.9100036621094,271.9700012207031,271.9700012207031,1230
2024-09-23 10:20:00-04:00,272.0400085449219,272.1000061035156,271.9599914550781,271.989990234375,271.989990234375,5465
2024-09-23 10:21:00-04:00,272.00048828125,272.1499938964844,272.00048828125,272.1499938964844,272.1499938964844,1563
2024-09-23 10:22:00-04:00,272.1199035644531,272.1499938964844,272.1099853515625,272.1199951171875,272.1199951171875,1023
2024-09-23 10:23:00-04:00,272.1000061035156,272.1499938964844,271.94000244140625,272.010009765625,272.010009765625,3069
2024-09-23 10:24:00-04:00,271.8599853515625,271.93499755859375,271.7200012207031,271.7200012207031,271.7200012207031,1334
2024-09-23 10:25:00-04:00,271.70001220703125,271.9862060546875,271.6099853515625,271.9862060546875,271.9862060546875,2099
2024-09-23 10:26:00-04:00,271.79998779296875,271.8900146484375,271.7699890136719,271.82000732421875,271.82000732421875,1515
2024-09-23 10:27:00-04:00,271.8299865722656,271.9599914550781,271.8299865722656,271.9429016113281,271.9429016113281,1875
2024-09-23 10:28:00-04:00,271.9200134277344,271.92498779296875,271.70001220703125,271.70001220703125,271.70001220703125,1491
2024-09-23 10:29:00-04:00,271.8349914550781,271.8349914550781,271.6199951171875,271.6199951171875,271.6199951171875,3013
2024-09-23 10:30:00-04:00,271.6000061035156,271.6000061035156,271.42999267578125,271.5950012207031,271.5950012207031,1588
