Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-23 09:30:00-04:00,172.0,172.0050048828125,171.3000030517578,171.89999389648438,171.89999389648438,3430757
2024-09-23 09:31:00-04:00,171.91000366210938,172.0399932861328,170.91000366210938,171.07000732421875,171.07000732421875,227315
2024-09-23 09:32:00-04:00,171.02000427246094,171.2899932861328,170.3000030517578,170.63499450683594,170.63499450683594,133825
2024-09-23 09:33:00-04:00,170.57000732421875,171.0,170.39999389648438,170.91000366210938,170.91000366210938,83240
2024-09-23 09:34:00-04:00,170.9499969482422,171.0500030517578,170.60000610351562,170.6374969482422,170.6374969482422,65048
2024-09-23 09:35:00-04:00,170.64500427246094,170.8300018310547,170.25,170.3300018310547,170.3300018310547,108142
2024-09-23 09:36:00-04:00,170.27000427246094,170.47000122070312,169.99000549316406,170.12100219726562,170.12100219726562,89895
2024-09-23 09:37:00-04:00,170.25999450683594,170.5,170.14999389648438,170.4600067138672,170.4600067138672,78926
2024-09-23 09:38:00-04:00,170.3699951171875,170.5500030517578,170.22000122070312,170.2393035888672,170.2393035888672,47727
2024-09-23 09:39:00-04:00,170.35000610351562,170.44000244140625,169.86000061035156,170.0399932861328,170.0399932861328,80065
2024-09-23 09:40:00-04:00,170.0399932861328,170.30999755859375,169.9156951904297,170.125,170.125,53531
2024-09-23 09:41:00-04:00,170.14390563964844,170.14390563964844,169.6699981689453,169.9250030517578,169.9250030517578,66001
2024-09-23 09:42:00-04:00,169.93930053710938,170.3000030517578,169.9250030517578,170.14500427246094,170.14500427246094,42512
2024-09-23 09:43:00-04:00,170.16400146484375,170.42999267578125,170.16400146484375,170.25,170.25,44478
2024-09-23 09:44:00-04:00,170.2100067138672,170.22999572753906,169.90499877929688,170.0054931640625,170.0054931640625,57694
2024-09-23 09:45:00-04:00,170.0,170.32000732421875,169.8000030517578,169.99000549316406,169.99000549316406,60650
2024-09-23 09:46:00-04:00,169.9600067138672,169.97999572753906,169.27999877929688,169.5998992919922,169.5998992919922,97052
2024-09-23 09:47:00-04:00,169.4949951171875,170.05999755859375,169.4600067138672,169.9199981689453,169.9199981689453,70740
2024-09-23 09:48:00-04:00,169.92999267578125,170.01759338378906,169.8699951171875,169.92999267578125,169.92999267578125,52914
2024-09-23 09:49:00-04:00,169.91929626464844,170.02999877929688,169.80999755859375,170.0,170.0,66654
2024-09-23 09:50:00-04:00,170.0,170.02999877929688,169.80999755859375,169.80999755859375,169.80999755859375,57217
2024-09-23 09:51:00-04:00,169.8699951171875,169.94000244140625,169.55999755859375,169.56500244140625,169.56500244140625,42876
2024-09-23 09:52:00-04:00,169.7299041748047,169.7299041748047,169.30999755859375,169.63499450683594,169.63499450683594,65368
2024-09-23 09:53:00-04:00,169.63499450683594,169.9600067138672,169.4886016845703,169.8874053955078,169.8874053955078,101040
2024-09-23 09:54:00-04:00,169.89500427246094,170.05999755859375,169.7899932861328,169.92999267578125,169.92999267578125,44525
2024-09-23 09:55:00-04:00,169.93499755859375,170.07989501953125,169.60800170898438,169.60800170898438,169.60800170898438,36703
2024-09-23 09:56:00-04:00,169.6649932861328,169.8699951171875,169.54110717773438,169.75999450683594,169.75999450683594,45838
2024-09-23 09:57:00-04:00,169.72999572753906,169.9739990234375,169.6300048828125,169.9739990234375,169.9739990234375,43813
2024-09-23 09:58:00-04:00,169.90139770507812,169.99000549316406,169.72000122070312,169.8000030517578,169.8000030517578,38379
2024-09-23 09:59:00-04:00,169.5,169.5399932861328,169.33999633789062,169.47000122070312,169.47000122070312,59166
2024-09-23 10:00:00-04:00,169.47000122070312,169.6199951171875,169.05999755859375,169.1999969482422,169.1999969482422,72876
2024-09-23 10:01:00-04:00,169.27000427246094,169.6688995361328,169.14999389648438,169.48500061035156,169.48500061035156,53350
2024-09-23 10:02:00-04:00,169.49000549316406,169.5399932861328,169.1199951171875,169.14500427246094,169.14500427246094,44047
2024-09-23 10:03:00-04:00,169.14999389648438,169.3988037109375,169.1199951171875,169.3000030517578,169.3000030517578,43977
2024-09-23 10:04:00-04:00,169.2449951171875,169.33999633789062,168.9001007080078,168.9499969482422,168.9499969482422,96714
2024-09-23 10:05:00-04:00,168.9499969482422,169.08999633789062,168.80999755859375,168.8699951171875,168.8699951171875,90294
2024-09-23 10:06:00-04:00,168.89500427246094,168.99000549316406,168.82000732421875,168.9149932861328,168.9149932861328,40302
2024-09-23 10:07:00-04:00,168.90499877929688,169.16000366210938,168.77999877929688,169.0272979736328,169.0272979736328,117391
2024-09-23 10:08:00-04:00,169.03160095214844,169.2899932861328,168.9300994873047,169.2449951171875,169.2449951171875,44785
2024-09-23 10:09:00-04:00,169.2899932861328,169.64999389648438,169.25999450683594,169.4499969482422,169.4499969482422,68240
2024-09-23 10:10:00-04:00,169.47999572753906,169.52999877929688,168.89999389648438,168.99000549316406,168.99000549316406,66708
2024-09-23 10:11:00-04:00,168.94500732421875,169.2949981689453,168.86000061035156,169.19619750976562,169.19619750976562,58135
2024-09-23 10:12:00-04:00,169.3592987060547,169.44000244140625,168.89999389648438,168.89999389648438,168.89999389648438,39830
2024-09-23 10:13:00-04:00,168.91000366210938,169.00999450683594,168.8300018310547,168.97000122070312,168.97000122070312,57856
2024-09-23 10:14:00-04:00,168.92999267578125,169.00999450683594,168.35009765625,168.44009399414062,168.44009399414062,90464
2024-09-23 10:15:00-04:00,168.47999572753906,168.64810180664062,168.44000244140625,168.64810180664062,168.64810180664062,42724
2024-09-23 10:16:00-04:00,168.63999938964844,168.75,168.46009826660156,168.6699981689453,168.6699981689453,30695
2024-09-23 10:17:00-04:00,168.72999572753906,169.0,168.7032012939453,168.83859252929688,168.83859252929688,53158
2024-09-23 10:18:00-04:00,168.83990478515625,169.02499389648438,168.75079345703125,169.0,169.0,48772
2024-09-23 10:19:00-04:00,169.0,169.0093994140625,168.89010620117188,168.9600067138672,168.9600067138672,66765
2024-09-23 10:20:00-04:00,169.0,169.0102996826172,168.69000244140625,168.77999877929688,168.77999877929688,71644
2024-09-23 10:21:00-04:00,168.77999877929688,168.99000549316406,168.71119689941406,168.9149932861328,168.9149932861328,11567
2024-09-23 10:22:00-04:00,168.99000549316406,169.4499053955078,168.97000122070312,169.40939331054688,169.40939331054688,59553
2024-09-23 10:23:00-04:00,169.44000244140625,169.91000366210938,169.34060668945312,169.7449951171875,169.7449951171875,88588
2024-09-23 10:24:00-04:00,169.68499755859375,169.7050018310547,169.6199951171875,169.64999389648438,169.64999389648438,32639
2024-09-23 10:25:00-04:00,169.6199951171875,169.6999969482422,169.52999877929688,169.6199951171875,169.6199951171875,44366
2024-09-23 10:26:00-04:00,169.6300048828125,169.64999389648438,169.27999877929688,169.5500030517578,169.5500030517578,33943
2024-09-23 10:27:00-04:00,169.5449981689453,169.58999633789062,169.3699951171875,169.52000427246094,169.52000427246094,37984
2024-09-23 10:28:00-04:00,169.46499633789062,169.7100067138672,169.3448944091797,169.6999969482422,169.6999969482422,58341
