Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,819.6799926757812,819.6799926757812,819.6799926757812,819.6799926757812,819.6799926757812,3791
2024-09-09 09:31:00-04:00,824.0349731445312,824.0349731445312,824.0349731445312,824.0349731445312,824.0349731445312,231
2024-09-09 09:32:00-04:00,824.39501953125,824.39501953125,824.39501953125,824.39501953125,824.39501953125,1707
2024-09-09 09:34:00-04:00,827.9749755859375,830.8300170898438,827.9749755859375,830.6599731445312,830.6599731445312,531
2024-09-09 09:35:00-04:00,827.9749755859375,827.9749755859375,827.9749755859375,827.9749755859375,827.9749755859375,899
2024-09-09 09:36:00-04:00,827.969970703125,827.969970703125,827.969970703125,827.969970703125,827.969970703125,992
2024-09-09 09:37:00-04:00,827.0399780273438,827.0399780273438,827.0399780273438,827.0399780273438,827.0399780273438,1082
2024-09-09 09:38:00-04:00,829.2000122070312,829.2000122070312,829.2000122070312,829.2000122070312,829.2000122070312,916
2024-09-09 09:40:00-04:00,830.510009765625,830.510009765625,830.510009765625,830.510009765625,830.510009765625,867
2024-09-09 09:41:00-04:00,827.8300170898438,827.8300170898438,827.8300170898438,827.8300170898438,827.8300170898438,1063
2024-09-09 09:43:00-04:00,830.8800048828125,830.8800048828125,828.1500244140625,828.1500244140625,828.1500244140625,678
2024-09-09 09:44:00-04:00,828.1900024414062,829.3900146484375,827.5999755859375,827.5999755859375,827.5999755859375,1639
2024-09-09 09:45:00-04:00,825.3499755859375,825.3499755859375,825.3499755859375,825.3499755859375,825.3499755859375,799
2024-09-09 09:47:00-04:00,825.3499755859375,827.7550048828125,825.3499755859375,827.7550048828125,827.7550048828125,655
2024-09-09 09:48:00-04:00,827.7550048828125,827.7550048828125,824.9199829101562,824.9199829101562,824.9199829101562,3659
2024-09-09 09:49:00-04:00,825.530029296875,825.530029296875,825.530029296875,825.530029296875,825.530029296875,308
2024-09-09 09:50:00-04:00,822.0739135742188,822.5599975585938,822.0739135742188,822.5599975585938,822.5599975585938,1396
2024-09-09 09:51:00-04:00,828.6900024414062,828.6900024414062,825.235595703125,825.235595703125,825.235595703125,2068
2024-09-09 09:52:00-04:00,828.8900146484375,828.8900146484375,828.8900146484375,828.8900146484375,828.8900146484375,1099
2024-09-09 09:53:00-04:00,826.10498046875,826.10498046875,826.10498046875,826.10498046875,826.10498046875,537
2024-09-09 09:54:00-04:00,825.0,827.1400146484375,825.0,825.530029296875,825.530029296875,1262
2024-09-09 09:55:00-04:00,825.5700073242188,825.6099853515625,825.5700073242188,825.6099853515625,825.6099853515625,454
2024-09-09 09:56:00-04:00,825.6849975585938,825.719970703125,825.6849975585938,825.719970703125,825.719970703125,1081
2024-09-09 09:58:00-04:00,827.3150024414062,827.3150024414062,827.3150024414062,827.3150024414062,827.3150024414062,3920
2024-09-09 10:00:00-04:00,826.489990234375,826.489990234375,826.489990234375,826.489990234375,826.489990234375,556
2024-09-09 10:01:00-04:00,826.9500122070312,826.9500122070312,825.52001953125,826.489990234375,826.489990234375,2109
2024-09-09 10:02:00-04:00,827.780029296875,827.780029296875,827.780029296875,827.780029296875,827.780029296875,540
2024-09-09 10:03:00-04:00,829.0449829101562,829.0449829101562,829.0449829101562,829.0449829101562,829.0449829101562,2407
2024-09-09 10:04:00-04:00,828.5650024414062,828.5650024414062,825.6099853515625,825.6099853515625,825.6099853515625,1641
2024-09-09 10:05:00-04:00,826.4299926757812,826.4299926757812,826.0900268554688,826.0900268554688,826.0900268554688,829
2024-09-09 10:06:00-04:00,828.27001953125,828.27001953125,827.3049926757812,827.3049926757812,827.3049926757812,428
2024-09-09 10:07:00-04:00,826.530029296875,826.635009765625,826.530029296875,826.635009765625,826.635009765625,2162
2024-09-09 10:08:00-04:00,826.635009765625,828.969970703125,826.635009765625,828.969970703125,828.969970703125,2471
2024-09-09 10:10:00-04:00,832.6799926757812,833.6099853515625,832.25,833.3200073242188,833.3200073242188,2400
2024-09-09 10:11:00-04:00,833.3200073242188,833.3200073242188,833.3200073242188,833.3200073242188,833.3200073242188,153
2024-09-09 10:12:00-04:00,834.1400146484375,834.1400146484375,832.5499877929688,833.3099975585938,833.3099975585938,1511
2024-09-09 10:13:00-04:00,833.6264038085938,833.6264038085938,833.6264038085938,833.6264038085938,833.6264038085938,1078
2024-09-09 10:15:00-04:00,831.6699829101562,831.6699829101562,831.6699829101562,831.6699829101562,831.6699829101562,1314
2024-09-09 10:16:00-04:00,832.344970703125,832.344970703125,832.344970703125,832.344970703125,832.344970703125,1649
2024-09-09 10:17:00-04:00,831.3900146484375,831.3900146484375,831.3900146484375,831.3900146484375,831.3900146484375,645
2024-09-09 10:18:00-04:00,829.3150024414062,829.3150024414062,828.0,828.0,828.0,1776
2024-09-09 10:19:00-04:00,825.8300170898438,825.8300170898438,825.8300170898438,825.8300170898438,825.8300170898438,283
2024-09-09 10:20:00-04:00,827.280029296875,827.280029296875,824.9099731445312,824.9099731445312,824.9099731445312,1931
2024-09-09 10:21:00-04:00,825.719970703125,825.719970703125,825.1799926757812,825.1799926757812,825.1799926757812,662
2024-09-09 10:22:00-04:00,826.5700073242188,826.875,826.5700073242188,826.875,826.875,887
2024-09-09 10:23:00-04:00,827.885009765625,827.885009765625,827.5349731445312,827.5349731445312,827.5349731445312,968
2024-09-09 10:24:00-04:00,827.0399780273438,827.0399780273438,825.489990234375,825.489990234375,825.489990234375,1623
2024-09-09 10:25:00-04:00,827.6099853515625,827.6099853515625,827.6099853515625,827.6099853515625,827.6099853515625,511
2024-09-09 10:27:00-04:00,826.1900024414062,826.1900024414062,826.1900024414062,826.1900024414062,826.1900024414062,644
