Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,236.92999267578125,237.02999877929688,236.14999389648438,236.67999267578125,236.67999267578125,15111
2024-09-09 09:31:00-04:00,236.44000244140625,236.44000244140625,235.99000549316406,235.99000549316406,235.99000549316406,2561
2024-09-09 09:32:00-04:00,236.32000732421875,236.86000061035156,235.94500732421875,236.6199951171875,236.6199951171875,4130
2024-09-09 09:33:00-04:00,236.97999572753906,236.97999572753906,236.55999755859375,236.55999755859375,236.55999755859375,5656
2024-09-09 09:34:00-04:00,236.4499969482422,237.1199951171875,236.17999267578125,237.1199951171875,237.1199951171875,9065
2024-09-09 09:35:00-04:00,236.93499755859375,237.39999389648438,236.85499572753906,237.39999389648438,237.39999389648438,8044
2024-09-09 09:36:00-04:00,237.27999877929688,237.91000366210938,237.25,237.91000366210938,237.91000366210938,6269
2024-09-09 09:37:00-04:00,237.93499755859375,238.02999877929688,237.57000732421875,237.68499755859375,237.68499755859375,9311
2024-09-09 09:38:00-04:00,237.63999938964844,237.8300018310547,237.5399932861328,237.8300018310547,237.8300018310547,2278
2024-09-09 09:39:00-04:00,237.86500549316406,237.86500549316406,237.4600067138672,237.5399932861328,237.5399932861328,1644
2024-09-09 09:40:00-04:00,237.33999633789062,237.64999389648438,237.3300018310547,237.5050048828125,237.5050048828125,2777
2024-09-09 09:41:00-04:00,237.3699951171875,237.58999633789062,237.3699951171875,237.58999633789062,237.58999633789062,1529
2024-09-09 09:42:00-04:00,237.6300048828125,237.6300048828125,237.3300018310547,237.47500610351562,237.47500610351562,4107
2024-09-09 09:43:00-04:00,237.5,237.63999938964844,237.25999450683594,237.53500366210938,237.53500366210938,6383
2024-09-09 09:44:00-04:00,237.67999267578125,237.67999267578125,237.47999572753906,237.55999755859375,237.55999755859375,3634
2024-09-09 09:45:00-04:00,237.67999267578125,237.69000244140625,236.52999877929688,236.52999877929688,236.52999877929688,6425
2024-09-09 09:46:00-04:00,236.4550018310547,236.75,236.4199981689453,236.48500061035156,236.48500061035156,2409
2024-09-09 09:47:00-04:00,236.47500610351562,236.5500030517578,236.4250030517578,236.5,236.5,3125
2024-09-09 09:48:00-04:00,236.47500610351562,236.90499877929688,236.47500610351562,236.90499877929688,236.90499877929688,4491
2024-09-09 09:49:00-04:00,236.74000549316406,236.8800048828125,236.7100067138672,236.8000030517578,236.8000030517578,4083
2024-09-09 09:50:00-04:00,236.82000732421875,237.0,236.80999755859375,236.8300018310547,236.8300018310547,2303
2024-09-09 09:51:00-04:00,236.6300048828125,236.7949981689453,236.1300048828125,236.1300048828125,236.1300048828125,6742
2024-09-09 09:52:00-04:00,236.0800018310547,236.08999633789062,236.02000427246094,236.02000427246094,236.02000427246094,1004
2024-09-09 09:53:00-04:00,236.02000427246094,236.37249755859375,236.02000427246094,236.36000061035156,236.36000061035156,6134
2024-09-09 09:54:00-04:00,236.4250030517578,236.77000427246094,236.4250030517578,236.5404052734375,236.5404052734375,4943
2024-09-09 09:55:00-04:00,236.74000549316406,236.74000549316406,236.28500366210938,236.28500366210938,236.28500366210938,1843
2024-09-09 09:56:00-04:00,236.24000549316406,236.39149475097656,236.22000122070312,236.22500610351562,236.22500610351562,1837
2024-09-09 09:57:00-04:00,236.23500061035156,236.23500061035156,236.02000427246094,236.02000427246094,236.02000427246094,1701
2024-09-09 09:58:00-04:00,236.1699981689453,236.19000244140625,236.06500244140625,236.06500244140625,236.06500244140625,2651
2024-09-09 09:59:00-04:00,235.91000366210938,236.0399932861328,235.85000610351562,235.85000610351562,235.85000610351562,2736
2024-09-09 10:00:00-04:00,236.0449981689453,236.3699951171875,236.0449981689453,236.36000061035156,236.36000061035156,3040
2024-09-09 10:01:00-04:00,236.5800018310547,236.5800018310547,236.2550048828125,236.4199981689453,236.4199981689453,15461
2024-09-09 10:02:00-04:00,236.34500122070312,236.4600067138672,236.33999633789062,236.39500427246094,236.39500427246094,3562
2024-09-09 10:03:00-04:00,236.44000244140625,236.44000244140625,236.27000427246094,236.35000610351562,236.35000610351562,2627
2024-09-09 10:04:00-04:00,236.44000244140625,236.9550018310547,236.38999938964844,236.92999267578125,236.92999267578125,7570
2024-09-09 10:05:00-04:00,236.96499633789062,237.3000030517578,236.91000366210938,237.25999450683594,237.25999450683594,7336
2024-09-09 10:06:00-04:00,237.35000610351562,237.36000061035156,237.17999267578125,237.2050018310547,237.2050018310547,4130
2024-09-09 10:07:00-04:00,237.3300018310547,237.36000061035156,237.25,237.25,237.25,2071
2024-09-09 10:08:00-04:00,237.10499572753906,237.22000122070312,237.10499572753906,237.11000061035156,237.11000061035156,1881
2024-09-09 10:09:00-04:00,237.10000610351562,237.47000122070312,237.10000610351562,237.4250030517578,237.4250030517578,2522
2024-09-09 10:10:00-04:00,237.32000732421875,237.61000061035156,237.32000732421875,237.4250030517578,237.4250030517578,5785
2024-09-09 10:11:00-04:00,237.55999755859375,237.5800018310547,237.5,237.5500030517578,237.5500030517578,2415
2024-09-09 10:12:00-04:00,237.4600067138672,237.57000732421875,237.44000244140625,237.57000732421875,237.57000732421875,2565
2024-09-09 10:13:00-04:00,237.68899536132812,237.8300018310547,237.68499755859375,237.68499755859375,237.68499755859375,4001
2024-09-09 10:14:00-04:00,237.72999572753906,237.83999633789062,237.625,237.77000427246094,237.77000427246094,2476
2024-09-09 10:15:00-04:00,237.75,237.88999938964844,237.6999969482422,237.8300018310547,237.8300018310547,4005
2024-09-09 10:16:00-04:00,237.9600067138672,238.0,237.9550018310547,238.0,238.0,1911
2024-09-09 10:17:00-04:00,238.0399932861328,238.14999389648438,238.02999877929688,238.14999389648438,238.14999389648438,2337
2024-09-09 10:18:00-04:00,238.10499572753906,238.2100067138672,237.97999572753906,238.14999389648438,238.14999389648438,4199
2024-09-09 10:19:00-04:00,238.13999938964844,238.13999938964844,237.72000122070312,237.7899932861328,237.7899932861328,2439
2024-09-09 10:20:00-04:00,237.79249572753906,237.79249572753906,237.63999938964844,237.75999450683594,237.75999450683594,2363
2024-09-09 10:21:00-04:00,237.89999389648438,237.89999389648438,237.5800018310547,237.5800018310547,237.5800018310547,2780
2024-09-09 10:22:00-04:00,237.6199951171875,237.6300048828125,237.4550018310547,237.4550018310547,237.4550018310547,1525
2024-09-09 10:23:00-04:00,237.52999877929688,237.77000427246094,237.52999877929688,237.77000427246094,237.77000427246094,2974
2024-09-09 10:24:00-04:00,237.77999877929688,237.83999633789062,237.74000549316406,237.8300018310547,237.8300018310547,2685
