Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,83.19000244140625,83.5199966430664,82.88999938964844,83.20500183105469,83.20500183105469,7557
2024-09-09 09:31:00-04:00,83.1050033569336,83.1050033569336,83.1050033569336,83.1050033569336,83.1050033569336,181
2024-09-09 09:32:00-04:00,83.11000061035156,83.11000061035156,82.95999908447266,82.95999908447266,82.95999908447266,406
2024-09-09 09:33:00-04:00,83.31999969482422,83.3499984741211,83.2300033569336,83.33499908447266,83.33499908447266,4065
2024-09-09 09:34:00-04:00,83.3499984741211,83.3499984741211,83.3499984741211,83.3499984741211,83.3499984741211,661
2024-09-09 09:35:00-04:00,83.44999694824219,83.58000183105469,83.44999694824219,83.56999969482422,83.56999969482422,1103
2024-09-09 09:36:00-04:00,83.4000015258789,83.5,83.4000015258789,83.5,83.5,856
2024-09-09 09:37:00-04:00,83.41000366210938,83.46499633789062,83.41000366210938,83.46499633789062,83.46499633789062,551
2024-09-09 09:38:00-04:00,83.4000015258789,83.4000015258789,83.37000274658203,83.37000274658203,83.37000274658203,484
2024-09-09 09:39:00-04:00,83.41000366210938,83.44999694824219,83.31999969482422,83.38999938964844,83.38999938964844,2018
2024-09-09 09:40:00-04:00,83.43000030517578,83.48500061035156,83.41000366210938,83.41000366210938,83.41000366210938,761
2024-09-09 09:41:00-04:00,83.32499694824219,83.32499694824219,83.32499694824219,83.32499694824219,83.32499694824219,396
2024-09-09 09:42:00-04:00,83.37000274658203,83.37999725341797,83.36000061035156,83.37999725341797,83.37999725341797,683
2024-09-09 09:43:00-04:00,83.4000015258789,83.45999908447266,83.30999755859375,83.30999755859375,83.30999755859375,1397
2024-09-09 09:44:00-04:00,83.37000274658203,83.37999725341797,83.37000274658203,83.37999725341797,83.37999725341797,994
2024-09-09 09:45:00-04:00,83.30999755859375,83.33000183105469,83.2699966430664,83.33000183105469,83.33000183105469,911
2024-09-09 09:46:00-04:00,83.2699966430664,83.27999877929688,83.2699966430664,83.27999877929688,83.27999877929688,559
2024-09-09 09:47:00-04:00,83.28500366210938,83.4000015258789,83.23999786376953,83.4000015258789,83.4000015258789,2574
