Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,115.87999725341797,116.19000244140625,115.8499984741211,116.19000244140625,116.19000244140625,30225
2024-09-09 09:31:00-04:00,116.12999725341797,116.12999725341797,116.12999725341797,116.12999725341797,116.12999725341797,1397
2024-09-09 09:32:00-04:00,116.02999877929688,116.02999877929688,115.83000183105469,115.8301010131836,115.8301010131836,4825
2024-09-09 09:33:00-04:00,116.03500366210938,116.03500366210938,116.03500366210938,116.03500366210938,116.03500366210938,848
2024-09-09 09:34:00-04:00,116.00499725341797,116.19999694824219,115.99500274658203,116.12999725341797,116.12999725341797,6896
2024-09-09 09:35:00-04:00,116.19999694824219,116.20999908447266,115.7300033569336,115.7300033569336,115.7300033569336,6248
2024-09-09 09:36:00-04:00,115.74500274658203,115.93000030517578,115.74500274658203,115.875,115.875,4477
2024-09-09 09:37:00-04:00,115.91999816894531,115.91999816894531,115.80000305175781,115.80000305175781,115.80000305175781,3647
2024-09-09 09:38:00-04:00,115.87999725341797,116.02999877929688,115.84500122070312,115.97000122070312,115.97000122070312,6018
2024-09-09 09:39:00-04:00,115.91000366210938,115.91000366210938,115.8499984741211,115.8499984741211,115.8499984741211,1428
2024-09-09 09:40:00-04:00,115.875,116.01000213623047,115.875,115.90499877929688,115.90499877929688,7538
2024-09-09 09:41:00-04:00,115.90499877929688,115.91000366210938,115.83000183105469,115.91000366210938,115.91000366210938,5080
2024-09-09 09:42:00-04:00,115.9000015258789,116.0,115.83999633789062,115.83999633789062,115.83999633789062,4144
2024-09-09 09:43:00-04:00,115.91000366210938,115.91000366210938,115.91000366210938,115.91000366210938,115.91000366210938,53775
2024-09-09 09:44:00-04:00,115.83000183105469,115.91999816894531,115.80999755859375,115.81749725341797,115.81749725341797,3414
2024-09-09 09:45:00-04:00,115.8499984741211,115.8499984741211,115.51000213623047,115.56500244140625,115.56500244140625,5374
2024-09-09 09:46:00-04:00,115.58000183105469,115.58000183105469,115.58000183105469,115.58000183105469,115.58000183105469,556
2024-09-09 09:47:00-04:00,115.69000244140625,115.94999694824219,115.69000244140625,115.8550033569336,115.8550033569336,5457
2024-09-09 09:48:00-04:00,115.87999725341797,115.94999694824219,115.81109619140625,115.94000244140625,115.94000244140625,1931
2024-09-09 09:49:00-04:00,115.98999786376953,115.98999786376953,115.88999938964844,115.98999786376953,115.98999786376953,6971
2024-09-09 09:50:00-04:00,115.9000015258789,115.9800033569336,115.86000061035156,115.94499969482422,115.94499969482422,1482
2024-09-09 09:51:00-04:00,115.9800033569336,116.04000091552734,115.97000122070312,115.97000122070312,115.97000122070312,6527
2024-09-09 09:52:00-04:00,115.94499969482422,115.99500274658203,115.91999816894531,115.93000030517578,115.93000030517578,9444
2024-09-09 09:53:00-04:00,115.94999694824219,116.05000305175781,115.94999694824219,115.97000122070312,115.97000122070312,19123
2024-09-09 09:54:00-04:00,116.00499725341797,116.04000091552734,115.98999786376953,116.03500366210938,116.03500366210938,8081
2024-09-09 09:55:00-04:00,116.03500366210938,116.08999633789062,115.98999786376953,116.08999633789062,116.08999633789062,8200
2024-09-09 09:56:00-04:00,116.12000274658203,116.18000030517578,116.05000305175781,116.11000061035156,116.11000061035156,5067
2024-09-09 09:57:00-04:00,116.1500015258789,116.1500015258789,116.06549835205078,116.0999984741211,116.0999984741211,2533
2024-09-09 09:58:00-04:00,116.11499786376953,116.16889953613281,116.11499786376953,116.16889953613281,116.16889953613281,1932
2024-09-09 09:59:00-04:00,116.11499786376953,116.12999725341797,116.01000213623047,116.01000213623047,116.01000213623047,3745
2024-09-09 10:00:00-04:00,116.01000213623047,116.16000366210938,116.01000213623047,116.16000366210938,116.16000366210938,2870
2024-09-09 10:01:00-04:00,116.12999725341797,116.12999725341797,116.04499816894531,116.11000061035156,116.11000061035156,9212
2024-09-09 10:02:00-04:00,116.08000183105469,116.08999633789062,116.0,116.02999877929688,116.02999877929688,4915
2024-09-09 10:03:00-04:00,116.0999984741211,116.0999984741211,116.0,116.0,116.0,5108
2024-09-09 10:04:00-04:00,116.0,116.04000091552734,116.0,116.01000213623047,116.01000213623047,2832
2024-09-09 10:05:00-04:00,116.05500030517578,116.08999633789062,116.0199966430664,116.02999877929688,116.02999877929688,4481
2024-09-09 10:06:00-04:00,116.04000091552734,116.05999755859375,116.04000091552734,116.05999755859375,116.05999755859375,1519
