Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,586.969970703125,586.969970703125,586.969970703125,586.969970703125,586.969970703125,1372
2024-09-09 09:31:00-04:00,589.6799926757812,589.6799926757812,589.6799926757812,589.6799926757812,589.6799926757812,1053
2024-09-09 09:39:00-04:00,589.1199951171875,589.1199951171875,589.1199951171875,589.1199951171875,589.1199951171875,206
2024-09-09 09:41:00-04:00,590.4400024414062,590.4400024414062,590.4400024414062,590.4400024414062,590.4400024414062,160
2024-09-09 09:43:00-04:00,587.2999877929688,587.2999877929688,587.2999877929688,587.2999877929688,587.2999877929688,119
2024-09-09 09:44:00-04:00,589.489990234375,589.489990234375,589.489990234375,589.489990234375,589.489990234375,155
2024-09-09 09:45:00-04:00,587.8699951171875,587.8699951171875,587.030029296875,587.3400268554688,587.3400268554688,563
2024-09-09 09:46:00-04:00,585.719970703125,586.6099853515625,585.719970703125,585.9299926757812,585.9299926757812,1523
2024-09-09 09:50:00-04:00,586.5499877929688,586.5499877929688,585.5549926757812,585.5549926757812,585.5549926757812,1551
2024-09-09 09:52:00-04:00,586.0700073242188,586.0700073242188,586.0700073242188,586.0700073242188,586.0700073242188,317
2024-09-09 09:53:00-04:00,586.0700073242188,586.0700073242188,586.0700073242188,586.0700073242188,586.0700073242188,562
2024-09-09 09:54:00-04:00,584.9400024414062,584.9400024414062,584.9400024414062,584.9400024414062,584.9400024414062,538
2024-09-09 09:56:00-04:00,587.2698974609375,587.2698974609375,586.10498046875,586.10498046875,586.10498046875,1013
2024-09-09 09:59:00-04:00,585.6649780273438,585.6649780273438,585.6649780273438,585.6649780273438,585.6649780273438,469
2024-09-09 10:00:00-04:00,585.780029296875,586.3599853515625,585.010009765625,585.010009765625,585.010009765625,353
2024-09-09 10:01:00-04:00,585.0,585.0,585.0,585.0,585.0,1166
2024-09-09 10:04:00-04:00,586.0549926757812,586.0549926757812,586.0549926757812,586.0549926757812,586.0549926757812,642
2024-09-09 10:06:00-04:00,585.239990234375,585.239990234375,585.239990234375,585.239990234375,585.239990234375,647
2024-09-09 10:07:00-04:00,585.0,585.0,584.1599731445312,584.1599731445312,584.1599731445312,522
2024-09-09 10:08:00-04:00,584.75,584.75,584.5499877929688,584.5499877929688,584.5499877929688,1351
2024-09-09 10:10:00-04:00,584.7349853515625,584.7349853515625,584.7349853515625,584.7349853515625,584.7349853515625,759
2024-09-09 10:13:00-04:00,584.8150024414062,584.8150024414062,584.8150024414062,584.8150024414062,584.8150024414062,1007
2024-09-09 10:14:00-04:00,585.510009765625,585.510009765625,585.510009765625,585.510009765625,585.510009765625,951
2024-09-09 10:15:00-04:00,585.0,585.8150024414062,585.0,585.8150024414062,585.8150024414062,1689
2024-09-09 10:19:00-04:00,586.9349975585938,587.344970703125,586.9349975585938,587.344970703125,587.344970703125,1594
2024-09-09 10:20:00-04:00,586.719970703125,586.7999877929688,586.6900024414062,586.7999877929688,586.7999877929688,1414
2024-09-09 10:22:00-04:00,584.5499877929688,584.5499877929688,583.573974609375,583.573974609375,583.573974609375,780
2024-09-09 10:26:00-04:00,584.0900268554688,584.4500122070312,584.0900268554688,584.4500122070312,584.4500122070312,659
2024-09-09 10:27:00-04:00,583.72998046875,583.72998046875,583.72998046875,583.72998046875,583.72998046875,818
2024-09-09 10:34:00-04:00,584.25,584.25,584.25,584.25,584.25,1514
2024-09-09 10:45:00-04:00,584.1380004882812,584.1380004882812,584.1380004882812,584.1380004882812,584.1380004882812,309
2024-09-09 10:49:00-04:00,584.4099731445312,584.4099731445312,584.4099731445312,584.4099731445312,584.4099731445312,282
2024-09-09 10:50:00-04:00,583.8944702148438,583.8944702148438,583.8944702148438,583.8944702148438,583.8944702148438,414
2024-09-09 10:53:00-04:00,584.989990234375,585.0900268554688,584.6727294921875,584.6727294921875,584.6727294921875,955
2024-09-09 10:54:00-04:00,585.0900268554688,585.2999877929688,585.0900268554688,585.2999877929688,585.2999877929688,1047
2024-09-09 10:58:00-04:00,584.97998046875,584.97998046875,584.9099731445312,584.9099731445312,584.9099731445312,905
2024-09-09 11:00:00-04:00,584.6900024414062,584.6900024414062,584.6900024414062,584.6900024414062,584.6900024414062,793
2024-09-09 11:03:00-04:00,586.0,586.0,586.0,586.0,586.0,1528
2024-09-09 11:17:00-04:00,585.875,585.875,585.875,585.875,585.875,540
2024-09-09 11:25:00-04:00,586.3900146484375,586.3900146484375,586.3900146484375,586.3900146484375,586.3900146484375,212
2024-09-09 11:27:00-04:00,586.7999877929688,586.7999877929688,586.7999877929688,586.7999877929688,586.7999877929688,929
2024-09-09 11:28:00-04:00,587.2000122070312,587.2000122070312,587.2000122070312,587.2000122070312,587.2000122070312,1026
2024-09-09 11:29:00-04:00,586.6199951171875,586.6199951171875,586.6199951171875,586.6199951171875,586.6199951171875,1455
2024-09-09 11:30:00-04:00,587.1799926757812,587.1799926757812,587.1799926757812,587.1799926757812,587.1799926757812,190
2024-09-09 11:31:00-04:00,587.719970703125,587.9299926757812,587.719970703125,587.9299926757812,587.9299926757812,387
2024-09-09 11:32:00-04:00,588.0399780273438,588.0399780273438,588.0399780273438,588.0399780273438,588.0399780273438,230
2024-09-09 11:36:00-04:00,588.5599975585938,588.5599975585938,588.5599975585938,588.5599975585938,588.5599975585938,605
2024-09-09 11:37:00-04:00,588.4450073242188,588.4450073242188,588.4450073242188,588.4450073242188,588.4450073242188,616
2024-09-09 11:39:00-04:00,588.530029296875,589.5599975585938,588.5250244140625,588.8699951171875,588.8699951171875,51824
2024-09-09 11:41:00-04:00,588.9600219726562,588.9600219726562,588.9600219726562,588.9600219726562,588.9600219726562,358
2024-09-09 11:42:00-04:00,588.4099731445312,588.4099731445312,588.4099731445312,588.4099731445312,588.4099731445312,579
2024-09-09 11:44:00-04:00,588.77001953125,588.77001953125,588.77001953125,588.77001953125,588.77001953125,475
2024-09-09 11:46:00-04:00,588.6849975585938,588.6849975585938,588.6849975585938,588.6849975585938,588.6849975585938,474
2024-09-09 11:48:00-04:00,588.7100219726562,588.7100219726562,588.6849975585938,588.7100219726562,588.7100219726562,693
2024-09-09 11:52:00-04:00,588.5399780273438,588.5399780273438,588.5399780273438,588.5399780273438,588.5399780273438,186
2024-09-09 11:53:00-04:00,588.6099853515625,588.6099853515625,588.6099853515625,588.6099853515625,588.6099853515625,553
2024-09-09 11:55:00-04:00,588.614990234375,588.614990234375,588.614990234375,588.614990234375,588.614990234375,3314
2024-09-09 11:56:00-04:00,588.5999755859375,588.5999755859375,588.5999755859375,588.5999755859375,588.5999755859375,281
2024-09-09 11:57:00-04:00,588.4299926757812,588.4299926757812,588.4299926757812,588.4299926757812,588.4299926757812,262
