Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-09 09:30:00-04:00,113.1500015258789,113.7300033569336,112.41000366210938,113.08000183105469,113.08000183105469,896090
2024-09-09 09:31:00-04:00,113.15499877929688,114.44000244140625,112.83999633789062,113.95500183105469,113.95500183105469,157361
2024-09-09 09:32:00-04:00,114.01000213623047,114.93499755859375,114.0,114.73999786376953,114.73999786376953,150806
2024-09-09 09:33:00-04:00,114.76000213623047,115.0999984741211,114.08000183105469,114.97000122070312,114.97000122070312,185261
2024-09-09 09:34:00-04:00,114.88999938964844,114.94999694824219,114.55000305175781,114.56500244140625,114.56500244140625,51533
2024-09-09 09:35:00-04:00,114.57499694824219,115.08999633789062,114.57499694824219,115.01000213623047,115.01000213623047,78663
2024-09-09 09:36:00-04:00,114.96189880371094,115.25,114.76000213623047,115.15499877929688,115.15499877929688,56394
2024-09-09 09:37:00-04:00,115.15499877929688,115.31999969482422,114.90499877929688,115.19999694824219,115.19999694824219,43779
2024-09-09 09:38:00-04:00,115.25,115.30999755859375,115.0,115.1050033569336,115.1050033569336,48365
2024-09-09 09:39:00-04:00,115.1050033569336,115.44000244140625,115.05000305175781,115.31849670410156,115.31849670410156,46260
2024-09-09 09:40:00-04:00,115.33000183105469,115.5,115.33000183105469,115.43499755859375,115.43499755859375,165755
2024-09-09 09:41:00-04:00,115.44999694824219,115.5,115.37000274658203,115.43499755859375,115.43499755859375,29705
2024-09-09 09:42:00-04:00,115.44000244140625,115.51000213623047,115.19000244140625,115.38500213623047,115.38500213623047,67660
2024-09-09 09:43:00-04:00,115.37999725341797,115.4800033569336,115.33499908447266,115.4000015258789,115.4000015258789,29927
2024-09-09 09:44:00-04:00,115.44000244140625,115.44000244140625,115.19000244140625,115.23999786376953,115.23999786376953,34601
2024-09-09 09:45:00-04:00,115.25,115.30000305175781,115.16000366210938,115.20999908447266,115.20999908447266,156080
2024-09-09 09:46:00-04:00,115.19999694824219,115.31999969482422,114.86000061035156,114.91500091552734,114.91500091552734,71178
2024-09-09 09:47:00-04:00,114.87999725341797,115.16000366210938,114.5999984741211,115.05999755859375,115.05999755859375,162828
2024-09-09 09:48:00-04:00,115.03500366210938,115.25,115.01000213623047,115.21499633789062,115.21499633789062,34634
2024-09-09 09:49:00-04:00,115.23999786376953,115.37999725341797,115.22000122070312,115.25,115.25,21168
2024-09-09 09:50:00-04:00,115.26000213623047,115.31999969482422,115.0999984741211,115.26000213623047,115.26000213623047,34681
2024-09-09 09:51:00-04:00,115.25499725341797,115.31999969482422,115.19000244140625,115.20999908447266,115.20999908447266,17174
2024-09-09 09:52:00-04:00,115.19000244140625,115.45500183105469,115.16999816894531,115.36000061035156,115.36000061035156,27036
2024-09-09 09:53:00-04:00,115.41000366210938,115.5199966430664,115.37000274658203,115.46499633789062,115.46499633789062,38856
