Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-23 09:30:00-04:00,394.2900085449219,395.04998779296875,393.29998779296875,395.04998779296875,395.04998779296875,7332
2024-09-23 09:31:00-04:00,394.364990234375,394.364990234375,393.4549865722656,393.4549865722656,393.4549865722656,1384
2024-09-23 09:32:00-04:00,393.239990234375,393.239990234375,392.0,392.0,392.0,669
2024-09-23 09:33:00-04:00,394.3699951171875,394.8500061035156,394.2900085449219,394.8500061035156,394.8500061035156,1002
2024-09-23 09:34:00-04:00,394.2268981933594,394.2268981933594,394.2268981933594,394.2268981933594,394.2268981933594,1415
2024-09-23 09:36:00-04:00,395.14630126953125,395.14630126953125,395.14630126953125,395.14630126953125,395.14630126953125,141
2024-09-23 09:37:00-04:00,394.5199890136719,394.5199890136719,394.35931396484375,394.35931396484375,394.35931396484375,2429
2024-09-23 09:45:00-04:00,395.1700134277344,395.1700134277344,394.3500061035156,394.3500061035156,394.3500061035156,3276
2024-09-23 09:46:00-04:00,393.32000732421875,393.32000732421875,393.32000732421875,393.32000732421875,393.32000732421875,1180
2024-09-23 09:52:00-04:00,394.1394958496094,394.1394958496094,393.135009765625,393.135009765625,393.135009765625,901
2024-09-23 09:54:00-04:00,393.69000244140625,393.69000244140625,393.69000244140625,393.69000244140625,393.69000244140625,696
2024-09-23 09:55:00-04:00,393.010009765625,393.010009765625,393.010009765625,393.010009765625,393.010009765625,321
2024-09-23 09:57:00-04:00,393.0150146484375,393.0150146484375,393.0150146484375,393.0150146484375,393.0150146484375,796
2024-09-23 09:58:00-04:00,393.9100036621094,393.9100036621094,393.9100036621094,393.9100036621094,393.9100036621094,2579
2024-09-23 10:01:00-04:00,393.2449951171875,393.2449951171875,393.2449951171875,393.2449951171875,393.2449951171875,615
2024-09-23 10:04:00-04:00,393.3020935058594,393.3020935058594,393.3020935058594,393.3020935058594,393.3020935058594,820
2024-09-23 10:11:00-04:00,392.7300109863281,392.7300109863281,392.7300109863281,392.7300109863281,392.7300109863281,721
2024-09-23 10:14:00-04:00,393.20001220703125,393.30999755859375,393.20001220703125,393.30999755859375,393.30999755859375,1696
2024-09-23 10:16:00-04:00,394.260009765625,394.5249938964844,394.260009765625,394.5249938964844,394.5249938964844,1043
2024-09-23 10:17:00-04:00,394.45001220703125,394.45001220703125,394.45001220703125,394.45001220703125,394.45001220703125,1347
2024-09-23 10:18:00-04:00,394.9100036621094,394.9100036621094,394.9100036621094,394.9100036621094,394.9100036621094,690
2024-09-23 10:19:00-04:00,394.70001220703125,394.7300109863281,394.70001220703125,394.7300109863281,394.7300109863281,481
2024-09-23 10:20:00-04:00,394.739990234375,394.739990234375,394.57000732421875,394.57000732421875,394.57000732421875,1326
2024-09-23 10:22:00-04:00,394.9800109863281,395.3800048828125,394.9800109863281,395.3800048828125,395.3800048828125,2276
2024-09-23 10:23:00-04:00,395.2699890136719,395.2699890136719,395.239990234375,395.239990234375,395.239990234375,550
2024-09-23 10:24:00-04:00,395.19000244140625,395.19000244140625,395.19000244140625,395.19000244140625,395.19000244140625,320
2024-09-23 10:25:00-04:00,394.9700012207031,395.0199890136719,394.9700012207031,395.010009765625,395.010009765625,1206
2024-09-23 10:29:00-04:00,395.0,395.0,395.0,395.0,395.0,464
2024-09-23 10:34:00-04:00,394.5,394.5,394.5,394.5,394.5,291
2024-09-23 10:35:00-04:00,394.43499755859375,394.43499755859375,394.43499755859375,394.43499755859375,394.43499755859375,995
2024-09-23 10:39:00-04:00,394.6199951171875,394.6199951171875,394.6199951171875,394.6199951171875,394.6199951171875,303
2024-09-23 10:41:00-04:00,395.05999755859375,395.05999755859375,395.05999755859375,395.05999755859375,395.05999755859375,1250
2024-09-23 10:45:00-04:00,394.7745056152344,394.7745056152344,394.7745056152344,394.7745056152344,394.7745056152344,324
2024-09-23 10:47:00-04:00,394.989990234375,394.989990234375,394.989990234375,394.989990234375,394.989990234375,528
2024-09-23 10:48:00-04:00,394.7699890136719,394.7699890136719,394.7699890136719,394.7699890136719,394.7699890136719,706
2024-09-23 10:49:00-04:00,394.3515930175781,394.3515930175781,394.3515930175781,394.3515930175781,394.3515930175781,323
2024-09-23 10:50:00-04:00,394.239990234375,394.239990234375,394.239990234375,394.239990234375,394.239990234375,224
2024-09-23 10:52:00-04:00,394.2200012207031,394.2200012207031,394.2200012207031,394.2200012207031,394.2200012207031,714
2024-09-23 10:53:00-04:00,393.9800109863281,393.9949951171875,393.9800109863281,393.9800109863281,393.9800109863281,1444
2024-09-23 10:54:00-04:00,393.9800109863281,394.0476989746094,393.9800109863281,394.0476989746094,394.0476989746094,434
2024-09-23 10:55:00-04:00,394.0050048828125,394.0050048828125,393.8800048828125,393.8800048828125,393.8800048828125,634
2024-09-23 10:56:00-04:00,393.94000244140625,393.94000244140625,393.94000244140625,393.94000244140625,393.94000244140625,1605
2024-09-23 10:59:00-04:00,393.6400146484375,393.6400146484375,393.6400146484375,393.6400146484375,393.6400146484375,1389
2024-09-23 11:10:00-04:00,392.54998779296875,392.54998779296875,392.54998779296875,392.54998779296875,392.54998779296875,2244
2024-09-23 11:14:00-04:00,394.5299987792969,394.5299987792969,394.5299987792969,394.5299987792969,394.5299987792969,541
2024-09-23 11:19:00-04:00,394.0899963378906,394.2900085449219,394.0199890136719,394.2900085449219,394.2900085449219,1584
2024-09-23 11:21:00-04:00,394.3550109863281,394.67498779296875,394.3550109863281,394.67498779296875,394.67498779296875,697
2024-09-23 11:24:00-04:00,395.0,395.0,395.0,395.0,395.0,280
2024-09-23 11:25:00-04:00,394.7699890136719,394.7699890136719,394.7699890136719,394.7699890136719,394.7699890136719,190
2024-09-23 11:26:00-04:00,394.9100036621094,394.9200134277344,394.9100036621094,394.9200134277344,394.9200134277344,1354
2024-09-23 11:27:00-04:00,394.6600036621094,394.6600036621094,394.44000244140625,394.44000244140625,394.44000244140625,1342
2024-09-23 11:29:00-04:00,394.57000732421875,394.57000732421875,394.57000732421875,394.57000732421875,394.57000732421875,857
2024-09-23 11:34:00-04:00,394.5450134277344,394.5450134277344,394.5450134277344,394.5450134277344,394.5450134277344,1380
2024-09-23 11:46:00-04:00,394.67498779296875,394.69500732421875,394.67498779296875,394.69500732421875,394.69500732421875,3878
2024-09-23 11:47:00-04:00,394.489990234375,394.489990234375,394.45001220703125,394.45001220703125,394.45001220703125,1430
2024-09-23 11:51:00-04:00,394.6000061035156,394.6000061035156,394.6000061035156,394.6000061035156,394.6000061035156,4760
2024-09-23 11:52:00-04:00,394.8699035644531,394.8699035644531,394.19000244140625,394.19000244140625,394.19000244140625,2379
2024-09-23 11:56:00-04:00,394.6199951171875,394.6199951171875,394.6199951171875,394.6199951171875,394.6199951171875,785
2024-09-23 11:58:00-04:00,394.42999267578125,394.42999267578125,394.42999267578125,394.42999267578125,394.42999267578125,973
2024-09-23 12:01:00-04:00,393.5899963378906,393.5899963378906,393.5899963378906,393.5899963378906,393.5899963378906,665
2024-09-23 12:02:00-04:00,393.55999755859375,393.55999755859375,393.55999755859375,393.55999755859375,393.55999755859375,1106
2024-09-23 12:06:00-04:00,393.9200134277344,393.9200134277344,393.6650085449219,393.6650085449219,393.6650085449219,1685
2024-09-23 12:08:00-04:00,393.4100036621094,393.4100036621094,393.4100036621094,393.4100036621094,393.4100036621094,635
2024-09-23 12:11:00-04:00,393.4100036621094,393.4100036621094,393.4100036621094,393.4100036621094,393.4100036621094,591
2024-09-23 12:12:00-04:00,393.4849853515625,393.4849853515625,393.4800109863281,393.4800109863281,393.4800109863281,363
2024-09-23 12:13:00-04:00,393.4800109863281,393.8699951171875,393.4800109863281,393.8699951171875,393.8699951171875,1972
2024-09-23 12:15:00-04:00,394.0,394.0450134277344,393.92999267578125,394.0450134277344,394.0450134277344,3970
2024-09-23 12:16:00-04:00,394.3699951171875,394.3699951171875,394.3699951171875,394.3699951171875,394.3699951171875,682
2024-09-23 12:17:00-04:00,394.3699951171875,394.3800048828125,394.3599853515625,394.3800048828125,394.3800048828125,1764
2024-09-23 12:24:00-04:00,394.6499938964844,394.6499938964844,394.6499938964844,394.6499938964844,394.6499938964844,2595
2024-09-23 12:34:00-04:00,395.0,395.1000061035156,395.0,395.1000061035156,395.1000061035156,1234
2024-09-23 12:36:00-04:00,395.36090087890625,395.36090087890625,395.36090087890625,395.36090087890625,395.36090087890625,803
2024-09-23 12:40:00-04:00,395.0799865722656,395.0799865722656,395.0799865722656,395.0799865722656,395.0799865722656,609
2024-09-23 12:42:00-04:00,395.4200134277344,395.4200134277344,395.4200134277344,395.4200134277344,395.4200134277344,2381
2024-09-23 12:44:00-04:00,395.6099853515625,395.6099853515625,395.6099853515625,395.6099853515625,395.6099853515625,2711
2024-09-23 12:51:00-04:00,395.739990234375,395.739990234375,395.739990234375,395.739990234375,395.739990234375,360
2024-09-23 12:52:00-04:00,395.864990234375,395.864990234375,395.7699890136719,395.7699890136719,395.7699890136719,1177
2024-09-23 12:53:00-04:00,395.8999938964844,395.8999938964844,395.8999938964844,395.8999938964844,395.8999938964844,1013
2024-09-23 12:55:00-04:00,395.7300109863281,395.7300109863281,395.3800048828125,395.3800048828125,395.3800048828125,1117
2024-09-23 12:58:00-04:00,395.55999755859375,395.55999755859375,395.55999755859375,395.55999755859375,395.55999755859375,1500
2024-09-23 13:07:00-04:00,394.18011474609375,394.82000732421875,394.18011474609375,394.82000732421875,394.82000732421875,710
2024-09-23 13:09:00-04:00,394.9649963378906,394.9700012207031,394.9649963378906,394.9700012207031,394.9700012207031,1188
